time,open,high,low,close,volume
2023-04-13,0.569,0.59,0.563,0.588,4169718016.0
2023-04-14,0.597,0.608,0.589,0.592,3716248832.0
2023-04-17,0.591,0.599,0.586,0.59,2449188608.0
2023-04-18,0.588,0.595,0.585,0.587,2068830592.0
2023-04-19,0.589,0.59,0.579,0.58,1728132096.0
2023-04-20,0.584,0.587,0.571,0.572,2299752192.0
2023-04-21,0.572,0.577,0.561,0.562,2924357376.0
2023-04-24,0.567,0.58,0.562,0.564,2990716928.0
2023-04-25,0.569,0.571,0.543,0.545,3431990272.0
2023-04-26,0.547,0.556,0.545,0.552,2500710144.0
2023-04-27,0.552,0.562,0.548,0.557,2050720128.0
2023-04-28,0.561,0.566,0.555,0.559,2205547264.0
2023-05-04,0.553,0.563,0.549,0.556,1889230720.0
2023-05-05,0.559,0.565,0.554,0.56,1806903424.0
2023-05-08,0.562,0.568,0.554,0.559,2100867072.0
2023-05-09,0.558,0.559,0.538,0.539,2008987776.0
2023-05-10,0.54,0.544,0.537,0.542,1865496960.0
2023-05-11,0.543,0.55,0.535,0.536,2425575680.0
2023-05-12,0.542,0.544,0.534,0.535,1518150912.0
2023-05-15,0.535,0.542,0.531,0.54,1944337536.0
2023-05-16,0.544,0.549,0.542,0.544,1692501504.0
2023-05-17,0.546,0.546,0.531,0.532,1914123776.0
2023-05-18,0.533,0.534,0.523,0.524,1795532800.0
2023-05-19,0.521,0.526,0.518,0.521,1874877696.0
2023-05-22,0.522,0.533,0.522,0.53,2225822464.0
2023-05-23,0.531,0.54,0.53,0.531,2278944768.0
2023-05-24,0.53,0.533,0.524,0.524,1478623104.0
2023-05-25,0.52,0.523,0.511,0.515,1890571648.0
2023-05-26,0.512,0.516,0.508,0.511,1018281472.0
2023-05-29,0.516,0.519,0.5,0.503,2224524288.0
2023-05-30,0.502,0.507,0.496,0.506,2175499776.0
2023-05-31,0.501,0.503,0.49,0.493,2189977600.0
2023-06-01,0.495,0.505,0.493,0.499,2380380160.0
2023-06-02,0.505,0.513,0.504,0.512,1935402496.0
2023-06-05,0.512,0.514,0.504,0.509,1539306624.0
2023-06-06,0.51,0.512,0.502,0.503,1486279040.0
2023-06-07,0.51,0.514,0.506,0.51,1648060288.0
2023-06-08,0.51,0.511,0.502,0.505,1498896384.0
2023-06-09,0.506,0.515,0.505,0.514,1828326656.0
2023-06-12,0.512,0.513,0.502,0.507,1957692160.0
