0,1,2
2023-02-21 14:45:00,21.92,buy
2023-04-10 10:00:00,77.8,sell
2023-04-11 13:30:00,93.31,sell
2023-06-08 10:30:00,96.58,buy
2023-06-28 10:45:00,78.95,buy
2023-07-13 10:00:00,82.93,buy
2023-07-19 10:30:00,90.15,buy
2023-07-20 13:30:00,81.7,buy
2023-07-28 11:30:00,81.5,buy
2023-08-11 11:15:00,64.42,buy
2023-08-14 10:45:00,63.89,buy
2023-11-17 10:30:00,67.89,buy
2023-11-20 11:00:00,66.18,buy
2023-12-20 14:15:00,71.12,buy
2023-12-21 10:00:00,70.46,buy
2024-01-03 10:00:00,46.0,buy
2024-01-15 10:15:00,40.9,buy
2024-01-18 10:15:00,37.48,buy
2024-01-24 14:00:00,35.05,buy
2024-02-02 14:00:00,30.5,buy
2024-02-19 11:30:00,32.42,sell
2024-03-07 13:45:00,44.46,buy
2024-03-27 14:00:00,49.4,buy
2024-04-08 14:30:00,51.45,buy
2024-04-10 14:15:00,44.6,buy
2024-06-12 09:45:00,57.75,sell
2024-06-24 11:30:00,63.1,sell
2024-07-15 15:00:00,63.86,buy
2024-07-18 11:15:00,57.39,buy
2024-07-24 10:15:00,55.9,buy
2024-07-25 10:30:00,52.94,buy
2024-07-26 11:00:00,52.73,buy
2024-08-07 14:45:00,48.55,buy
2024-08-22 10:00:00,45.45,buy
2024-08-28 10:45:00,42.65,buy
2024-10-24 10:30:00,66.5,buy
2024-10-30 10:15:00,62.96,buy
2024-11-18 14:45:00,57.51,buy
2024-12-18 10:45:00,59.89,buy
2024-12-30 10:00:00,66.74,buy
2024-12-31 15:00:00,61.97,buy
