0,1,2
2022-07-14 11:30:00,65.34,buy
2022-09-27 15:00:00,66.0,buy
2022-10-28 11:30:00,67.0,sell
2022-12-30 14:00:00,60.8,buy
2023-04-26 15:00:00,66.96,buy
2023-07-19 15:00:00,79.92,sell
2023-08-23 10:30:00,69.92,buy
2023-08-28 10:30:00,70.58,buy
2023-09-15 11:30:00,65.62,buy
2023-09-20 15:00:00,63.83,buy
2023-09-27 15:00:00,62.8,buy
2023-11-06 15:00:00,70.66,sell
2023-11-16 11:30:00,71.17,sell
2024-01-05 11:30:00,62.99,buy
2024-01-19 10:30:00,56.37,buy
2024-05-23 10:30:00,38.71,buy
2024-08-07 10:30:00,35.44,buy
2024-09-04 14:00:00,31.12,buy
2024-10-31 14:00:00,40.36,buy
2024-11-26 14:00:00,37.75,buy
