0,1,2
2019-04-16 13:30:00,20.088,buy
2019-04-23 14:00:00,19.812,buy
2019-05-14 10:30:00,15.533,buy
2019-06-03 15:00:00,15.828,buy
2019-07-09 10:30:00,16.493,buy
2019-09-26 14:00:00,16.083,buy
2019-10-15 14:00:00,17.079,sell
2019-10-24 13:30:00,16.264,buy
2019-11-07 11:00:00,17.285,buy
2019-11-12 11:00:00,16.59,buy
2019-12-17 10:30:00,17.525,sell
2019-12-30 11:30:00,17.448,buy
2020-03-13 11:00:00,17.07,buy
2020-03-17 14:00:00,16.856,buy
2020-05-15 13:30:00,18.796,buy
2020-07-27 11:30:00,24.144,buy
2020-08-07 15:00:00,24.776,buy
2020-09-10 10:30:00,23.711,buy
2020-10-20 14:00:00,22.772,buy
2020-10-22 11:30:00,22.492,buy
2020-11-18 10:30:00,21.48,buy
2020-12-25 10:30:00,21.155,buy
2021-03-16 10:00:00,19.9,buy
2021-03-29 15:00:00,20.406,buy
2021-04-14 10:30:00,19.494,buy
2021-06-23 14:00:00,19.449,buy
2021-07-01 14:30:00,20.93,sell
2021-07-09 14:00:00,19.53,buy
2021-07-30 14:30:00,18.094,buy
2021-08-20 14:30:00,16.888,buy
2021-09-06 10:30:00,17.934,sell
2021-09-17 15:00:00,17.545,buy
2021-10-22 10:30:00,17.166,buy
2022-02-14 10:30:00,18.509,buy
2022-04-11 13:30:00,20.852,buy
2022-04-21 11:00:00,18.555,buy
2022-05-25 13:30:00,18.073,buy
2022-06-02 15:00:00,17.814,buy
2022-08-19 10:30:00,17.041,buy
2022-08-25 11:30:00,16.852,buy
2022-09-13 11:00:00,17.381,sell
2022-09-14 14:30:00,17.097,buy
2022-09-23 14:00:00,16.153,buy
2022-10-10 11:00:00,16.606,sell
2022-10-13 15:00:00,16.795,sell
2022-10-25 13:30:00,16.786,buy
2022-12-05 11:30:00,23.121,sell
2022-12-20 11:00:00,21.931,buy
2022-12-27 13:30:00,20.005,buy
2023-01-13 10:30:00,19.826,buy
2023-03-08 10:30:00,18.787,buy
2023-03-10 14:00:00,18.58,buy
2023-06-07 10:30:00,20.77,buy
2023-06-20 13:30:00,19.344,buy
2023-07-13 11:30:00,18.901,buy
2023-08-08 11:00:00,18.438,buy
2023-08-15 14:00:00,18.982,sell
2023-08-24 14:00:00,18.039,buy
2023-12-04 11:00:00,17.672,buy
2023-12-21 11:30:00,16.739,buy
2024-01-23 11:00:00,15.003,buy
2024-02-05 13:30:00,14.784,buy
2024-03-20 11:30:00,17.424,buy
2024-04-09 11:00:00,16.541,buy
2024-05-16 14:00:00,16.293,buy
2024-06-03 10:30:00,15.419,buy
2024-06-07 10:30:00,14.983,buy
2024-07-09 13:30:00,14.834,buy
2024-07-24 11:30:00,14.715,buy
2024-11-13 14:30:00,17.26,buy
2024-12-09 10:30:00,17.21,sell
2025-01-08 14:30:00,15.38,buy
