0,1,2
2019-09-19 15:00:00,4.28,buy
2019-09-27 14:00:00,4.07,buy
2019-10-21 14:00:00,3.62,buy
2019-10-31 14:00:00,3.51,buy
2020-01-22 15:00:00,3.36,buy
2020-03-13 15:00:00,2.99,buy
2020-04-28 11:30:00,2.63,buy
2020-09-14 10:30:00,2.86,buy
2020-10-26 11:30:00,2.7,buy
2021-01-27 10:30:00,2.56,buy
2021-03-26 11:30:00,2.67,buy
2021-04-29 14:00:00,2.72,buy
2021-05-21 15:00:00,2.74,buy
2021-06-18 11:30:00,2.6,buy
2021-10-29 11:30:00,2.73,buy
2022-03-08 15:00:00,3.1,buy
2022-03-17 10:30:00,2.86,buy
2022-09-28 10:30:00,2.63,buy
2023-05-24 11:30:00,2.83,buy
2023-05-26 15:00:00,2.77,buy
2023-08-22 14:00:00,2.84,buy
2023-11-24 10:30:00,2.71,buy
2023-12-01 15:00:00,2.69,buy
2024-01-19 10:30:00,2.54,buy
2024-02-05 10:30:00,2.21,buy
2024-02-08 15:00:00,2.57,sell
2024-04-24 15:00:00,3.09,buy
2024-06-04 11:30:00,3.09,buy
2024-06-13 10:30:00,2.9,buy
2024-08-29 11:30:00,2.59,buy
2024-11-15 14:00:00,3.04,buy
2025-01-03 11:30:00,2.75,buy
