0,1,2
2019-01-22 13:50:00,7.841,buy
2019-01-25 15:00:00,8.015,buy
2019-02-13 13:25:00,8.295,sell
2019-02-21 10:20:00,8.884,buy
2019-02-22 10:45:00,8.788,buy
2019-02-27 09:50:00,9.0,buy
2019-02-27 14:30:00,8.826,buy
2019-02-28 11:10:00,8.74,buy
2019-03-12 10:00:00,9.387,sell
2019-03-14 13:35:00,9.271,buy
2019-03-21 11:15:00,9.753,buy
2019-03-26 14:30:00,9.174,buy
2019-04-01 10:10:00,9.396,sell
2019-04-19 09:35:00,9.454,buy
2019-04-29 09:45:00,8.353,buy
2019-05-10 10:30:00,7.812,sell
2019-05-13 13:05:00,7.6,buy
2019-05-15 09:40:00,7.532,buy
2019-05-17 10:35:00,7.861,buy
2019-05-21 11:25:00,8.189,sell
2019-06-11 10:30:00,9.116,sell
2019-06-18 13:35:00,8.488,buy
2019-06-25 10:25:00,8.237,buy
2019-07-05 11:20:00,8.295,buy
2019-07-16 11:05:00,8.015,buy
2019-07-16 13:50:00,7.986,buy
2019-08-01 09:45:00,7.426,buy
2019-08-06 09:50:00,7.417,buy
2019-08-12 09:40:00,7.281,buy
2019-08-12 13:20:00,7.223,buy
2019-08-26 10:30:00,7.861,buy
2019-08-29 09:55:00,7.532,buy
2019-08-30 14:20:00,7.494,buy
2019-09-09 13:55:00,7.668,sell
2019-09-11 14:35:00,7.658,buy
2019-09-12 10:50:00,7.59,buy
2019-09-17 13:45:00,7.407,buy
2019-09-19 09:40:00,7.33,buy
2019-10-08 10:40:00,7.648,sell
2019-10-16 13:20:00,7.33,buy
2019-10-18 13:15:00,7.156,buy
2019-10-24 11:25:00,7.011,buy
2019-10-28 11:25:00,7.088,sell
2019-10-31 11:05:00,6.876,buy
2019-11-06 10:50:00,7.03,sell
2019-11-11 14:45:00,6.702,buy
2019-11-21 10:25:00,6.905,buy
2019-11-25 10:25:00,6.963,buy
2019-12-03 14:55:00,7.098,sell
2019-12-11 15:00:00,6.963,buy
2019-12-12 11:05:00,6.914,buy
2019-12-18 14:55:00,6.992,buy
2019-12-20 10:50:00,6.914,buy
2019-12-20 14:00:00,6.876,buy
2019-12-23 14:40:00,6.683,buy
2020-01-13 13:55:00,8.855,buy
2020-01-16 14:55:00,8.73,buy
2020-01-21 10:55:00,8.778,buy
2020-01-22 10:10:00,8.711,buy
2020-01-23 14:50:00,8.286,buy
2020-02-19 14:35:00,9.251,buy
2020-02-20 09:35:00,9.251,buy
2020-02-26 13:50:00,9.087,sell
2020-03-02 09:40:00,8.247,buy
2020-03-05 10:20:00,9.377,sell
2020-03-06 09:45:00,9.937,sell
2020-03-12 09:40:00,9.531,buy
2020-03-12 14:35:00,9.261,buy
2020-03-27 10:35:00,8.17,buy
2020-03-27 13:55:00,8.064,buy
2020-04-10 11:20:00,8.16,buy
2020-04-13 10:15:00,7.928,buy
2020-04-16 13:40:00,7.697,buy
2020-04-21 10:35:00,7.252,buy
2020-04-28 10:15:00,7.436,buy
2020-05-07 14:50:00,8.025,buy
2020-05-11 10:15:00,7.996,buy
2020-05-11 14:05:00,7.919,buy
2020-05-12 10:15:00,7.851,buy
2020-05-14 13:45:00,8.015,buy
2020-05-18 15:00:00,8.121,buy
2020-05-27 13:45:00,8.479,buy
2020-07-17 13:30:00,15.644,buy
2020-07-20 13:45:00,16.127,sell
2020-07-20 14:55:00,16.562,sell
2020-07-24 10:15:00,14.785,buy
2020-07-24 13:35:00,13.983,buy
2020-08-04 10:40:00,15.055,buy
2020-08-07 13:40:00,14.427,buy
2020-08-12 09:40:00,13.722,buy
2020-08-17 10:45:00,13.819,sell
2020-08-27 10:40:00,12.129,buy
2020-09-08 13:25:00,13.732,buy
2020-09-10 11:15:00,13.423,buy
2020-09-10 14:00:00,13.162,buy
2020-09-24 11:15:00,12.622,buy
2020-09-25 10:40:00,11.917,buy
2020-09-25 14:25:00,11.781,buy
2020-10-15 10:50:00,12.129,buy
2020-10-16 09:40:00,12.033,buy
2020-10-20 11:05:00,11.685,buy
2020-10-26 13:45:00,11.434,buy
2020-11-16 10:20:00,16.649,buy
2020-11-18 11:00:00,16.822,buy
2020-11-19 10:35:00,16.32,buy
2020-11-25 13:20:00,17.846,buy
2020-11-27 10:35:00,16.021,buy
2020-12-02 13:40:00,14.92,buy
2020-12-10 10:05:00,17.981,buy
2020-12-17 10:15:00,19.121,buy
2020-12-21 13:20:00,22.172,sell
2021-01-14 10:05:00,20.309,buy
2021-01-15 13:10:00,19.913,buy
2021-01-19 13:25:00,21.361,buy
2021-02-03 11:15:00,26.305,buy
2021-03-04 13:30:00,20.714,buy
2021-03-05 15:00:00,20.782,buy
2021-03-08 15:00:00,19.217,buy
2021-03-12 10:45:00,19.98,buy
2021-03-12 14:50:00,19.816,buy
2021-04-02 10:30:00,19.391,buy
2021-04-07 10:50:00,20.231,buy
2021-04-27 10:00:00,24.519,buy
2021-04-27 11:15:00,24.229,buy
2021-04-29 10:55:00,24.306,buy
2021-04-30 10:55:00,25.919,sell
2021-05-21 10:35:00,26.344,buy
2021-05-24 14:35:00,27.097,buy
2021-06-08 10:50:00,29.512,buy
2021-06-08 13:45:00,29.405,buy
2021-06-15 10:30:00,30.448,buy
2021-06-16 10:10:00,28.488,buy
2021-06-16 13:10:00,27.464,buy
2021-06-18 11:20:00,27.725,buy
2021-06-21 10:40:00,29.821,sell
2021-06-22 14:20:00,28.498,buy
2021-06-25 11:20:00,27.609,buy
2021-07-06 09:40:00,32.882,sell
2021-07-30 10:30:00,46.131,buy
2021-08-03 10:20:00,39.999,buy
2021-08-04 13:50:00,41.1,sell
2021-08-13 14:10:00,40.887,buy
2021-08-17 14:35:00,38.087,buy
2021-08-18 13:55:00,37.276,buy
2021-08-25 10:30:00,44.18,buy
2021-09-09 11:10:00,61.804,buy
2021-10-19 11:20:00,62.316,sell
2021-10-26 10:10:00,62.954,sell
2021-10-27 11:20:00,60.646,buy
2021-10-27 14:45:00,59.351,buy
2021-11-03 10:30:00,54.871,buy
2021-11-05 14:50:00,50.979,buy
2021-11-16 14:10:00,49.53,buy
2021-11-25 15:00:00,52.244,buy
2021-11-30 14:30:00,56.928,buy
2021-12-10 13:15:00,60.53,sell
2021-12-24 10:40:00,50.68,buy
2021-12-28 15:00:00,54.465,sell
2021-12-30 10:40:00,54.639,buy
2021-12-30 13:55:00,53.857,buy
2022-01-11 14:00:00,46.015,buy
2022-01-13 10:25:00,46.498,buy
2022-01-13 13:55:00,46.189,buy
2022-01-20 11:00:00,43.07,buy
2022-01-26 10:10:00,46.305,buy
2022-01-27 14:50:00,44.644,buy
2022-02-09 11:25:00,45.233,sell
2022-02-10 10:45:00,45.426,buy
2022-02-14 14:55:00,46.546,buy
2022-03-02 10:25:00,53.673,buy
2022-03-04 14:50:00,53.673,buy
2022-03-08 15:00:00,48.043,buy
2022-03-16 11:25:00,48.584,buy
