0,1,2
2019-04-08 15:00:00,39.101,buy
2019-04-25 10:30:00,35.411,buy
2019-05-21 10:30:00,29.336,buy
2019-07-19 11:30:00,27.173,buy
2019-08-05 10:30:00,24.778,buy
2019-09-19 14:00:00,23.663,buy
2019-12-04 10:30:00,18.419,buy
2020-04-28 14:00:00,17.963,buy
2021-04-16 15:00:00,117.134,buy
2021-07-20 15:00:00,212.251,buy
2021-12-06 14:00:00,157.21,buy
2021-12-27 14:00:00,141.164,buy
2022-01-24 10:30:00,130.511,buy
2022-03-16 15:00:00,103.997,buy
2022-04-08 14:00:00,100.138,buy
2022-04-27 14:00:00,99.662,buy
2022-09-06 14:00:00,75.909,buy
2022-09-20 10:30:00,68.863,buy
2022-09-26 10:30:00,66.616,buy
2023-03-21 11:30:00,79.176,buy
2023-04-20 14:00:00,79.166,buy
2023-06-12 11:30:00,69.943,buy
2023-07-18 10:30:00,72.592,buy
2023-08-23 10:30:00,68.805,buy
2023-09-15 15:00:00,50.018,buy
2023-11-27 10:30:00,43.746,buy
2023-12-19 11:30:00,37.961,buy
2024-03-28 14:00:00,35.466,buy
2024-05-06 14:00:00,49.959,sell
2024-06-21 14:00:00,48.7,buy
2024-07-09 15:00:00,42.83,buy
2024-11-18 14:00:00,46.3,buy
2024-12-18 11:30:00,49.5,buy
