0,1,2
2019-04-29 15:00:00,14.098,buy
2019-05-21 15:00:00,12.347,buy
2019-07-11 11:30:00,11.423,buy
2019-07-23 11:30:00,11.069,buy
2019-08-05 11:30:00,10.627,buy
2019-08-28 11:30:00,12.642,sell
2019-12-04 10:30:00,13.409,buy
2020-03-17 14:00:00,15.817,buy
2020-09-21 14:00:00,25.408,buy
2021-01-08 11:30:00,18.306,buy
2021-01-12 11:30:00,18.118,buy
2021-04-13 11:30:00,17.752,buy
2021-06-25 14:00:00,17.382,buy
2021-07-20 11:30:00,14.985,buy
2021-07-27 10:30:00,13.579,buy
2021-09-27 14:00:00,15.669,buy
2021-12-13 15:00:00,16.402,buy
2022-03-16 15:00:00,14.876,buy
2022-04-22 15:00:00,12.331,buy
2022-05-25 14:00:00,12.38,buy
2022-07-25 15:00:00,12.034,buy
2022-07-29 15:00:00,11.875,buy
2022-08-29 14:00:00,11.707,buy
2022-09-06 11:30:00,11.459,buy
2022-09-26 11:30:00,9.904,buy
2022-10-17 14:00:00,10.964,sell
2023-08-14 15:00:00,13.143,buy
2023-08-24 15:00:00,12.341,buy
2023-12-01 11:30:00,16.362,sell
2023-12-18 11:30:00,15.51,buy
2023-12-28 15:00:00,14.431,buy
2024-02-01 11:30:00,10.221,buy
2024-03-25 11:30:00,11.459,buy
2024-05-08 11:30:00,14.025,sell
2024-05-24 15:00:00,13.381,buy
2024-06-17 10:30:00,12.856,buy
2024-09-10 15:00:00,10.31,buy
2024-09-18 15:00:00,10.043,buy
2024-11-26 11:30:00,11.85,buy
