0,1,2
2020-01-22 15:00:00,5.666,buy
2020-05-14 10:30:00,5.046,buy
2020-05-25 11:30:00,4.922,buy
2020-07-28 10:30:00,5.125,buy
2020-08-27 11:30:00,5.33,buy
2021-01-26 11:30:00,5.375,buy
2021-02-01 11:30:00,5.009,buy
2021-02-08 11:30:00,4.821,buy
2021-04-27 15:00:00,5.268,buy
2021-05-06 14:00:00,5.223,buy
2021-06-08 15:00:00,5.321,buy
2022-01-05 15:00:00,7.565,buy
2022-01-27 10:30:00,6.565,buy
2022-02-23 11:30:00,6.309,buy
2022-04-22 11:30:00,5.181,buy
2022-07-04 10:30:00,5.715,buy
2022-08-03 11:30:00,5.129,buy
2022-09-16 10:30:00,5.203,buy
2022-09-28 10:30:00,4.961,buy
2023-06-15 14:00:00,5.632,buy
2023-10-19 14:00:00,5.518,buy
2024-03-01 11:30:00,5.614,sell
2024-03-22 15:00:00,5.624,buy
2024-04-30 11:30:00,6.152,buy
2024-05-24 11:30:00,6.402,buy
2024-06-27 10:30:00,6.15,buy
2024-09-06 11:30:00,5.74,buy
