0,1,2
2019-02-12 14:30:00,5.388,sell
2019-02-19 14:45:00,5.357,buy
2019-03-14 14:15:00,5.565,buy
2019-03-25 11:30:00,5.789,sell
2019-04-08 14:30:00,5.951,buy
2019-04-16 11:00:00,5.781,buy
2019-04-19 13:15:00,5.796,buy
2019-04-24 13:15:00,5.627,buy
2019-04-29 11:30:00,5.326,buy
2019-05-23 11:00:00,4.979,buy
2019-05-31 14:45:00,4.941,buy
2019-06-14 13:30:00,4.941,buy
2019-06-20 13:45:00,5.074,sell
2019-07-11 14:45:00,4.907,buy
2019-07-22 10:45:00,4.875,buy
2019-08-02 10:15:00,4.804,buy
2019-08-05 15:00:00,4.724,buy
2019-09-11 14:15:00,4.883,buy
2019-09-25 11:30:00,4.748,buy
2019-09-27 09:45:00,4.724,buy
2019-11-01 10:00:00,4.613,buy
2019-11-12 13:15:00,4.597,buy
2020-01-09 09:45:00,4.859,buy
2020-01-23 14:00:00,4.621,buy
2020-02-25 13:45:00,4.335,buy
2020-03-17 10:45:00,4.462,buy
2020-03-19 13:15:00,4.343,buy
2020-03-30 10:45:00,4.47,buy
2020-04-01 10:00:00,4.407,buy
2020-04-13 10:00:00,4.399,buy
2020-05-12 10:15:00,4.51,buy
2020-05-14 14:30:00,4.415,buy
2020-06-03 13:45:00,4.835,buy
2020-06-12 10:15:00,4.597,buy
2020-07-06 13:45:00,5.029,sell
2020-07-15 13:45:00,5.119,buy
2020-07-17 10:00:00,4.922,buy
2020-07-23 10:15:00,5.02,buy
2020-08-07 14:15:00,4.996,buy
2020-08-17 13:45:00,5.185,sell
2020-08-20 14:00:00,5.136,buy
2020-09-02 13:15:00,4.889,buy
2020-09-24 14:15:00,4.642,buy
2020-10-12 14:00:00,4.757,sell
2020-11-13 11:15:00,4.691,buy
2020-12-04 11:00:00,4.749,buy
2020-12-07 13:45:00,4.699,buy
2020-12-09 10:45:00,4.683,buy
2020-12-24 13:15:00,4.494,buy
2020-12-24 14:45:00,4.477,buy
2021-01-25 10:45:00,4.411,buy
2021-01-28 13:45:00,4.321,buy
2021-02-01 10:00:00,4.263,buy
2021-02-04 14:15:00,4.132,buy
2021-03-02 14:30:00,4.337,buy
2021-04-09 10:15:00,4.411,buy
2021-04-15 11:00:00,4.362,buy
2021-05-25 15:00:00,4.321,sell
2021-06-17 14:00:00,4.304,buy
2021-08-03 13:45:00,4.231,sell
2021-08-13 11:15:00,4.248,buy
2021-09-09 13:45:00,5.072,sell
2021-09-30 13:30:00,4.832,buy
2021-10-15 14:00:00,4.635,buy
2021-10-19 10:45:00,4.609,buy
2021-11-02 14:00:00,4.334,buy
2021-12-07 11:15:00,4.48,buy
2022-01-06 14:00:00,4.72,sell
2022-01-25 11:00:00,4.677,buy
2022-02-24 13:45:00,4.729,buy
2022-03-09 14:30:00,4.617,buy
2022-03-15 10:30:00,4.489,buy
2022-03-30 14:15:00,4.489,sell
2022-04-06 14:45:00,4.695,sell
2022-04-14 10:30:00,4.72,buy
2022-04-18 09:45:00,4.652,buy
2022-04-26 14:00:00,4.669,sell
2022-06-06 11:15:00,5.072,buy
2022-07-06 13:45:00,5.047,buy
2022-07-22 14:45:00,4.926,buy
2022-08-05 11:30:00,4.837,sell
2022-08-12 13:45:00,4.98,sell
2022-08-18 13:45:00,4.945,buy
2022-09-15 14:45:00,4.998,buy
2022-09-20 15:00:00,4.73,buy
2022-09-29 10:00:00,4.524,buy
2023-01-12 11:15:00,4.658,buy
2023-03-24 13:45:00,5.195,buy
2023-05-12 14:30:00,5.767,buy
2023-05-19 10:45:00,5.481,buy
2023-09-06 13:30:00,5.454,buy
2023-09-08 10:00:00,5.37,buy
2023-10-30 13:15:00,5.239,buy
2023-11-10 13:15:00,5.146,buy
2023-11-30 15:00:00,5.08,buy
2024-01-23 10:15:00,5.147,buy
2024-02-01 13:15:00,5.509,buy
2024-02-02 14:45:00,5.461,buy
2024-03-22 13:45:00,5.719,buy
2024-03-26 10:45:00,5.7,buy
2024-04-08 10:30:00,6.252,sell
2024-04-10 14:45:00,6.1,buy
2024-04-18 10:00:00,6.51,sell
2024-05-17 13:15:00,6.71,buy
2024-05-23 10:00:00,6.634,buy
2024-05-27 10:15:00,6.595,buy
2024-05-30 09:45:00,6.472,buy
2024-06-03 10:15:00,6.453,buy
2024-07-01 14:00:00,6.367,sell
2024-07-04 10:45:00,6.252,buy
2024-08-02 14:00:00,6.719,sell
2024-08-21 14:00:00,6.592,buy
2024-08-23 11:00:00,6.513,buy
2024-09-09 10:15:00,5.321,buy
2024-09-10 13:30:00,5.271,buy
2024-10-22 14:15:00,6.858,sell
2024-10-29 13:45:00,6.71,buy
2024-11-13 09:45:00,6.897,buy
2024-12-10 10:00:00,6.99,sell
