0,1,2
2019-05-21 11:30:00,23.372,buy
2019-07-19 11:30:00,23.172,buy
2019-09-26 11:30:00,22.002,buy
2019-10-10 14:00:00,21.717,buy
2020-04-01 10:30:00,23.086,buy
2020-05-26 11:30:00,25.873,buy
2020-07-16 14:00:00,35.247,sell
2020-09-07 11:30:00,39.228,buy
2020-09-11 14:00:00,36.713,buy
2020-10-12 14:00:00,40.432,buy
2021-01-18 14:00:00,46.51,buy
2021-01-21 10:30:00,43.257,buy
2021-02-18 11:30:00,58.657,sell
2021-03-09 11:30:00,45.491,buy
2021-05-10 14:00:00,58.133,buy
2021-06-28 15:00:00,51.718,buy
2021-08-30 11:30:00,44.36,buy
2021-09-22 15:00:00,40.813,buy
2022-02-24 11:30:00,54.605,buy
2022-05-10 11:30:00,48.404,buy
2022-05-25 14:00:00,48.18,buy
2022-06-14 11:30:00,48.841,buy
2022-10-20 15:00:00,53.697,buy
2022-10-25 14:00:00,52.685,buy
2022-11-15 15:00:00,51.732,buy
2023-03-14 14:00:00,58.677,buy
2023-04-25 10:30:00,49.913,buy
2023-05-10 14:00:00,48.055,buy
2023-05-19 14:00:00,46.284,buy
2023-07-27 15:00:00,47.016,sell
2023-08-17 11:30:00,44.902,buy
2023-08-31 11:30:00,37.529,buy
2023-11-03 14:00:00,31.626,buy
2023-12-27 14:00:00,27.116,buy
2024-03-15 10:30:00,29.883,sell
2024-06-11 10:30:00,25.724,buy
2024-07-09 14:00:00,21.487,buy
2024-11-26 11:30:00,26.06,buy
