0,1,2
2019-03-27 10:30:00,11.403,buy
2019-04-16 14:00:00,12.036,buy
2019-05-06 10:00:00,11.481,buy
2019-07-09 11:30:00,12.713,buy
2019-08-15 10:30:00,13.863,sell
2019-09-11 13:30:00,15.717,buy
2019-09-24 15:00:00,16.54,sell
2019-10-08 11:00:00,16.114,buy
2019-12-04 15:00:00,18.524,sell
2019-12-17 10:00:00,18.147,buy
2019-12-20 11:30:00,17.473,buy
2019-12-24 10:30:00,17.175,buy
2020-01-02 10:00:00,17.829,sell
2020-04-02 11:30:00,21.112,buy
2020-05-21 10:30:00,27.64,buy
2020-06-09 10:30:00,27.49,buy
2020-06-23 10:30:00,28.29,buy
2020-06-29 11:00:00,27.99,buy
2020-08-21 10:00:00,35.43,buy
2020-08-27 11:30:00,34.51,buy
2020-09-18 15:00:00,30.99,buy
2020-10-26 14:00:00,37.22,buy
2020-11-24 13:30:00,37.26,buy
2020-11-26 13:30:00,36.0,buy
2020-12-14 14:00:00,36.6,buy
2020-12-24 15:00:00,37.1,buy
2021-02-02 11:00:00,42.0,sell
2021-03-04 15:00:00,32.75,buy
2021-03-05 11:00:00,32.18,buy
2021-03-22 11:30:00,28.82,buy
2021-04-16 10:00:00,25.15,buy
2021-05-31 14:30:00,24.72,buy
2021-06-03 10:30:00,24.28,buy
2021-07-02 15:00:00,19.68,buy
2021-07-16 10:30:00,15.08,buy
2021-07-23 15:00:00,14.96,buy
2021-08-18 14:00:00,11.15,buy
2021-08-23 10:00:00,11.22,buy
2021-11-03 11:00:00,10.09,buy
2021-11-08 10:30:00,9.39,buy
2021-11-10 15:00:00,9.02,buy
2022-01-21 14:30:00,7.1,buy
2022-01-26 11:00:00,6.66,buy
2022-01-27 14:30:00,6.45,buy
2022-03-16 10:30:00,5.59,buy
2022-04-18 11:00:00,5.33,buy
2022-04-22 11:00:00,4.8,buy
2022-04-27 13:30:00,4.41,buy
2022-09-30 11:30:00,4.08,buy
2022-10-25 13:30:00,4.28,buy
2022-10-31 10:30:00,4.45,buy
2023-04-04 14:00:00,4.65,buy
2023-04-11 10:30:00,4.7,buy
2023-04-24 10:30:00,4.45,buy
2023-05-22 11:00:00,4.77,buy
2023-06-07 11:00:00,5.07,buy
2023-06-20 10:30:00,4.92,buy
2023-07-10 10:30:00,4.63,buy
2023-08-08 11:00:00,4.52,buy
2023-08-10 10:30:00,4.45,buy
2023-08-11 13:30:00,4.4,buy
2023-08-29 11:30:00,4.31,buy
2023-09-19 10:00:00,3.99,buy
2023-09-21 15:00:00,3.82,buy
2023-10-24 10:30:00,3.83,buy
2023-10-30 15:00:00,4.03,sell
2023-11-03 11:00:00,3.94,buy
2023-11-15 14:00:00,4.37,sell
2023-11-29 14:00:00,4.87,sell
2023-12-08 14:30:00,4.65,buy
2023-12-21 11:30:00,4.06,buy
2024-04-11 10:30:00,2.81,buy
2024-04-15 11:00:00,2.73,buy
2024-05-30 10:30:00,2.38,buy
2024-06-20 14:30:00,1.78,buy
2024-06-26 14:30:00,1.59,buy
2024-08-22 11:30:00,1.79,buy
2024-10-31 10:30:00,3.28,buy
2024-11-07 10:30:00,3.24,buy
2024-12-25 14:30:00,3.5,buy
