0,1,2
2019-05-21 10:30:00,11.484,buy
2019-05-29 10:30:00,12.225,sell
2019-06-13 11:30:00,13.331,sell
2019-10-21 10:30:00,11.553,buy
2020-01-20 14:00:00,11.333,buy
2020-03-19 11:30:00,9.224,buy
2020-04-22 15:00:00,9.232,buy
2020-07-01 15:00:00,10.034,sell
2020-07-28 11:30:00,10.616,buy
2020-09-04 11:30:00,10.748,buy
2020-11-03 14:00:00,9.999,buy
2020-12-25 10:30:00,9.549,buy
2021-02-02 11:30:00,9.284,buy
2021-04-27 15:00:00,9.664,buy
2021-05-10 11:30:00,9.47,buy
2021-07-27 10:30:00,11.059,buy
2021-11-30 14:00:00,9.656,buy
2022-01-27 15:00:00,9.757,buy
2022-03-10 10:30:00,10.043,buy
2022-03-16 15:00:00,9.406,buy
2022-04-22 14:00:00,9.748,buy
2022-05-30 14:00:00,10.108,sell
2022-09-26 14:00:00,9.436,buy
2022-10-20 15:00:00,9.271,buy
2022-11-01 11:30:00,8.912,buy
2023-03-14 15:00:00,9.582,buy
2023-04-26 10:30:00,9.679,buy
2023-05-09 15:00:00,10.135,sell
2023-05-26 14:00:00,9.747,buy
2023-07-28 10:30:00,10.691,sell
2023-08-23 10:30:00,10.003,buy
2023-11-08 10:30:00,9.235,sell
2024-01-02 15:00:00,8.635,buy
2024-03-06 10:30:00,8.547,buy
2024-03-20 11:30:00,8.498,buy
2024-04-24 14:00:00,7.957,buy
2024-05-13 10:30:00,9.806,sell
2024-06-14 14:00:00,9.794,buy
2024-08-14 14:00:00,8.402,buy
2024-08-21 10:30:00,8.303,buy
2024-12-24 11:30:00,10.2,buy
