0,1,2
2019-02-22 14:30:00,10.155,buy
2019-04-26 11:00:00,11.044,buy
2019-08-20 11:00:00,9.513,sell
2019-11-11 14:00:00,9.291,buy
2020-01-16 13:30:00,10.013,buy
2020-01-22 11:30:00,9.856,buy
2020-03-13 11:00:00,9.374,buy
2020-03-19 14:00:00,8.976,buy
2020-03-24 10:30:00,8.772,buy
2020-05-29 14:30:00,8.605,buy
2020-08-26 14:30:00,8.891,buy
2020-09-08 11:00:00,8.834,buy
2020-10-20 10:00:00,8.619,buy
2020-12-22 11:30:00,8.487,buy
2020-12-25 10:30:00,8.299,buy
2021-01-25 10:30:00,8.299,buy
2021-01-28 14:00:00,8.093,buy
2021-04-13 14:00:00,8.055,buy
2021-04-16 10:00:00,8.083,buy
2021-05-31 11:30:00,7.905,buy
2021-07-05 15:00:00,7.659,buy
2021-07-09 10:30:00,7.525,buy
2021-07-14 13:30:00,7.478,buy
2021-07-16 11:30:00,7.382,buy
2021-09-17 15:00:00,7.974,buy
2021-09-30 10:00:00,7.669,buy
2021-10-15 13:30:00,7.535,buy
2021-10-25 10:00:00,7.401,buy
2021-12-14 14:00:00,7.459,buy
2022-04-07 11:30:00,7.764,sell
2022-04-22 10:30:00,7.21,buy
2022-05-17 13:30:00,7.707,buy
2022-06-08 11:00:00,7.85,buy
2022-06-23 11:00:00,7.611,buy
2022-07-28 10:30:00,8.343,buy
2022-08-01 13:30:00,8.294,buy
2022-08-12 11:00:00,8.042,sell
2022-08-22 10:30:00,8.013,buy
2022-09-27 14:00:00,7.353,buy
2022-09-30 10:00:00,7.189,buy
2022-10-14 14:30:00,7.431,sell
2022-11-07 11:00:00,7.45,sell
2022-12-13 10:30:00,7.906,buy
2023-01-20 11:30:00,7.79,sell
2023-02-02 15:00:00,8.013,sell
2023-03-27 10:30:00,9.362,buy
2023-03-29 14:00:00,9.226,buy
2023-04-24 14:00:00,10.002,buy
2023-06-12 15:00:00,9.323,buy
2023-08-14 13:30:00,9.129,buy
2023-08-21 11:00:00,9.08,buy
2023-09-01 10:30:00,8.608,buy
2023-09-08 14:00:00,8.43,buy
2023-10-24 10:30:00,7.809,buy
2023-11-10 14:30:00,7.681,buy
2023-11-23 10:00:00,7.563,buy
2023-11-27 14:00:00,7.494,buy
2023-12-11 13:30:00,7.336,buy
2024-01-23 11:00:00,6.606,buy
2024-03-22 14:30:00,7.563,buy
2024-03-28 11:30:00,7.582,buy
2024-05-24 10:30:00,7.839,buy
2024-06-14 11:00:00,7.336,buy
2024-08-01 11:00:00,7.484,sell
2024-09-05 11:00:00,6.75,buy
2024-09-09 11:00:00,6.72,buy
2024-09-24 14:00:00,7.0,sell
2024-10-14 10:30:00,8.04,buy
2024-10-30 10:30:00,8.12,buy
2024-11-26 10:00:00,8.11,buy
2025-01-08 14:30:00,7.51,buy
