0,1,2
2019-05-21 11:30:00,2.862,buy
2019-08-13 10:30:00,2.52,buy
2019-11-01 14:00:00,2.349,buy
2019-12-12 11:30:00,2.237,buy
2020-02-04 11:30:00,1.902,buy
2020-05-20 15:00:00,1.948,buy
2020-09-28 11:30:00,2.186,buy
2021-04-23 10:30:00,2.463,buy
2021-06-07 15:00:00,2.491,buy
2021-06-18 11:30:00,2.415,buy
2021-10-26 10:30:00,2.908,buy
2022-01-26 11:30:00,2.652,buy
2022-07-27 10:30:00,2.671,buy
2022-09-27 15:00:00,3.44,buy
2022-12-08 15:00:00,2.888,buy
2022-12-20 14:00:00,2.711,buy
2023-04-06 15:00:00,2.888,buy
2023-06-16 10:30:00,3.233,buy
2023-07-07 11:30:00,3.184,buy
2023-07-27 14:00:00,3.007,buy
2023-08-31 11:30:00,2.73,buy
2023-09-27 14:00:00,2.65,buy
2024-02-19 10:30:00,2.551,sell
2024-05-15 11:30:00,3.188,sell
2024-05-24 11:30:00,3.059,buy
2024-07-24 11:30:00,2.979,buy
2024-09-06 10:30:00,2.61,buy
2024-12-23 14:00:00,2.88,buy
