0,1,2
2019-06-17 10:00:00,10.465,buy
2019-06-28 13:15:00,10.317,buy
2019-07-01 14:00:00,10.491,sell
2019-07-08 13:45:00,10.343,buy
2019-08-01 10:15:00,9.724,buy
2019-08-13 14:00:00,8.791,buy
2019-08-19 13:45:00,8.983,sell
2019-09-17 14:00:00,9.236,buy
2019-09-30 13:30:00,8.908,buy
2019-10-17 10:15:00,8.934,buy
2019-10-21 10:00:00,8.773,buy
2019-10-25 15:00:00,8.908,sell
2019-11-15 13:30:00,7.886,buy
2019-12-11 14:00:00,8.415,buy
2019-12-23 13:15:00,8.477,buy
2020-01-06 10:15:00,8.764,sell
2020-01-20 10:00:00,8.549,buy
2020-01-23 14:00:00,8.137,buy
2020-03-06 13:45:00,9.732,sell
2020-03-12 15:00:00,8.468,buy
2020-03-17 11:00:00,7.877,buy
2020-03-19 11:30:00,7.545,buy
2020-05-20 14:00:00,7.949,buy
2020-05-22 11:30:00,7.787,buy
2020-06-01 14:15:00,8.083,sell
2020-06-12 10:15:00,7.923,buy
2020-06-15 14:45:00,7.886,buy
2020-06-24 11:15:00,7.868,buy
2020-06-29 11:00:00,7.784,buy
2020-07-06 13:45:00,8.478,sell
2020-07-23 13:30:00,8.533,buy
2020-07-27 14:30:00,9.282,sell
2020-07-30 10:30:00,9.791,sell
2020-08-10 13:45:00,11.575,sell
2020-08-20 11:15:00,12.046,buy
2020-08-24 09:45:00,12.01,buy
2020-08-26 14:15:00,11.566,buy
2020-09-02 13:30:00,11.492,buy
2020-09-09 13:30:00,10.188,buy
2020-09-10 15:00:00,9.892,buy
2020-09-17 14:00:00,9.911,buy
2020-11-26 10:15:00,11.556,buy
2020-11-27 13:45:00,11.214,buy
2020-12-02 11:15:00,12.01,sell
2020-12-09 13:30:00,11.15,buy
2020-12-10 13:15:00,10.928,buy
2021-02-26 13:15:00,16.188,buy
2021-03-04 13:45:00,14.543,buy
2021-03-16 14:00:00,15.606,sell
2021-03-18 14:00:00,16.632,sell
2021-03-23 14:15:00,14.839,buy
2021-03-30 14:00:00,14.718,sell
2021-06-16 14:00:00,12.649,buy
2021-06-17 14:00:00,12.451,buy
2021-07-01 14:00:00,12.677,buy
2021-07-28 10:30:00,14.269,buy
2021-08-02 14:45:00,15.465,sell
2021-08-17 11:30:00,16.105,buy
2021-08-19 13:15:00,15.399,buy
2021-08-20 14:30:00,14.994,buy
2021-09-24 15:00:00,15.729,buy
2021-11-02 14:00:00,13.205,buy
2021-11-15 13:45:00,13.129,buy
2021-12-07 13:15:00,15.823,buy
2022-01-14 10:15:00,15.371,buy
2022-01-25 13:45:00,14.985,buy
2022-03-07 15:00:00,16.605,buy
2022-04-21 09:45:00,13.61,buy
2022-05-05 10:30:00,13.346,sell
2022-06-20 14:00:00,14.652,buy
2022-06-21 14:45:00,14.344,buy
2022-07-11 13:45:00,13.355,buy
2022-07-13 11:30:00,13.22,buy
2022-07-21 13:45:00,13.297,buy
2022-07-26 09:45:00,13.134,buy
2022-08-19 09:45:00,13.086,buy
2022-08-30 14:00:00,13.201,buy
2022-08-31 13:30:00,13.182,buy
2022-10-24 14:45:00,12.067,buy
2022-11-10 13:30:00,12.692,buy
2022-11-16 10:15:00,13.172,sell
2022-11-21 13:30:00,12.404,buy
2023-01-13 10:45:00,12.196,buy
2023-02-06 15:00:00,13.07,buy
2023-02-10 11:00:00,14.353,sell
2023-02-14 14:30:00,14.683,sell
2023-04-07 15:00:00,14.071,buy
2023-04-12 15:00:00,13.789,buy
2023-04-21 10:15:00,12.594,buy
2023-05-05 13:30:00,12.643,buy
2023-05-26 11:00:00,12.079,buy
2023-06-26 10:00:00,12.285,buy
2023-07-17 11:30:00,13.081,buy
2023-07-27 14:00:00,14.054,sell
2023-08-17 11:00:00,13.307,buy
2023-08-23 14:15:00,13.209,buy
2023-08-28 14:00:00,13.376,buy
2023-09-04 13:30:00,14.094,sell
2023-09-18 10:15:00,14.103,buy
2023-09-19 13:45:00,14.054,buy
2023-09-20 14:15:00,13.966,buy
2023-10-19 14:15:00,13.73,buy
2023-10-23 13:45:00,13.307,buy
2023-12-01 14:00:00,14.123,buy
2023-12-06 10:00:00,13.73,buy
2023-12-22 10:00:00,14.29,sell
2024-01-08 09:45:00,14.32,buy
2024-01-23 10:30:00,13.356,buy
2024-01-25 15:00:00,13.917,sell
2024-01-31 11:30:00,13.101,buy
2024-03-15 10:15:00,14.899,buy
2024-03-19 11:15:00,15.342,sell
2024-04-26 10:00:00,16.03,buy
2024-04-26 15:00:00,16.383,sell
2024-05-13 13:30:00,16.531,buy
2024-05-31 14:15:00,16.275,buy
2024-06-12 13:45:00,16.02,buy
2024-07-05 13:30:00,16.895,buy
2024-07-25 14:00:00,15.0,buy
2024-08-02 14:15:00,14.57,buy
2024-08-20 11:30:00,15.03,buy
2024-08-22 10:45:00,14.97,buy
2024-08-30 14:45:00,15.23,sell
2024-10-28 10:15:00,16.17,buy
2024-11-13 10:30:00,15.5,buy
2024-11-26 10:00:00,16.16,buy
2024-12-03 11:15:00,15.75,buy
2025-01-03 15:00:00,16.48,buy
2025-01-08 13:45:00,16.58,buy
