0,1,2
2019-05-27 14:00:00,14.975,buy
2019-09-02 14:00:00,20.87,buy
2019-10-21 11:30:00,19.515,buy
2019-11-27 11:30:00,22.014,buy
2019-12-24 15:00:00,23.302,buy
2020-02-25 14:00:00,30.141,sell
2020-03-16 10:30:00,21.194,buy
2020-03-25 10:30:00,20.546,buy
2020-06-22 15:00:00,23.894,sell
2020-07-29 10:30:00,23.884,buy
2020-08-27 15:00:00,22.893,buy
2020-10-14 11:30:00,23.335,sell
2020-12-30 10:30:00,23.547,buy
2021-06-08 14:00:00,31.756,sell
2021-08-27 14:00:00,34.468,buy
2022-02-14 11:30:00,30.729,buy
2022-04-27 14:00:00,22.477,buy
2022-09-19 14:00:00,21.869,buy
2022-09-26 11:30:00,20.191,buy
2022-10-11 14:00:00,18.445,buy
2022-10-31 11:30:00,21.005,buy
2022-12-29 15:00:00,25.067,buy
2023-02-28 15:00:00,25.018,buy
2023-04-17 10:30:00,24.374,buy
2023-06-09 10:30:00,22.485,buy
2023-08-17 11:30:00,25.956,buy
2023-08-23 10:30:00,24.878,buy
2023-09-19 15:00:00,26.708,buy
2023-11-23 11:30:00,27.36,buy
2023-12-27 11:30:00,25.758,buy
2024-01-19 10:30:00,23.988,buy
2024-03-14 10:30:00,27.845,sell
2024-05-22 15:00:00,25.4,buy
2024-07-05 14:00:00,24.87,buy
2024-11-26 15:00:00,30.66,buy
