0,1,2
2019-04-11 14:30:00,10.012,buy
2019-04-17 10:00:00,10.152,sell
2019-04-25 15:00:00,9.799,buy
2019-04-29 11:30:00,9.372,buy
2019-05-14 14:15:00,9.683,sell
2019-06-17 10:00:00,9.495,buy
2019-06-28 14:15:00,9.41,buy
2019-07-05 10:15:00,9.488,buy
2019-07-22 11:00:00,8.898,buy
2019-08-06 13:30:00,8.594,buy
2019-10-28 14:00:00,9.657,sell
2019-11-05 11:00:00,9.294,buy
2019-11-06 11:15:00,9.78,sell
2019-11-11 13:45:00,9.566,buy
2019-11-18 10:00:00,10.013,buy
2019-12-12 10:00:00,10.713,buy
2019-12-23 13:45:00,10.817,buy
2020-01-17 10:15:00,12.035,buy
2020-02-28 13:30:00,12.968,buy
2020-03-12 15:00:00,11.847,buy
2020-03-17 10:00:00,10.81,buy
2020-04-24 14:15:00,10.289,buy
2020-04-28 11:00:00,9.976,buy
2020-07-24 14:45:00,12.262,buy
2020-07-31 14:00:00,12.522,buy
2020-08-12 10:15:00,12.269,buy
2020-09-10 14:00:00,11.882,buy
2020-09-23 11:00:00,11.462,buy
2021-02-05 13:45:00,28.622,buy
2021-02-26 10:30:00,26.963,buy
2021-03-16 13:15:00,26.723,buy
2021-03-17 10:45:00,28.263,sell
2021-03-23 11:30:00,28.589,buy
2021-06-07 14:00:00,36.404,buy
2021-06-29 11:00:00,40.188,buy
2021-07-07 14:45:00,50.858,sell
2021-07-15 11:15:00,53.384,buy
2021-07-28 10:30:00,55.929,buy
2021-08-10 14:00:00,55.085,buy
2021-08-23 14:00:00,61.441,sell
2021-08-31 14:45:00,73.752,sell
2021-09-03 14:45:00,68.796,buy
2021-10-22 15:00:00,68.836,buy
2021-11-02 14:30:00,65.735,buy
2021-12-14 13:30:00,88.89,buy
2021-12-15 14:30:00,85.507,buy
2021-12-29 10:45:00,96.398,sell
2022-01-10 10:00:00,82.848,buy
2022-01-20 10:00:00,73.605,buy
2022-03-22 10:45:00,86.867,sell
2022-03-28 11:15:00,80.33,buy
2022-04-06 11:30:00,77.711,buy
2022-04-08 11:00:00,74.348,buy
2022-04-25 10:30:00,59.626,buy
2022-05-19 14:30:00,78.716,sell
2022-07-11 14:00:00,104.588,buy
2022-08-01 10:15:00,93.193,buy
2022-08-11 13:15:00,103.525,buy
2022-08-24 15:00:00,100.491,buy
2022-08-29 10:00:00,94.209,buy
2022-09-02 10:15:00,89.171,buy
2022-09-15 14:30:00,88.942,buy
2022-09-27 13:30:00,89.904,buy
2022-09-28 14:15:00,85.761,buy
2022-09-30 14:00:00,84.57,buy
2022-11-03 13:45:00,93.496,sell
2022-11-04 14:00:00,99.321,sell
2022-11-14 14:30:00,90.805,buy
2022-11-22 15:00:00,78.684,buy
2022-12-02 13:30:00,67.99,buy
2022-12-30 14:45:00,62.218,buy
2023-02-06 13:30:00,72.22,buy
2023-02-10 14:30:00,69.893,buy
2023-02-15 14:00:00,68.057,buy
2023-02-20 10:00:00,62.709,buy
2023-02-28 10:00:00,61.189,buy
2023-03-06 11:15:00,60.227,buy
2023-03-10 11:15:00,58.559,buy
2023-03-13 11:15:00,58.041,buy
2023-03-27 10:45:00,56.905,buy
2023-04-21 13:45:00,59.79,buy
2023-05-26 13:30:00,60.76,buy
2023-05-30 14:45:00,59.162,buy
2023-05-31 10:15:00,58.358,buy
2023-06-26 09:45:00,58.265,buy
2023-07-24 10:00:00,48.544,buy
2023-08-11 13:30:00,48.368,buy
2023-08-22 10:45:00,44.607,buy
2023-08-24 10:00:00,43.646,buy
2023-08-29 14:30:00,46.224,sell
2023-09-07 14:30:00,45.956,buy
2023-09-13 14:30:00,44.136,buy
2023-09-21 10:45:00,43.433,buy
2023-09-26 11:30:00,42.749,buy
2023-11-02 14:00:00,46.113,buy
2023-11-08 15:00:00,46.207,buy
2023-11-14 14:15:00,44.583,buy
2023-11-22 13:15:00,43.591,buy
2023-12-01 13:30:00,41.504,buy
2024-01-04 14:00:00,47.511,buy
2024-01-17 15:00:00,49.872,buy
2024-01-24 14:00:00,47.775,buy
2024-01-31 11:15:00,43.478,buy
2024-03-08 11:00:00,46.784,buy
2024-03-21 14:15:00,48.541,buy
2024-03-29 10:00:00,45.178,buy
2024-04-10 11:15:00,48.711,buy
2024-04-12 11:00:00,46.68,buy
2024-04-16 13:15:00,46.727,buy
2024-04-22 14:00:00,45.622,buy
2024-04-24 13:30:00,41.362,buy
2024-04-29 13:30:00,44.819,sell
2024-05-13 13:30:00,43.308,buy
2024-05-16 10:30:00,43.128,buy
2024-05-23 14:30:00,42.703,buy
2024-05-29 09:45:00,42.609,buy
2024-06-11 14:00:00,42.21,buy
2024-06-20 10:45:00,40.028,buy
2024-07-03 11:30:00,34.4,buy
2024-07-04 13:30:00,33.284,buy
2024-07-05 10:15:00,33.166,buy
2024-08-13 10:30:00,31.961,buy
2024-08-20 14:45:00,31.013,buy
2024-08-27 11:15:00,30.253,buy
2024-09-20 11:30:00,30.332,buy
2024-09-20 13:45:00,30.184,buy
2024-09-20 14:45:00,30.332,buy
2024-09-27 11:00:00,37.115,sell
2024-09-30 10:00:00,39.001,sell
2024-10-11 11:15:00,36.57,buy
2024-10-16 10:00:00,35.83,buy
2024-12-17 15:00:00,41.86,buy
2024-12-25 13:45:00,39.71,buy
2024-12-30 11:15:00,38.84,buy
