0,1,2
2019-04-16 10:00:00,3.459,buy
2019-04-23 10:15:00,3.419,buy
2019-06-17 10:00:00,3.048,buy
2019-06-28 13:15:00,3.052,buy
2019-07-04 14:15:00,3.063,buy
2019-07-11 09:45:00,2.941,buy
2019-07-25 10:45:00,3.141,buy
2019-07-26 14:00:00,3.107,buy
2019-07-31 11:00:00,3.029,buy
2019-08-19 14:30:00,2.905,sell
2019-09-17 14:30:00,3.044,buy
2019-09-23 14:15:00,3.002,buy
2019-09-25 11:15:00,2.969,buy
2019-09-26 14:00:00,2.92,buy
2019-11-12 10:00:00,3.055,buy
2019-11-14 09:45:00,3.047,buy
2019-12-02 14:30:00,3.152,buy
2019-12-23 10:30:00,3.253,buy
2020-01-16 15:00:00,3.268,buy
2020-01-17 14:30:00,3.242,buy
2020-01-23 14:00:00,3.074,buy
2020-02-25 13:30:00,2.973,buy
2020-03-12 10:15:00,2.954,buy
2020-03-19 11:30:00,2.7,buy
2020-04-07 14:45:00,2.827,sell
2020-04-13 10:00:00,2.816,buy
2020-05-28 14:00:00,2.741,buy
2020-06-01 14:00:00,2.788,sell
2020-06-12 10:15:00,2.761,buy
2020-06-22 15:00:00,2.808,buy
2020-06-24 14:15:00,2.788,buy
2020-06-29 14:00:00,2.776,buy
2020-07-24 15:00:00,3.108,buy
2020-12-01 10:45:00,4.009,buy
2020-12-11 14:00:00,3.93,buy
2021-01-06 14:15:00,4.096,buy
2021-01-20 10:45:00,4.269,buy
2021-04-06 14:30:00,6.363,buy
2021-05-25 10:45:00,7.464,buy
2021-06-17 10:00:00,7.895,buy
2021-06-29 10:00:00,7.673,buy
2021-07-02 10:00:00,7.14,buy
2021-08-19 13:15:00,8.916,buy
2021-08-25 10:15:00,11.479,sell
2022-01-25 14:15:00,9.08,buy
2022-02-09 10:45:00,9.859,sell
2022-03-16 10:15:00,8.686,buy
2022-04-01 14:15:00,11.069,sell
2022-04-21 10:45:00,12.024,buy
2022-06-16 11:30:00,11.557,buy
2022-06-17 13:45:00,11.496,buy
2022-06-23 10:15:00,10.852,buy
2022-07-11 14:00:00,10.655,buy
2022-08-04 13:45:00,10.379,buy
2022-08-12 11:00:00,11.023,sell
2022-09-02 10:45:00,10.723,buy
2022-09-15 14:30:00,11.042,buy
2022-09-19 11:00:00,10.422,buy
2022-10-24 09:45:00,9.293,buy
2022-11-04 13:45:00,9.108,sell
2022-11-10 10:45:00,9.115,buy
2022-11-21 10:30:00,9.127,buy
2022-12-23 09:45:00,9.28,buy
2022-12-30 14:15:00,9.317,buy
2023-02-06 13:30:00,10.097,buy
2023-02-16 15:00:00,9.777,buy
2023-03-14 13:45:00,9.667,buy
2023-03-29 14:00:00,9.194,buy
2023-04-20 11:00:00,8.967,buy
2023-05-25 10:45:00,8.783,buy
2023-06-07 10:45:00,8.347,buy
2023-06-13 11:30:00,8.341,buy
2023-07-12 13:15:00,8.455,buy
2023-07-20 13:45:00,8.77,sell
2023-07-31 09:45:00,9.122,sell
2023-08-07 11:15:00,8.854,buy
2023-08-22 10:30:00,8.353,buy
2023-09-26 11:30:00,8.501,buy
2023-09-28 14:45:00,8.492,buy
2023-10-12 09:45:00,8.511,buy
2023-10-18 11:00:00,8.511,buy
2023-10-23 13:15:00,8.27,buy
2023-10-27 11:00:00,8.613,sell
2023-11-07 13:15:00,8.557,buy
2023-11-15 11:15:00,8.594,sell
2023-12-06 14:00:00,8.566,sell
2023-12-25 13:30:00,8.733,buy
2024-01-23 10:15:00,8.891,buy
2024-02-26 13:45:00,9.734,buy
2024-03-05 14:30:00,9.799,buy
2024-03-15 10:15:00,9.79,buy
2024-03-18 13:30:00,9.827,buy
2024-03-20 11:15:00,9.753,buy
2024-04-02 14:45:00,10.355,sell
2024-05-23 10:00:00,10.791,buy
2024-06-26 14:00:00,9.92,buy
2024-06-27 13:45:00,9.81,buy
2024-07-04 15:00:00,9.89,buy
2024-07-09 11:30:00,9.8,buy
2024-07-12 14:00:00,9.45,buy
2024-07-22 11:00:00,8.85,buy
2024-07-29 11:15:00,8.36,buy
2024-08-14 14:00:00,8.27,buy
2024-08-16 14:30:00,8.14,buy
2024-08-20 14:15:00,8.11,buy
2024-09-10 13:30:00,8.52,buy
2024-09-19 11:15:00,8.48,sell
2024-09-27 10:00:00,9.58,sell
2024-11-05 14:15:00,9.78,sell
2024-12-20 14:45:00,9.46,buy
2024-12-26 14:30:00,9.61,sell
2025-01-03 10:00:00,9.8,buy
2025-01-06 10:15:00,9.7,buy
