0,1,2
2019-04-09 10:30:00,13.127,buy
2019-04-11 14:30:00,12.798,buy
2019-04-26 14:00:00,12.223,buy
2019-06-03 14:30:00,10.412,buy
2019-07-09 10:00:00,10.44,buy
2019-09-02 11:30:00,12.506,buy
2019-10-09 10:30:00,13.49,buy
2019-11-18 13:30:00,13.854,buy
2019-11-21 11:30:00,13.538,buy
2019-12-30 11:30:00,15.689,buy
2020-01-23 11:30:00,21.158,sell
2020-03-02 10:30:00,22.143,buy
2020-03-13 10:00:00,19.896,buy
2020-03-30 14:00:00,17.391,buy
2020-04-27 10:00:00,19.361,buy
2020-05-28 10:30:00,20.623,buy
2020-07-27 14:30:00,20.363,buy
2020-08-12 11:30:00,20.026,buy
2020-08-27 11:30:00,22.116,buy
2020-09-08 14:30:00,20.912,buy
2020-10-20 13:30:00,20.248,buy
2021-01-28 14:30:00,20.614,buy
2021-04-30 11:30:00,22.299,buy
2021-05-10 11:30:00,21.24,buy
2021-05-19 14:00:00,21.071,buy
2021-06-03 10:30:00,20.731,buy
2021-07-26 11:00:00,19.779,buy
2021-08-09 14:00:00,23.801,buy
2021-11-03 15:00:00,25.656,buy
2021-11-11 11:00:00,25.685,buy
2021-12-16 10:30:00,29.911,buy
2021-12-31 11:30:00,29.474,buy
2022-01-26 13:30:00,26.22,buy
2022-04-22 14:30:00,19.293,buy
2022-04-29 11:00:00,15.242,buy
2022-06-06 14:00:00,17.137,sell
2022-06-14 15:00:00,16.175,buy
2022-07-12 10:00:00,14.931,buy
2022-07-19 13:30:00,14.728,sell
2022-09-19 13:30:00,14.168,buy
2022-10-25 11:00:00,13.125,buy
2022-12-14 10:30:00,13.745,buy
2022-12-22 10:00:00,12.948,buy
2023-01-04 11:00:00,13.125,sell
2023-01-17 11:30:00,13.44,sell
2023-01-20 11:30:00,13.725,sell
2023-02-02 14:00:00,14.286,sell
2023-02-20 10:30:00,17.444,buy
2023-03-13 13:30:00,16.539,buy
2023-03-14 15:00:00,15.939,buy
2023-04-14 11:30:00,18.969,buy
2023-05-15 13:30:00,15.87,buy
2023-06-28 13:30:00,21.828,buy
2023-07-27 11:00:00,23.647,buy
2023-08-14 11:30:00,20.924,buy
2023-08-17 11:30:00,21.222,buy
2023-10-13 10:30:00,22.703,buy
2023-10-23 13:30:00,18.23,buy
2023-11-27 11:30:00,18.985,buy
2023-12-01 10:00:00,19.144,buy
2023-12-21 11:30:00,18.031,buy
2024-01-23 10:30:00,16.123,buy
2024-03-26 10:30:00,24.273,buy
2024-03-27 14:00:00,23.647,buy
2024-04-19 10:00:00,25.744,sell
2024-06-26 10:00:00,32.03,buy
2024-07-18 13:30:00,37.66,buy
2024-08-26 10:30:00,33.47,buy
2024-09-27 14:00:00,33.39,sell
2024-10-31 10:00:00,45.02,buy
2024-11-18 11:00:00,40.62,buy
2024-11-26 10:00:00,37.11,buy
