0,1,2
2020-11-25 14:00:00,109.16,buy
2020-12-16 11:30:00,119.774,sell
2021-01-28 11:30:00,148.047,buy
2021-03-05 14:00:00,128.867,buy
2021-03-25 14:00:00,121.95,buy
2021-03-30 14:00:00,126.73,sell
2021-06-17 10:30:00,119.615,buy
2021-07-01 11:30:00,105.306,buy
2021-07-09 14:00:00,94.472,buy
2021-07-27 14:00:00,73.401,buy
2021-09-16 14:00:00,72.746,buy
2022-02-15 11:30:00,57.586,buy
2022-02-18 15:00:00,56.754,buy
2022-03-17 10:30:00,52.585,buy
2022-04-26 11:30:00,40.498,buy
2022-09-06 14:00:00,34.951,buy
2022-09-27 11:30:00,32.321,buy
2023-03-14 10:30:00,35.335,buy
2023-12-25 11:30:00,50.229,buy
2024-01-18 15:00:00,43.156,buy
2024-03-28 11:30:00,39.827,buy
2024-04-18 11:30:00,42.812,buy
2024-06-17 15:00:00,46.545,buy
2024-07-05 14:00:00,43.112,buy
2024-08-22 14:00:00,41.609,buy
2024-11-18 11:30:00,46.09,buy
2024-11-26 11:30:00,44.675,buy
2024-12-25 10:30:00,44.49,buy
