0,1,2
2019-03-15 10:30:00,5.886,buy
2019-04-16 11:30:00,6.214,buy
2019-07-09 11:30:00,5.525,buy
2019-07-23 11:00:00,5.646,buy
2019-07-30 10:30:00,5.646,buy
2019-08-02 10:30:00,5.387,buy
2019-09-24 10:00:00,5.561,buy
2019-09-30 10:00:00,5.474,buy
2019-11-04 11:00:00,5.708,sell
2020-03-13 10:30:00,5.734,buy
2020-03-19 14:00:00,5.492,buy
2020-04-21 15:00:00,5.231,buy
2020-04-27 10:30:00,5.136,buy
2020-08-26 10:30:00,7.103,buy
2020-08-26 14:00:00,6.98,buy
2020-09-11 15:00:00,6.927,buy
2020-09-30 15:00:00,7.252,buy
2020-12-10 11:30:00,7.322,buy
2021-01-20 15:00:00,7.593,buy
2021-02-04 15:00:00,7.173,buy
2021-04-27 14:30:00,7.751,buy
2021-05-31 10:30:00,9.739,sell
2021-07-09 11:00:00,7.803,buy
2021-09-29 14:30:00,8.77,buy
2021-11-03 13:30:00,7.587,buy
2022-01-25 11:00:00,7.996,buy
2022-02-07 13:30:00,7.756,buy
2022-02-18 14:00:00,7.525,buy
2022-03-08 10:00:00,7.196,buy
2022-03-28 11:30:00,6.689,buy
2022-04-26 11:30:00,5.737,buy
2022-05-17 11:30:00,5.479,buy
2022-07-06 11:30:00,6.102,buy
2022-07-14 13:30:00,5.924,buy
2022-08-01 13:30:00,5.692,buy
2022-09-05 10:30:00,5.659,buy
2022-09-13 13:30:00,5.872,sell
2022-09-27 10:30:00,5.149,buy
2022-09-30 10:30:00,5.093,buy
2022-10-31 11:30:00,5.093,buy
2022-12-13 11:00:00,5.603,buy
2023-02-03 15:00:00,6.414,buy
2023-04-24 11:00:00,6.241,buy
2023-05-19 13:30:00,6.04,buy
2023-05-25 11:30:00,5.868,buy
2023-08-14 13:30:00,6.634,buy
2023-09-08 13:30:00,6.228,buy
2023-09-18 10:30:00,6.247,buy
2023-11-20 13:30:00,6.208,buy
2023-11-23 11:00:00,6.159,buy
2023-11-27 14:00:00,6.042,buy
2023-11-30 10:30:00,5.935,buy
2023-12-11 11:30:00,5.808,buy
2023-12-18 11:00:00,5.808,buy
2023-12-26 14:30:00,5.525,buy
2024-01-09 10:30:00,5.515,buy
2024-01-15 11:30:00,5.3,buy
2024-04-11 10:30:00,5.3,buy
2024-04-15 10:30:00,5.33,buy
2024-06-04 10:00:00,5.232,buy
2024-07-05 11:00:00,4.89,buy
2024-07-17 14:00:00,5.008,sell
2024-08-12 11:00:00,5.095,buy
2024-09-10 14:00:00,5.057,buy
2024-11-18 11:00:00,6.53,buy
