0,1,2
2019-04-12 14:00:00,9.238,buy
2019-05-14 11:00:00,8.224,buy
2019-09-02 10:00:00,10.915,buy
2019-09-19 11:00:00,13.971,sell
2019-09-24 14:30:00,14.658,sell
2019-10-08 11:00:00,13.294,buy
2019-10-21 10:30:00,12.873,buy
2019-11-19 10:30:00,12.599,buy
2019-11-25 14:00:00,11.711,buy
2019-12-30 10:30:00,14.639,buy
2020-01-20 10:30:00,15.563,buy
2020-03-04 15:00:00,15.774,buy
2020-03-13 10:30:00,13.697,buy
2020-03-24 10:30:00,12.297,buy
2020-03-30 14:00:00,12.27,buy
2020-04-27 10:30:00,11.748,buy
2020-05-22 14:30:00,12.791,buy
2020-06-02 11:30:00,14.758,sell
2020-06-12 14:30:00,14.792,buy
2020-06-19 14:00:00,15.741,sell
2020-07-23 15:00:00,14.912,buy
2020-08-12 15:00:00,14.074,buy
2020-12-17 11:30:00,11.12,buy
2021-01-14 14:00:00,11.184,sell
2021-03-17 10:30:00,9.831,buy
2021-03-19 10:30:00,9.684,buy
2021-04-27 14:00:00,11.12,buy
2021-05-10 10:30:00,11.156,buy
2021-06-08 14:30:00,12.546,buy
2021-06-25 13:30:00,13.107,buy
2021-07-07 11:00:00,12.78,buy
2021-07-29 10:30:00,12.555,buy
2021-08-17 11:00:00,13.005,buy
2021-09-16 10:30:00,13.023,buy
2021-12-03 10:00:00,15.549,buy
2021-12-07 13:30:00,15.25,buy
2022-01-26 11:00:00,13.959,buy
2022-02-15 15:00:00,13.65,sell
2022-03-09 15:00:00,11.442,buy
2022-03-15 11:30:00,10.488,buy
2022-04-01 11:00:00,10.45,buy
2022-04-07 10:00:00,10.291,buy
2022-04-22 10:30:00,9.051,buy
2022-05-11 13:30:00,9.652,sell
2022-09-01 10:30:00,12.402,buy
2022-09-15 10:30:00,11.6,buy
2022-09-29 10:30:00,10.502,buy
2022-10-26 14:30:00,11.982,sell
2022-11-02 11:30:00,12.383,sell
2022-11-28 15:00:00,11.228,buy
2023-02-27 11:30:00,12.373,buy
2023-03-03 14:00:00,12.268,buy
2023-04-18 11:00:00,12.946,buy
2023-05-05 14:30:00,10.817,buy
2023-05-26 10:00:00,11.459,buy
2023-06-09 14:00:00,11.032,buy
2023-08-24 11:30:00,9.681,buy
2023-09-19 13:30:00,9.992,buy
2023-11-10 10:30:00,13.014,buy
2024-01-18 15:00:00,11.566,buy
2024-01-23 11:00:00,10.643,buy
2024-02-05 10:00:00,8.796,buy
2024-04-11 14:00:00,13.714,buy
2024-05-30 10:00:00,14.782,buy
2024-06-25 11:00:00,15.926,buy
2024-09-12 14:00:00,15.717,buy
2024-10-16 13:30:00,17.955,buy
2024-10-30 10:30:00,22.49,sell
2024-11-07 11:30:00,21.43,buy
2024-11-25 11:30:00,20.16,buy
2024-12-18 11:30:00,20.77,buy
2025-01-07 10:30:00,20.6,buy
