0,1,2
2019-05-21 11:30:00,15.32,buy
2019-07-30 15:00:00,14.924,buy
2019-10-17 14:00:00,15.233,buy
2020-03-02 15:00:00,25.743,buy
2020-03-10 15:00:00,23.656,buy
2020-03-13 14:00:00,22.391,buy
2020-06-04 11:30:00,21.734,sell
2020-07-28 11:30:00,21.482,buy
2020-09-11 11:30:00,20.601,buy
2020-10-20 11:30:00,21.337,buy
2020-12-10 14:00:00,22.964,buy
2021-02-01 14:00:00,25.666,buy
2021-03-11 14:00:00,19.003,buy
2021-06-17 11:30:00,16.382,buy
2021-07-23 15:00:00,26.669,buy
2021-08-26 14:00:00,23.113,buy
2021-09-22 10:30:00,17.105,buy
2022-01-26 15:00:00,18.776,buy
2022-03-08 14:00:00,15.132,buy
2022-04-08 14:00:00,12.856,buy
2022-04-22 15:00:00,11.498,buy
2022-08-12 10:30:00,18.385,buy
2022-09-26 11:30:00,14.087,buy
2022-11-21 11:30:00,14.77,buy
2022-11-28 15:00:00,14.116,buy
2022-12-21 10:30:00,13.754,buy
2023-02-28 11:30:00,15.327,buy
2023-04-20 14:00:00,14.292,buy
2023-05-18 14:00:00,14.434,buy
2023-12-18 14:00:00,17.757,buy
2024-04-17 11:30:00,16.391,buy
2024-07-08 10:30:00,14.06,buy
2024-08-21 14:00:00,13.89,buy
2024-11-27 11:30:00,15.49,buy
