0,1,2
2019-01-22 10:25:00,13.105,buy
2019-01-22 13:35:00,12.998,buy
2019-01-28 09:40:00,13.04,buy
2019-01-30 14:15:00,12.45,buy
2019-02-15 14:40:00,13.965,buy
2019-02-20 10:20:00,15.716,buy
2019-03-01 10:25:00,16.777,buy
2019-04-11 14:15:00,33.572,buy
2019-04-12 11:05:00,33.177,buy
2019-04-15 14:20:00,33.248,buy
2019-04-24 09:45:00,31.756,buy
2019-04-25 14:50:00,32.982,buy
2019-05-14 13:10:00,29.528,buy
2019-05-24 09:40:00,35.417,buy
2019-05-30 13:45:00,33.951,buy
2019-06-03 10:45:00,35.373,buy
2019-06-04 14:20:00,33.804,buy
2019-06-06 11:20:00,33.219,buy
2019-06-12 13:40:00,33.567,buy
2019-06-13 09:40:00,33.438,buy
2019-06-13 14:45:00,33.166,buy
2019-06-14 10:30:00,33.101,buy
2019-06-17 15:00:00,30.416,buy
2019-06-25 11:15:00,31.821,buy
2019-07-03 10:15:00,30.729,buy
2019-07-03 13:55:00,30.18,buy
2019-07-04 14:35:00,30.239,buy
2019-07-09 11:05:00,27.825,buy
2019-07-10 09:40:00,28.705,sell
2019-07-18 13:35:00,30.021,buy
2019-07-25 10:35:00,29.708,buy
2019-07-29 13:55:00,28.852,buy
2019-08-06 11:30:00,28.858,buy
2019-08-08 09:45:00,28.734,buy
2019-08-09 11:15:00,27.973,buy
2019-08-14 13:40:00,30.333,buy
2019-08-26 09:55:00,34.376,buy
2019-09-17 13:15:00,45.996,buy
2019-09-26 13:15:00,43.199,buy
2019-09-30 09:40:00,43.086,buy
2019-10-14 14:05:00,43.848,sell
2019-10-15 13:30:00,41.493,buy
2019-10-21 09:45:00,41.77,buy
2019-10-29 14:05:00,42.302,buy
2019-10-30 09:40:00,41.121,buy
2019-10-31 13:55:00,41.121,buy
2019-11-07 13:30:00,40.82,buy
2019-11-20 10:00:00,43.299,sell
2019-11-25 10:15:00,39.54,buy
2019-12-10 11:10:00,48.392,buy
2019-12-12 10:40:00,46.22,buy
2019-12-17 10:35:00,46.232,buy
2019-12-20 13:55:00,43.954,buy
2020-01-03 10:35:00,43.228,buy
2020-01-03 13:20:00,42.963,buy
2020-01-07 14:50:00,46.143,sell
2020-01-09 13:35:00,46.61,sell
2020-01-10 13:40:00,45.105,buy
2020-01-20 10:05:00,44.491,buy
2020-02-20 10:40:00,45.329,buy
2020-03-10 13:50:00,49.159,sell
2020-03-18 11:10:00,49.165,sell
2020-03-23 14:10:00,45.205,buy
2020-03-26 10:30:00,48.982,sell
2020-03-27 10:35:00,46.32,buy
2020-04-02 14:45:00,43.659,sell
2020-04-13 09:50:00,41.641,buy
2020-04-14 14:55:00,42.467,sell
2020-04-20 10:30:00,44.19,sell
2020-04-21 10:00:00,46.09,sell
2020-05-12 13:15:00,50.475,buy
2020-05-18 15:00:00,51.331,buy
2020-05-21 10:45:00,48.888,buy
2020-05-21 13:30:00,47.825,buy
2020-05-25 14:35:00,45.907,buy
2020-05-27 14:40:00,45.477,buy
2020-06-05 13:25:00,45.523,buy
2020-06-12 10:25:00,46.084,buy
2020-06-16 09:40:00,45.317,buy
2020-06-16 14:25:00,45.128,buy
2020-06-18 14:05:00,45.27,sell
2020-06-19 13:50:00,45.754,sell
2020-06-24 10:30:00,46.817,buy
2020-07-01 10:20:00,47.992,sell
2020-07-17 13:30:00,56.152,buy
2020-07-24 11:20:00,55.431,buy
2020-07-24 13:15:00,54.439,buy
2020-07-24 14:20:00,54.109,buy
2020-08-04 13:25:00,58.868,buy
2020-08-11 14:45:00,61.513,buy
2020-08-14 09:45:00,61.802,buy
2020-08-17 11:25:00,62.145,sell
2020-08-19 14:25:00,62.528,buy
2020-08-25 15:00:00,59.34,buy
2020-09-10 13:25:00,51.044,buy
2020-09-15 11:10:00,50.66,buy
2020-09-17 10:05:00,50.324,buy
2020-09-22 09:55:00,51.989,buy
2020-09-25 13:10:00,49.09,buy
2020-10-12 10:30:00,51.865,sell
2020-10-13 10:40:00,51.883,buy
2020-10-19 10:55:00,46.214,buy
2020-10-23 11:10:00,42.925,buy
2020-10-23 15:00:00,41.975,buy
2020-10-27 11:05:00,42.559,sell
2020-10-29 10:20:00,41.237,buy
2020-11-11 10:35:00,43.28,buy
2020-11-11 14:05:00,43.097,buy
2020-11-12 09:55:00,42.613,buy
2020-11-19 14:00:00,41.928,sell
2020-11-23 10:25:00,41.863,buy
2020-12-03 10:55:00,46.008,sell
2020-12-04 11:30:00,45.842,buy
2020-12-09 10:50:00,45.405,buy
2020-12-10 10:10:00,44.165,buy
2020-12-11 09:40:00,43.563,buy
2020-12-14 11:05:00,41.615,buy
2020-12-17 10:05:00,41.928,buy
2020-12-24 10:05:00,45.222,sell
2021-01-06 10:30:00,46.698,buy
2021-01-07 10:00:00,45.169,buy
2021-01-07 13:55:00,44.579,buy
2021-01-11 13:30:00,45.388,buy
2021-01-18 09:50:00,46.208,buy
2021-01-19 10:55:00,46.775,buy
2021-01-19 14:50:00,45.972,buy
2021-01-20 13:35:00,44.626,buy
2021-01-21 10:30:00,44.65,buy
2021-01-25 09:55:00,42.193,buy
2021-01-28 14:30:00,41.284,buy
2021-02-09 09:40:00,30.845,buy
2021-03-02 13:55:00,34.895,buy
2021-03-03 14:10:00,35.014,buy
2021-03-09 10:10:00,32.492,buy
2021-03-10 13:45:00,31.264,buy
2021-03-16 10:55:00,30.686,buy
2021-03-18 14:40:00,30.585,buy
2021-03-24 13:40:00,30.88,buy
2021-03-26 10:15:00,30.727,buy
2021-03-29 10:25:00,31.719,sell
2021-04-12 10:55:00,30.343,buy
2021-04-12 15:00:00,29.77,buy
2021-05-06 10:25:00,26.895,buy
2021-05-06 14:05:00,26.499,buy
2021-05-10 13:30:00,25.566,buy
2021-05-14 10:30:00,27.515,buy
2021-05-18 10:10:00,28.271,buy
2021-05-21 10:30:00,28.973,buy
2021-06-02 10:50:00,32.84,buy
2021-06-22 10:25:00,36.468,buy
2021-06-28 09:40:00,35.086,buy
2021-06-29 14:40:00,34.477,buy
2021-07-01 14:55:00,32.403,buy
2021-07-02 14:10:00,32.362,buy
2021-07-12 09:45:00,33.851,buy
2021-07-15 10:40:00,34.619,buy
2021-07-16 14:35:00,34.713,buy
2021-07-22 13:25:00,34.241,buy
2021-07-23 09:35:00,34.294,buy
2021-07-26 13:40:00,32.752,buy
2021-08-02 10:40:00,35.446,sell
2021-08-03 10:05:00,36.297,sell
2021-08-05 14:20:00,34.554,buy
2021-08-10 14:45:00,34.436,buy
2021-08-13 09:45:00,33.006,buy
2021-08-17 10:40:00,32.427,buy
2021-08-17 14:15:00,31.718,buy
2021-08-20 13:10:00,30.489,buy
2021-08-26 14:00:00,29.597,buy
2021-08-31 10:10:00,29.165,buy
2021-09-01 09:55:00,28.527,buy
2021-09-10 11:20:00,31.145,buy
2021-09-13 09:40:00,30.648,buy
2021-09-28 09:35:00,28.935,buy
2021-10-12 14:35:00,28.433,buy
2021-11-16 14:10:00,31.806,buy
2021-11-17 14:20:00,31.204,buy
2021-11-18 13:50:00,30.908,buy
2021-11-29 14:05:00,29.567,buy
2021-12-02 10:30:00,30.4,buy
2021-12-03 10:25:00,30.122,buy
2021-12-03 14:30:00,30.093,buy
2021-12-10 15:00:00,29.023,buy
2021-12-20 09:45:00,28.775,buy
2021-12-21 11:00:00,28.734,buy
2021-12-27 10:20:00,28.58,buy
2021-12-28 13:10:00,29.738,sell
2022-01-07 14:20:00,29.1,buy
2022-01-13 13:15:00,29.945,buy
2022-01-18 10:55:00,31.936,sell
2022-01-19 11:20:00,31.576,buy
2022-01-21 14:55:00,31.233,buy
2022-01-26 09:35:00,29.857,buy
2022-01-27 10:45:00,27.771,buy
2022-01-27 14:55:00,26.884,buy
2022-01-28 10:35:00,26.867,buy
2022-02-10 13:35:00,27.334,buy
2022-02-24 10:50:00,27.156,buy
2022-02-24 13:15:00,26.589,buy
2022-02-24 14:40:00,26.288,buy
2022-02-25 14:30:00,26.518,buy
2022-03-08 15:00:00,25.856,buy
2022-03-09 13:20:00,24.952,buy
2022-03-11 09:45:00,24.031,buy
2022-03-14 14:35:00,24.273,buy
2022-03-15 13:40:00,23.493,buy
2022-03-18 13:25:00,23.227,buy
2022-03-29 15:00:00,22.873,buy
2022-04-01 10:05:00,22.571,buy
2022-04-06 14:45:00,22.778,buy
2022-04-08 09:35:00,22.406,buy
2022-04-11 10:40:00,21.112,buy
2022-04-11 14:50:00,20.527,buy
2022-04-13 15:00:00,20.976,buy
2022-04-20 10:55:00,21.502,buy
2022-04-20 14:05:00,21.147,buy
2022-04-25 09:45:00,19.434,buy
2022-04-25 14:25:00,19.493,buy
2022-04-26 14:15:00,18.205,buy
2022-05-05 10:30:00,19.593,sell
2022-05-27 14:25:00,22.465,buy
2022-06-01 14:10:00,23.186,buy
2022-07-06 14:40:00,30.826,buy
2022-07-15 13:25:00,28.335,buy
2022-07-21 13:10:00,29.673,buy
2022-07-22 09:40:00,29.273,buy
2022-07-22 13:45:00,28.835,buy
2022-07-29 11:30:00,28.227,buy
2022-08-22 13:30:00,30.05,buy
2022-08-29 09:40:00,28.989,buy
2022-08-31 14:40:00,28.989,buy
2022-09-08 10:35:00,30.111,buy
2022-09-08 13:30:00,29.988,buy
2022-10-10 09:40:00,33.487,buy
2022-10-25 11:15:00,47.289,buy
2022-11-04 09:40:00,51.057,buy
2022-11-10 13:55:00,50.872,buy
2022-11-18 15:00:00,51.226,buy
2022-12-02 09:40:00,54.394,sell
2022-12-05 14:15:00,51.295,buy
2022-12-08 09:45:00,49.296,buy
2022-12-19 13:30:00,46.912,buy
2022-12-21 13:40:00,43.114,buy
2023-01-13 14:15:00,45.705,buy
2023-01-17 14:00:00,48.335,buy
2023-02-07 14:20:00,59.407,buy
2023-02-10 13:45:00,58.046,buy
2023-02-14 14:30:00,57.308,buy
2023-02-20 11:20:00,55.394,buy
2023-02-23 13:35:00,55.509,buy
2023-03-07 09:55:00,57.539,buy
2023-03-13 09:40:00,57.347,buy
2023-03-16 10:10:00,53.64,buy
2023-03-30 14:45:00,51.003,buy
2023-03-31 13:25:00,53.01,sell
2023-04-07 09:55:00,52.864,buy
2023-04-19 09:55:00,51.741,sell
2023-04-20 10:40:00,52.064,buy
2023-04-24 09:45:00,47.512,buy
2023-04-26 10:50:00,44.244,buy
2023-04-27 14:40:00,44.029,buy
2023-05-08 13:45:00,45.49,sell
2023-05-09 10:40:00,45.428,buy
2023-05-09 13:35:00,44.921,buy
2023-05-12 14:30:00,41.768,buy
2023-05-25 09:55:00,42.56,buy
2023-05-30 14:55:00,43.929,sell
2023-06-26 09:40:00,49.39,buy
2023-06-27 10:30:00,46.38,buy
2023-07-12 10:30:00,49.03,buy
2023-07-19 13:45:00,49.3,buy
2023-07-20 14:15:00,48.61,buy
2023-08-02 13:35:00,53.26,buy
2023-08-09 14:20:00,54.2,buy
2023-08-16 10:00:00,53.34,buy
2023-08-16 13:55:00,51.58,buy
2023-08-21 14:50:00,50.49,buy
2023-09-01 11:10:00,42.42,buy
2023-09-05 13:25:00,42.34,buy
2023-09-14 10:35:00,40.06,buy
2023-09-15 10:30:00,39.29,buy
2023-09-19 13:40:00,37.98,buy
2023-09-21 13:10:00,37.34,buy
2023-09-25 10:25:00,37.13,buy
2023-10-11 10:55:00,38.46,sell
2023-10-13 10:25:00,37.58,buy
2023-10-20 09:45:00,35.07,buy
2023-10-23 10:15:00,34.01,buy
2023-10-23 14:35:00,33.56,buy
2023-10-26 09:50:00,33.56,buy
2023-10-27 14:05:00,34.11,sell
2023-11-02 10:10:00,34.0,buy
2023-11-02 13:50:00,33.78,buy
2023-11-09 14:35:00,36.0,buy
2023-11-15 10:25:00,36.98,buy
2023-11-16 13:35:00,36.74,buy
2023-11-21 14:25:00,36.61,buy
2023-12-06 09:40:00,34.88,buy
2023-12-07 10:45:00,34.67,buy
2023-12-20 11:10:00,36.98,buy
2023-12-22 10:15:00,37.45,buy
2023-12-25 10:05:00,36.15,buy
2023-12-29 13:25:00,35.93,buy
2024-01-02 14:20:00,35.62,buy
2024-01-12 13:25:00,29.51,buy
2024-01-22 10:05:00,27.2,buy
2024-01-22 13:30:00,27.0,buy
2024-01-25 10:45:00,28.52,sell
2024-01-30 14:45:00,28.05,buy
2024-01-31 14:40:00,26.9,buy
2024-02-02 10:15:00,26.25,buy
2024-02-02 14:35:00,25.76,buy
2024-02-29 09:40:00,31.54,buy
2024-03-05 15:00:00,33.6,buy
2024-03-08 09:50:00,32.29,buy
2024-03-08 11:20:00,32.0,buy
2024-03-25 09:50:00,32.81,buy
2024-03-25 14:40:00,32.24,buy
2024-03-26 10:00:00,32.03,buy
2024-03-28 09:40:00,29.87,buy
2024-04-09 09:40:00,29.91,buy
2024-04-12 14:35:00,29.0,buy
2024-04-16 10:50:00,28.33,buy
2024-04-16 14:30:00,28.23,buy
2024-04-23 10:40:00,28.05,buy
2024-04-24 13:35:00,28.68,sell
2024-04-29 10:30:00,30.04,sell
2024-04-30 14:00:00,30.1,sell
2024-05-16 14:45:00,30.0,buy
2024-05-23 14:00:00,32.48,buy
2024-05-24 14:45:00,31.8,buy
2024-05-29 14:30:00,30.62,buy
2024-06-03 13:50:00,30.12,buy
2024-06-04 14:00:00,30.09,buy
2024-06-06 14:50:00,29.61,buy
2024-06-12 10:25:00,30.37,buy
2024-06-13 10:15:00,29.88,buy
2024-06-19 11:05:00,30.24,buy
2024-06-20 13:30:00,29.15,buy
2024-07-04 09:40:00,29.3,buy
2024-07-12 11:15:00,28.64,buy
2024-07-18 10:00:00,28.07,buy
2024-07-23 15:00:00,30.51,buy
2024-07-30 09:50:00,29.73,buy
2024-08-02 14:15:00,30.8,buy
2024-08-12 10:00:00,28.97,buy
2024-08-15 10:45:00,28.87,sell
2024-08-20 13:40:00,29.3,buy
2024-08-27 14:25:00,28.78,buy
2024-09-06 14:10:00,30.55,buy
2024-09-06 14:40:00,30.44,buy
2024-09-11 11:20:00,32.59,sell
2024-09-13 10:05:00,32.7,buy
2024-09-24 10:30:00,33.84,buy
2024-09-25 10:30:00,35.39,sell
2024-10-22 14:05:00,41.17,buy
2024-11-04 13:30:00,44.22,buy
2024-11-19 13:30:00,52.2,buy
2024-11-22 13:30:00,56.14,buy
2024-11-28 09:45:00,54.88,sell
2024-12-12 10:50:00,53.34,buy
2024-12-16 09:40:00,51.8,buy
2024-12-16 11:25:00,51.19,buy
2024-12-23 10:50:00,51.18,buy
2024-12-23 13:25:00,50.84,buy
2024-12-31 13:30:00,47.67,buy
2025-01-02 09:55:00,46.27,buy
2025-01-02 13:35:00,45.26,buy
2025-01-03 14:25:00,42.63,buy
2025-01-06 09:55:00,41.65,buy
2025-01-06 13:55:00,41.64,buy
