0,1,2
2019-03-26 13:45:00,7.11,buy
2019-04-11 13:15:00,7.12,buy
2019-04-22 14:30:00,6.97,buy
2019-05-06 11:30:00,5.2,buy
2019-05-17 14:15:00,5.54,buy
2019-05-22 15:00:00,5.32,buy
2019-05-30 14:00:00,5.14,buy
2019-06-03 10:00:00,5.16,buy
2019-06-04 11:15:00,4.99,buy
2019-06-04 14:30:00,4.93,buy
2019-07-04 10:00:00,5.09,buy
2019-07-18 11:00:00,4.81,buy
2019-07-22 10:30:00,4.73,buy
2019-07-29 14:15:00,4.61,buy
2019-08-06 10:00:00,4.37,buy
2019-08-19 14:30:00,4.69,sell
2019-09-17 10:30:00,5.19,buy
2019-09-18 14:00:00,5.03,buy
2019-09-25 11:00:00,4.93,buy
2019-10-17 10:15:00,4.6,buy
2019-10-18 15:00:00,4.41,buy
2019-11-22 15:00:00,4.13,buy
2019-12-23 10:00:00,4.29,buy
2020-01-08 14:45:00,4.32,buy
2020-02-28 10:00:00,3.09,buy
2020-03-19 10:30:00,2.45,buy
2020-08-20 10:00:00,1.89,buy
2020-08-28 10:15:00,1.88,buy
2020-09-10 13:45:00,2.02,buy
2020-09-29 10:00:00,1.89,buy
2020-11-03 10:00:00,1.77,buy
2020-12-09 14:15:00,1.46,buy
2020-12-15 10:45:00,1.27,buy
2021-03-31 10:00:00,2.05,buy
2021-04-22 15:00:00,2.1,buy
2021-04-27 13:45:00,2.04,buy
2021-04-29 14:45:00,1.99,buy
2021-07-07 11:30:00,2.52,buy
2021-12-16 10:15:00,4.65,buy
2021-12-28 10:30:00,4.47,buy
2021-12-29 10:45:00,4.42,buy
2022-01-10 10:15:00,4.45,buy
2022-01-27 10:45:00,4.25,sell
2022-03-07 13:45:00,4.22,buy
2022-03-21 11:15:00,4.18,buy
2022-04-11 13:30:00,3.99,buy
2022-04-21 13:30:00,4.05,buy
2022-06-22 14:00:00,4.11,buy
2022-10-11 10:00:00,4.16,buy
2022-12-01 14:45:00,3.67,buy
2023-02-27 13:30:00,3.98,sell
2023-03-14 11:30:00,3.87,buy
2023-03-30 13:45:00,3.72,buy
2023-04-20 14:15:00,3.67,buy
2023-06-09 13:15:00,3.65,buy
2023-08-09 13:30:00,3.77,buy
2023-08-14 13:30:00,3.67,buy
2023-08-24 10:45:00,3.41,buy
2023-09-13 14:45:00,3.38,buy
2023-12-26 14:00:00,2.83,buy
2024-01-08 09:45:00,2.76,buy
2024-01-09 14:45:00,2.76,buy
2024-01-17 14:45:00,2.72,buy
2024-01-22 14:15:00,2.6,buy
2024-03-04 14:00:00,2.87,buy
2024-03-21 13:15:00,2.86,buy
2024-06-11 11:15:00,2.98,buy
2024-06-13 10:00:00,2.92,buy
2024-06-19 14:00:00,2.79,buy
2024-06-26 11:00:00,2.67,buy
2024-07-02 14:30:00,2.68,buy
2024-08-06 10:15:00,2.64,buy
2024-08-06 14:45:00,2.64,buy
2024-08-14 14:00:00,2.52,buy
2024-08-15 10:00:00,2.53,buy
2024-08-22 10:45:00,2.43,buy
2024-09-11 14:45:00,2.33,buy
2024-10-08 11:00:00,3.5,sell
2024-10-11 10:45:00,3.11,buy
2024-10-18 10:45:00,3.05,buy
2024-11-07 14:45:00,3.78,sell
2024-12-31 14:30:00,3.51,buy
