0,1,2
2019-02-27 14:00:00,2.518,sell
2019-03-28 10:30:00,2.485,buy
2019-04-01 11:00:00,2.635,sell
2019-04-10 11:30:00,2.761,buy
2019-04-12 11:30:00,2.702,buy
2019-04-16 10:45:00,2.719,buy
2019-05-17 11:15:00,2.527,buy
2019-05-30 13:30:00,2.359,buy
2019-06-17 10:00:00,2.217,buy
2019-06-21 13:30:00,2.309,sell
2019-07-31 11:00:00,2.266,buy
2019-08-06 10:15:00,2.14,buy
2019-08-12 09:45:00,2.097,buy
2019-09-04 14:00:00,2.317,sell
2019-09-17 09:45:00,2.241,buy
2019-09-23 13:15:00,2.173,buy
2019-12-27 09:45:00,2.157,sell
2019-12-31 09:45:00,2.182,sell
2020-01-16 14:30:00,2.114,buy
2020-03-17 10:45:00,1.717,buy
2020-03-19 10:15:00,1.691,buy
2020-03-30 10:45:00,1.674,buy
2020-05-21 14:00:00,1.59,buy
2020-06-29 13:30:00,1.548,buy
2020-07-15 13:45:00,1.827,buy
2020-07-27 10:00:00,1.725,buy
2020-08-26 15:00:00,1.803,buy
2020-09-18 13:15:00,1.898,buy
2020-10-21 13:45:00,1.803,buy
2020-12-11 14:45:00,2.381,buy
2021-03-23 13:30:00,2.303,buy
2021-04-01 13:30:00,2.355,buy
2021-04-02 13:30:00,2.32,buy
2021-06-16 14:15:00,2.64,buy
2021-06-24 10:00:00,3.295,sell
2021-06-29 11:00:00,3.105,buy
2021-07-08 14:15:00,3.476,buy
2021-07-19 10:00:00,3.209,buy
2021-08-18 10:30:00,2.977,buy
2021-08-20 14:15:00,2.916,buy
2021-08-26 14:00:00,3.408,sell
2021-09-16 14:45:00,4.18,buy
2021-10-28 11:15:00,2.995,buy
2021-11-09 14:00:00,2.758,buy
2021-11-17 11:00:00,2.67,buy
2021-12-20 13:30:00,2.837,buy
2022-01-10 13:15:00,2.933,buy
2022-01-17 14:00:00,2.731,buy
2022-01-25 14:15:00,2.652,buy
2022-02-24 13:45:00,2.784,buy
2022-03-09 14:30:00,2.661,buy
2022-03-14 10:45:00,2.74,sell
2022-04-08 11:00:00,2.854,buy
2022-04-11 13:45:00,2.837,buy
2022-04-21 11:00:00,2.74,buy
2022-04-25 13:45:00,2.661,buy
2022-04-27 10:30:00,2.485,buy
2022-06-09 14:30:00,2.749,buy
2022-06-14 13:30:00,2.687,buy
2022-07-18 10:15:00,2.573,buy
2022-08-04 10:00:00,2.476,buy
2022-08-18 13:45:00,2.618,buy
2022-08-31 13:45:00,2.722,buy
2022-09-08 11:30:00,2.627,buy
2022-09-16 13:30:00,2.523,buy
2022-09-28 14:00:00,2.419,buy
2022-11-04 14:00:00,2.382,sell
2022-11-18 13:45:00,2.419,buy
2022-12-12 11:15:00,2.457,buy
2022-12-16 10:45:00,2.401,buy
2022-12-23 10:30:00,2.297,buy
2023-01-10 10:30:00,2.297,buy
2023-02-27 15:00:00,2.363,buy
2023-03-08 10:00:00,2.438,buy
2023-03-29 11:00:00,2.344,buy
2023-04-11 11:15:00,2.325,buy
2023-04-17 13:30:00,2.467,sell
2023-06-15 10:30:00,2.353,buy
2023-07-20 10:15:00,2.382,sell
2023-07-28 14:30:00,2.459,sell
2023-08-17 14:30:00,2.42,buy
2023-08-31 10:45:00,2.332,buy
2023-09-08 11:00:00,2.341,buy
2023-09-28 11:30:00,2.322,buy
2023-10-12 10:00:00,2.302,buy
2023-10-20 10:00:00,2.185,buy
2023-10-27 11:30:00,2.243,sell
2023-11-10 11:30:00,2.214,buy
2023-12-04 13:15:00,2.322,sell
2023-12-04 14:15:00,2.341,sell
2023-12-11 14:45:00,2.42,sell
2023-12-15 13:45:00,2.361,buy
2024-01-18 10:15:00,2.263,buy
2024-01-22 15:00:00,2.155,buy
2024-02-01 10:45:00,2.292,buy
2024-03-04 11:00:00,2.361,buy
2024-06-20 14:30:00,2.508,buy
2024-08-07 11:15:00,2.381,buy
2024-08-08 10:45:00,2.381,buy
2024-08-23 11:30:00,2.312,buy
2024-09-04 13:15:00,2.163,buy
2024-09-09 10:30:00,2.123,buy
2024-09-27 10:00:00,2.371,sell
2024-12-17 10:15:00,2.68,buy
2024-12-20 13:45:00,2.61,buy
