0,1,2
2019-04-04 14:30:00,4.851,sell
2019-04-16 11:30:00,4.645,buy
2019-08-14 10:30:00,3.458,buy
2019-08-15 11:30:00,3.432,buy
2019-09-26 15:00:00,3.569,buy
2019-10-08 11:00:00,3.552,buy
2019-11-13 10:30:00,4.415,sell
2019-12-24 13:30:00,4.37,buy
2020-01-13 11:30:00,4.167,buy
2020-01-23 10:30:00,4.406,sell
2020-04-24 10:30:00,6.768,buy
2020-07-23 14:00:00,7.122,buy
2020-09-03 10:30:00,6.494,buy
2020-09-22 13:30:00,5.848,buy
2020-10-22 14:30:00,5.379,buy
2020-10-28 14:00:00,5.299,buy
2020-12-03 15:00:00,5.409,buy
2020-12-10 10:30:00,5.103,buy
2020-12-23 10:30:00,4.796,buy
2021-02-08 13:30:00,4.616,buy
2021-03-23 15:00:00,5.184,buy
2021-04-01 14:00:00,5.103,buy
2021-04-20 11:30:00,5.319,buy
2021-04-29 14:00:00,5.103,buy
2021-05-19 14:30:00,5.148,buy
2021-06-01 11:00:00,4.945,buy
2021-07-02 14:30:00,4.758,buy
2021-10-13 10:00:00,4.851,buy
2021-10-27 14:00:00,4.721,buy
2021-11-08 10:30:00,4.618,buy
2021-12-14 13:30:00,4.711,buy
2022-03-29 14:30:00,5.01,buy
2022-04-26 11:30:00,4.524,buy
2022-06-13 10:30:00,5.169,sell
2022-06-21 14:00:00,5.147,buy
2022-06-28 10:30:00,5.078,buy
2022-06-30 14:00:00,5.019,buy
2022-07-12 10:30:00,4.873,buy
2022-07-14 11:30:00,4.794,buy
2022-09-27 14:00:00,4.012,buy
2022-10-18 10:00:00,4.061,sell
2022-10-31 10:30:00,3.875,buy
2022-11-07 11:00:00,4.08,sell
2022-12-13 10:30:00,4.266,buy
2022-12-15 14:00:00,4.178,buy
2022-12-20 10:30:00,4.198,buy
2022-12-22 10:00:00,4.109,buy
2023-01-05 10:00:00,4.198,sell
2023-03-21 11:30:00,4.648,buy
2023-05-17 11:00:00,4.569,buy
2023-05-23 11:30:00,4.472,buy
2023-06-14 11:00:00,4.403,buy
2023-07-13 14:00:00,4.341,buy
2023-08-14 11:00:00,4.479,buy
2023-08-24 13:30:00,4.292,buy
2023-09-14 10:30:00,4.203,buy
2023-10-10 10:30:00,4.015,buy
2023-12-06 10:30:00,5.35,buy
2023-12-20 10:00:00,5.231,buy
2023-12-26 10:00:00,5.053,buy
2024-01-23 11:00:00,4.44,buy
2024-03-13 11:00:00,5.073,buy
2024-05-09 10:30:00,5.023,buy
2024-06-07 10:30:00,4.371,buy
2024-06-13 14:00:00,4.28,buy
2024-07-11 11:30:00,3.88,buy
2024-07-18 13:30:00,3.78,buy
2024-08-13 10:00:00,3.55,buy
2024-09-09 13:30:00,3.34,buy
2024-11-19 14:30:00,4.13,buy
2024-11-25 11:00:00,4.06,buy
2024-11-27 11:30:00,3.95,buy
