0,1,2
2019-01-09 14:50:00,29.78,buy
2019-01-22 10:25:00,31.335,buy
2019-01-22 13:15:00,31.247,buy
2019-01-31 10:25:00,31.257,buy
2019-03-07 13:55:00,34.767,buy
2019-03-12 09:45:00,34.424,sell
2019-03-14 09:35:00,34.62,buy
2019-03-22 10:35:00,37.524,sell
2019-04-02 13:50:00,40.085,buy
2019-04-12 09:45:00,40.603,buy
2019-05-09 11:05:00,37.876,buy
2019-05-10 14:35:00,39.323,sell
2019-05-15 09:55:00,40.212,buy
2019-05-21 10:00:00,40.779,sell
2019-05-23 13:05:00,41.307,buy
2019-05-24 15:00:00,41.281,buy
2019-06-06 11:05:00,42.322,buy
2019-06-12 11:15:00,43.295,buy
2019-07-10 14:00:00,45.564,buy
2019-07-26 10:15:00,43.275,sell
2019-07-29 10:30:00,42.843,buy
2019-08-06 09:45:00,40.809,buy
2019-08-14 14:10:00,42.116,buy
2019-08-19 10:50:00,42.479,buy
2019-08-28 11:30:00,41.556,buy
2019-09-09 11:10:00,43.128,buy
2019-09-17 14:15:00,43.167,buy
2019-09-18 13:50:00,43.855,sell
2019-09-26 14:20:00,43.53,sell
2019-09-30 13:20:00,41.988,buy
2019-10-09 13:05:00,41.35,buy
2019-10-10 13:30:00,42.057,sell
2019-10-21 10:40:00,43.305,buy
2019-10-24 11:30:00,44.307,buy
2019-10-25 10:35:00,43.923,buy
2019-10-28 13:35:00,43.422,buy
2019-10-29 14:55:00,43.422,buy
2019-11-05 14:25:00,44.228,buy
2019-11-07 10:05:00,43.619,buy
2019-11-08 11:20:00,43.196,buy
2019-11-08 14:40:00,42.823,buy
2019-11-11 15:00:00,42.352,buy
2019-11-12 15:00:00,41.851,buy
2019-11-13 14:10:00,41.261,buy
2019-11-19 13:30:00,41.517,buy
2019-11-27 13:45:00,40.662,buy
2019-11-28 14:00:00,40.151,buy
2019-12-09 14:35:00,40.239,buy
2019-12-12 10:45:00,40.868,buy
2019-12-25 13:30:00,41.241,buy
2019-12-27 09:40:00,41.723,sell
2020-01-06 10:15:00,41.909,buy
2020-01-07 13:10:00,42.489,sell
2020-01-07 14:20:00,42.803,sell
2020-01-15 13:40:00,42.98,buy
2020-01-17 13:20:00,42.135,buy
2020-01-21 15:00:00,39.404,buy
2020-01-23 13:05:00,38.795,buy
2020-02-18 10:20:00,38.019,buy
2020-02-18 13:20:00,37.557,buy
2020-02-20 10:25:00,39.532,sell
2020-02-21 10:20:00,38.825,buy
2020-02-25 10:20:00,36.388,buy
2020-02-25 11:20:00,36.005,buy
2020-02-28 13:20:00,34.64,buy
2020-03-05 13:25:00,36.791,sell
