0,1,2
2019-01-25 13:10:00,3.195,buy
2019-01-29 10:20:00,3.135,buy
2019-02-01 11:25:00,3.22,sell
2019-02-11 10:55:00,3.263,sell
2019-02-11 14:40:00,3.306,sell
2019-02-15 14:55:00,3.34,buy
2019-02-21 14:45:00,3.443,buy
2019-02-26 09:35:00,3.657,sell
2019-03-01 09:35:00,3.88,buy
2019-03-08 14:55:00,3.811,buy
2019-03-12 10:00:00,3.914,sell
2019-03-14 10:55:00,3.794,buy
2019-03-20 13:20:00,3.974,buy
2019-03-26 10:15:00,3.965,buy
2019-03-28 11:10:00,3.94,sell
2019-04-22 15:00:00,4.282,buy
2019-04-24 11:25:00,4.102,buy
2019-04-26 09:40:00,3.974,buy
2019-04-30 11:15:00,3.948,sell
2019-05-06 14:25:00,3.657,buy
2019-05-21 10:00:00,3.69,sell
2019-05-23 10:35:00,3.603,buy
2019-06-04 10:45:00,3.517,buy
2019-06-11 10:50:00,3.63,sell
2019-06-18 13:40:00,3.56,buy
2019-06-20 13:10:00,3.656,sell
2019-06-21 10:05:00,3.716,sell
2019-07-09 11:15:00,3.664,buy
2019-07-09 13:05:00,3.638,buy
2019-07-10 13:50:00,3.708,sell
2019-07-17 14:50:00,3.656,buy
2019-07-18 13:55:00,3.577,buy
2019-07-25 09:45:00,3.638,buy
2019-08-05 10:15:00,3.412,buy
2019-08-21 14:40:00,3.343,buy
2019-09-16 11:20:00,3.586,buy
2019-09-17 14:10:00,3.491,buy
2019-09-19 10:35:00,3.508,buy
2019-09-24 09:40:00,3.438,sell
2019-09-26 14:30:00,3.334,buy
2019-09-30 13:05:00,3.326,buy
2019-10-17 14:50:00,3.438,buy
2019-10-22 10:15:00,3.577,sell
2019-10-25 14:45:00,3.803,sell
2019-11-06 14:55:00,3.734,buy
2019-11-07 14:35:00,3.873,sell
2019-11-08 14:05:00,3.812,buy
2019-12-19 10:50:00,4.072,buy
2019-12-23 15:00:00,4.046,buy
2019-12-27 11:15:00,4.272,sell
2020-01-03 10:40:00,4.185,buy
2020-01-06 13:10:00,4.211,sell
2020-01-07 11:00:00,4.159,buy
2020-01-08 13:35:00,4.107,buy
2020-01-17 11:25:00,4.064,buy
2020-01-20 09:55:00,4.055,buy
2020-02-12 10:20:00,3.638,buy
2020-02-21 14:15:00,3.708,buy
2020-02-27 13:30:00,3.76,buy
2020-02-28 11:25:00,3.751,buy
2020-03-04 13:15:00,4.055,sell
2020-03-10 13:30:00,4.038,sell
2020-03-11 13:50:00,3.959,buy
2020-03-12 15:00:00,4.029,sell
2020-03-16 13:55:00,3.777,buy
2020-03-17 14:05:00,3.664,buy
2020-03-19 11:15:00,3.543,buy
2020-03-31 10:30:00,3.673,buy
2020-04-08 11:25:00,3.638,buy
2020-04-13 15:00:00,3.621,buy
2020-04-20 09:40:00,3.647,buy
2020-04-21 13:20:00,3.56,buy
2020-04-30 14:00:00,3.803,buy
2020-06-03 14:45:00,3.742,buy
2020-06-16 10:45:00,3.734,buy
2020-07-10 15:00:00,4.629,buy
2020-07-14 13:40:00,4.576,buy
2020-07-24 11:25:00,4.253,buy
2020-07-27 10:20:00,4.137,buy
2020-08-07 13:40:00,4.065,buy
2020-08-14 09:50:00,4.173,buy
2020-08-18 14:35:00,4.271,buy
2020-08-20 15:00:00,4.226,buy
2020-08-31 14:30:00,4.504,buy
2020-09-01 09:45:00,4.495,buy
2020-09-03 13:05:00,4.415,buy
2020-09-09 10:50:00,4.513,buy
2020-09-11 09:35:00,4.45,buy
2020-09-17 13:10:00,4.495,buy
2020-09-23 10:25:00,4.603,buy
2020-09-24 10:40:00,4.468,buy
2020-09-28 10:40:00,4.352,buy
2020-09-28 13:15:00,4.343,buy
2020-09-30 10:25:00,4.307,buy
2020-10-12 11:30:00,4.423,sell
2020-10-14 14:35:00,4.379,buy
2020-10-16 13:10:00,4.361,buy
2020-10-27 13:05:00,4.244,buy
2020-11-09 10:00:00,4.459,sell
2020-11-12 13:30:00,4.45,buy
2020-11-13 13:40:00,4.289,buy
2020-11-17 13:25:00,4.468,sell
2020-11-25 14:05:00,4.531,buy
2020-12-09 10:20:00,4.477,buy
2020-12-09 13:10:00,4.459,buy
2020-12-09 13:35:00,4.441,buy
2020-12-10 09:45:00,4.432,buy
2020-12-10 13:05:00,4.388,buy
2020-12-10 14:15:00,4.388,buy
2020-12-11 11:25:00,4.334,buy
2020-12-18 14:05:00,4.28,buy
2020-12-22 14:20:00,4.182,buy
2020-12-31 14:15:00,4.128,sell
2021-01-05 10:25:00,3.922,buy
2021-01-14 14:55:00,4.003,buy
2021-01-21 10:35:00,4.164,buy
2021-01-25 09:45:00,3.931,buy
2021-02-03 10:15:00,3.904,buy
2021-02-04 13:30:00,3.868,buy
2021-02-22 10:30:00,4.209,sell
2021-02-26 13:55:00,4.253,buy
2021-03-08 14:55:00,4.191,buy
2021-03-15 11:30:00,4.298,sell
2021-03-19 13:40:00,4.164,buy
2021-03-23 10:10:00,4.137,buy
