0,1,2
2021-06-25 11:30:00,28.034,buy
2021-07-20 14:00:00,29.614,buy
2021-07-29 11:30:00,27.639,buy
2021-10-13 14:00:00,27.886,buy
2022-02-07 14:00:00,24.843,buy
2022-03-16 15:00:00,21.09,buy
2022-04-22 11:30:00,16.585,buy
2022-10-28 14:00:00,23.856,sell
2022-11-25 11:30:00,19.993,buy
2022-12-16 11:30:00,19.322,buy
2023-06-14 14:00:00,25.278,buy
2023-07-28 15:00:00,27.649,buy
2023-08-28 11:30:00,24.922,sell
2023-09-14 11:30:00,33.477,sell
2023-10-24 11:30:00,35.601,buy
2023-11-24 15:00:00,36.085,buy
2024-01-09 11:30:00,40.164,buy
2024-04-01 10:30:00,46.546,buy
2024-05-27 15:00:00,56.473,buy
2024-06-26 15:00:00,64.009,buy
2024-08-20 11:30:00,54.39,sell
2024-09-19 11:30:00,42.5,buy
2024-11-18 14:00:00,50.69,buy
2025-01-02 14:00:00,59.55,buy
