0,1,2
2019-04-10 11:30:00,7.44,sell
2019-04-22 11:30:00,8.77,sell
2019-07-04 11:30:00,7.15,buy
2019-08-02 10:30:00,6.98,buy
2019-09-27 11:30:00,7.3,buy
2019-10-22 10:30:00,6.5,buy
2019-11-13 15:00:00,6.31,buy
2019-11-19 11:30:00,6.11,buy
2019-12-13 15:00:00,5.99,buy
2020-01-06 15:00:00,6.6,sell
2020-03-13 15:00:00,5.6,buy
2020-05-21 15:00:00,5.75,buy
2020-07-07 11:30:00,5.84,sell
2020-08-24 14:00:00,9.37,buy
2020-09-24 10:30:00,7.7,buy
2020-11-03 10:30:00,7.79,buy
2021-06-09 11:30:00,16.17,buy
2021-09-06 14:00:00,18.14,buy
2021-11-04 15:00:00,17.87,buy
2022-01-24 11:30:00,23.75,buy
2022-03-10 15:00:00,27.95,buy
2022-03-16 15:00:00,26.37,buy
2022-05-26 14:00:00,36.83,buy
2022-09-16 11:30:00,32.5,buy
2022-10-24 11:30:00,27.75,buy
2022-12-21 10:30:00,28.22,buy
2023-02-27 11:30:00,28.66,buy
2023-04-24 10:30:00,23.65,buy
2023-05-19 11:30:00,23.12,buy
2023-06-20 14:00:00,22.68,buy
2023-09-11 14:00:00,29.15,sell
2023-10-13 10:30:00,27.02,buy
2023-12-19 15:00:00,27.25,buy
2024-01-09 11:30:00,24.12,buy
2024-01-23 15:00:00,21.66,buy
2024-06-26 14:00:00,16.68,buy
2024-07-05 11:30:00,15.99,buy
2024-07-17 14:00:00,14.8,buy
2024-07-24 14:00:00,14.14,buy
2025-01-03 11:30:00,19.74,buy
