0,1,2
2019-10-25 14:00:00,22.265,buy
2020-02-14 10:30:00,44.585,sell
2020-05-07 11:30:00,41.973,sell
2020-05-26 10:30:00,38.842,buy
2020-06-22 14:00:00,40.447,sell
2020-07-28 10:30:00,36.056,buy
2020-08-28 10:30:00,34.815,buy
2020-10-14 11:30:00,31.999,sell
2020-10-23 11:30:00,31.231,buy
2020-11-04 11:30:00,27.549,buy
2020-12-18 10:30:00,26.84,buy
2021-01-12 14:00:00,29.804,sell
2021-02-22 14:00:00,32.206,sell
2021-03-12 14:00:00,28.031,buy
2021-07-01 10:30:00,27.06,buy
2021-08-27 14:00:00,29.234,buy
2021-10-08 11:30:00,28.68,buy
2022-03-16 15:00:00,28.018,buy
2022-04-01 11:30:00,26.803,buy
2022-08-26 11:30:00,23.039,buy
2022-09-06 15:00:00,22.84,buy
2022-09-27 15:00:00,20.643,buy
2022-09-30 14:00:00,19.818,buy
2022-11-25 15:00:00,22.104,buy
2022-12-22 10:30:00,21.448,buy
2023-01-20 11:30:00,23.575,sell
2023-03-08 10:30:00,33.952,buy
2023-05-15 14:00:00,35.124,buy
2023-06-01 14:00:00,45.868,sell
2023-06-14 11:30:00,48.532,sell
2023-07-13 15:00:00,42.054,buy
2023-08-29 11:30:00,38.785,buy
2023-09-11 11:30:00,35.298,buy
2023-09-19 14:00:00,34.809,buy
2023-12-07 14:00:00,34.181,buy
2023-12-27 11:30:00,32.049,buy
2024-04-23 10:30:00,34.909,buy
2024-06-12 10:30:00,35.706,buy
2024-08-07 10:30:00,34.94,buy
2024-08-22 14:00:00,31.32,buy
2024-11-27 11:30:00,45.93,buy
