0,1,2
2019-04-16 15:00:00,7.587,buy
2019-08-06 15:00:00,6.373,buy
2019-09-27 15:00:00,7.244,buy
2019-10-08 14:00:00,7.029,buy
2019-11-26 14:00:00,6.592,buy
2020-03-17 14:00:00,7.967,buy
2020-04-01 11:30:00,7.753,buy
2020-07-03 14:00:00,12.937,sell
2020-07-10 10:30:00,14.785,sell
2021-03-11 11:30:00,16.416,buy
2021-06-17 15:00:00,20.405,buy
2021-08-27 11:30:00,21.258,buy
2021-11-29 10:30:00,23.768,buy
2022-02-07 11:30:00,22.076,buy
2022-07-26 14:00:00,18.709,buy
2023-01-06 15:00:00,16.863,sell
2023-03-09 10:30:00,16.623,buy
2023-03-23 11:30:00,15.869,buy
2023-09-15 10:30:00,15.47,buy
2023-11-20 10:30:00,15.061,buy
2023-11-24 10:30:00,14.862,buy
2023-12-27 14:00:00,13.367,buy
2024-01-17 10:30:00,12.739,buy
2024-04-09 14:00:00,12.559,buy
2024-05-27 14:00:00,12.61,buy
2024-06-11 10:30:00,12.15,buy
2024-08-21 15:00:00,10.51,buy
