0,1,2
2019-01-09 10:45:00,10.439,buy
2019-01-10 10:55:00,10.348,buy
2019-01-10 14:35:00,10.311,buy
2019-01-11 10:50:00,10.302,buy
2019-01-21 10:45:00,10.338,sell
2019-01-29 10:45:00,9.908,buy
2019-02-11 13:30:00,10.192,sell
2019-02-15 10:45:00,10.146,buy
2019-02-15 13:40:00,10.045,buy
2019-03-08 13:40:00,10.898,buy
2019-03-12 09:45:00,11.237,sell
2019-03-22 09:50:00,11.282,buy
2019-03-26 09:50:00,11.044,buy
2019-03-26 11:30:00,10.797,buy
2019-04-01 10:15:00,11.2,sell
2019-04-19 11:05:00,12.181,buy
2019-04-23 09:35:00,12.107,buy
2019-04-23 15:00:00,11.677,buy
2019-04-25 13:15:00,11.328,buy
2019-04-30 14:05:00,10.632,buy
2019-05-10 14:35:00,9.724,sell
2019-05-16 14:00:00,10.009,sell
2019-05-17 11:25:00,9.88,buy
2019-05-17 14:20:00,9.789,buy
2019-05-21 10:00:00,9.917,sell
2019-05-23 14:55:00,9.523,buy
2019-06-03 11:05:00,9.495,buy
2019-06-04 14:55:00,9.312,buy
2019-06-14 10:40:00,9.596,buy
2019-06-14 14:50:00,9.44,buy
2019-06-18 13:55:00,9.449,buy
2019-06-24 10:25:00,9.752,buy
2019-06-27 14:25:00,9.605,buy
2019-06-28 13:50:00,9.789,sell
2019-07-03 13:20:00,10.43,buy
2019-07-08 10:25:00,10.201,buy
2019-07-08 14:00:00,10.082,buy
2019-07-10 13:25:00,10.036,buy
2019-07-23 10:45:00,9.761,sell
2019-07-29 11:10:00,10.045,buy
2019-08-07 15:00:00,9.129,buy
2019-08-09 14:30:00,9.11,buy
2019-08-13 14:10:00,9.119,buy
2019-08-20 14:55:00,9.485,buy
2019-08-21 14:25:00,9.402,buy
2019-08-22 09:35:00,9.439,buy
2019-08-30 14:40:00,9.448,buy
2019-09-03 11:05:00,9.624,buy
2019-09-06 10:35:00,9.921,buy
2019-09-12 10:50:00,9.949,buy
2019-09-23 10:40:00,9.912,buy
2019-09-27 09:40:00,9.569,buy
2019-10-15 10:35:00,9.634,buy
2019-10-18 13:45:00,9.467,buy
2019-10-29 14:15:00,9.402,buy
2019-11-06 14:20:00,9.448,buy
2019-11-11 09:50:00,9.365,buy
2019-11-11 15:00:00,9.263,buy
2019-11-29 11:05:00,9.337,buy
2019-12-05 14:30:00,9.439,sell
2019-12-19 10:35:00,9.939,buy
2019-12-24 09:35:00,9.773,buy
2020-01-08 14:00:00,10.051,buy
2020-01-13 10:15:00,10.032,buy
2020-01-16 10:25:00,10.023,buy
2020-01-22 10:15:00,9.763,buy
2020-01-23 13:45:00,9.634,buy
2020-02-14 10:30:00,8.763,buy
2020-02-25 09:50:00,9.059,buy
2020-02-27 13:15:00,9.309,buy
2020-03-03 10:35:00,9.837,buy
2020-03-03 14:15:00,9.708,buy
2020-03-09 09:40:00,9.652,buy
2020-03-12 09:45:00,9.661,buy
2020-03-17 10:30:00,9.143,buy
2020-03-19 11:15:00,8.874,buy
2020-03-31 13:35:00,8.948,buy
2020-03-31 14:15:00,8.837,buy
2020-04-01 14:10:00,8.698,buy
2020-04-10 10:10:00,8.809,buy
2020-04-10 13:50:00,8.735,buy
2020-04-15 10:25:00,8.893,buy
2020-04-21 10:50:00,9.189,buy
2020-04-21 13:15:00,9.115,buy
2020-04-30 11:25:00,9.069,sell
2020-05-12 10:25:00,9.124,buy
2020-05-15 09:35:00,8.93,buy
2020-05-21 13:40:00,8.837,buy
2020-05-25 10:50:00,8.67,buy
2020-06-05 10:25:00,8.643,buy
2020-06-19 13:10:00,8.263,buy
2020-06-29 14:40:00,8.152,buy
