0,1,2
2023-05-23 10:35:00,5.86,buy
2023-05-30 10:15:00,5.77,buy
2023-06-06 10:25:00,5.91,buy
2023-06-06 14:55:00,5.81,buy
2023-06-08 11:20:00,5.76,buy
2023-06-13 09:55:00,5.81,buy
2023-07-14 10:40:00,5.66,sell
2023-07-20 14:55:00,5.6,buy
2023-08-03 11:10:00,5.65,buy
2023-08-07 09:45:00,5.66,buy
2023-08-07 14:55:00,5.63,buy
2023-08-15 10:30:00,5.5,buy
2023-08-18 09:45:00,5.51,sell
2023-08-22 11:20:00,5.38,buy
2023-08-23 14:55:00,5.24,buy
2023-08-25 11:30:00,5.14,buy
2023-08-28 09:35:00,5.25,buy
2023-08-29 13:55:00,5.29,sell
2023-09-04 10:05:00,5.56,buy
2023-09-06 14:15:00,5.66,sell
2023-09-20 15:00:00,5.26,buy
2023-09-22 14:20:00,5.3,sell
2023-10-18 13:40:00,5.23,buy
2023-10-26 10:15:00,5.12,buy
2023-11-02 10:45:00,5.23,buy
2023-11-02 14:30:00,5.21,buy
2023-11-07 13:50:00,5.38,sell
2023-11-09 10:50:00,5.37,buy
2023-11-09 14:35:00,5.33,buy
2023-11-24 13:45:00,5.17,buy
2023-11-30 13:40:00,5.2,buy
2023-12-04 14:40:00,5.22,buy
2023-12-05 14:55:00,5.13,buy
2023-12-14 10:50:00,5.14,buy
2023-12-15 10:05:00,5.08,buy
2023-12-20 14:35:00,4.97,buy
2024-01-10 10:10:00,5.1,buy
2024-01-16 10:45:00,5.18,buy
2024-01-18 11:25:00,5.13,buy
2024-01-22 13:45:00,5.19,buy
2024-01-26 10:50:00,5.34,sell
2024-02-05 11:00:00,4.71,buy
2024-02-06 14:00:00,4.97,sell
2024-03-04 10:30:00,4.97,buy
2024-03-14 14:10:00,4.92,buy
2024-03-25 14:35:00,4.85,buy
2024-03-27 10:40:00,4.77,buy
2024-04-02 10:50:00,4.86,buy
2024-04-08 13:50:00,4.79,buy
2024-04-16 10:25:00,4.66,buy
2024-05-09 10:15:00,4.77,sell
2024-05-10 14:45:00,4.63,buy
2024-05-13 14:30:00,4.27,buy
2024-05-14 10:50:00,4.15,buy
2024-05-16 14:25:00,3.89,buy
2024-05-17 14:00:00,4.01,sell
2024-05-20 10:30:00,4.03,sell
2024-05-21 10:35:00,3.93,buy
2024-05-23 14:10:00,3.84,buy
2024-06-07 11:10:00,4.1,buy
2024-06-14 15:00:00,3.92,buy
2024-06-20 11:00:00,4.02,sell
2024-06-25 10:20:00,4.01,buy
2024-07-04 13:50:00,3.87,buy
2024-07-22 13:25:00,4.03,buy
2024-07-23 10:40:00,4.01,buy
2024-07-23 14:30:00,3.92,buy
2024-07-24 14:00:00,3.84,buy
2024-07-29 14:35:00,3.81,buy
2024-07-31 10:35:00,3.91,sell
2024-08-02 14:20:00,3.92,buy
2024-08-12 14:35:00,3.72,buy
2024-08-20 13:10:00,3.71,buy
2024-08-27 10:45:00,3.57,buy
2024-08-30 10:20:00,3.65,sell
2024-09-06 11:25:00,3.52,buy
2024-09-10 10:15:00,3.35,buy
2024-09-23 13:55:00,3.37,buy
2024-10-11 14:25:00,4.19,buy
2024-10-21 10:55:00,4.78,sell
2024-10-21 11:30:00,4.89,sell
2024-10-29 10:30:00,4.75,buy
2024-10-29 13:20:00,4.72,buy
2024-11-05 09:45:00,4.82,sell
2024-11-08 09:40:00,5.22,sell
2024-11-20 13:10:00,5.25,sell
2024-11-28 09:55:00,5.68,sell
2024-11-29 11:05:00,5.79,buy
2024-12-03 13:55:00,5.73,buy
2024-12-09 13:25:00,5.94,buy
2024-12-17 13:20:00,5.56,buy
2024-12-19 13:25:00,5.57,sell
2024-12-23 14:35:00,5.43,buy
2025-01-03 13:55:00,4.81,buy
2025-01-03 14:50:00,4.76,buy
2025-01-07 10:50:00,4.68,buy
