0,1,2
2019-07-23 11:30:00,3.923,buy
2019-08-05 10:30:00,3.874,buy
2020-01-22 15:00:00,3.835,buy
2020-04-02 11:30:00,3.207,buy
2020-05-25 11:30:00,3.423,buy
2020-07-29 11:30:00,3.835,buy
2020-08-24 10:30:00,3.933,buy
2020-08-27 15:00:00,3.893,buy
2020-09-25 11:30:00,3.657,buy
2021-01-26 14:00:00,3.52,buy
2021-02-05 15:00:00,3.254,buy
2021-04-26 11:30:00,3.372,buy
2021-09-03 14:00:00,5.136,sell
2021-10-29 11:30:00,4.229,buy
2021-12-23 14:00:00,4.564,buy
2022-01-28 11:30:00,3.884,buy
2022-03-16 15:00:00,3.579,buy
2022-04-19 10:30:00,3.411,buy
2022-08-25 14:00:00,3.774,buy
2023-05-24 14:00:00,3.943,buy
2023-06-07 11:30:00,3.864,buy
2023-08-25 11:30:00,3.764,buy
2023-10-20 14:00:00,3.516,buy
2023-11-08 14:00:00,3.764,sell
2024-01-19 10:30:00,3.585,buy
2024-02-05 14:00:00,3.506,buy
2024-02-19 10:30:00,3.943,sell
2024-06-12 11:30:00,3.99,buy
2024-06-14 11:30:00,3.92,buy
2024-07-18 11:30:00,3.58,buy
2024-08-15 11:30:00,3.65,buy
2024-09-19 10:30:00,3.44,buy
2024-11-27 11:30:00,4.11,buy
2024-12-24 14:00:00,4.35,buy
