0,1,2
2019-04-04 13:45:00,24.223,buy
2019-04-16 10:45:00,22.563,buy
2019-04-30 14:45:00,21.565,buy
2019-05-09 10:15:00,19.476,buy
2019-05-30 11:30:00,21.985,buy
2019-06-17 09:45:00,18.879,buy
2019-06-21 10:00:00,22.097,sell
2019-08-06 10:15:00,15.633,buy
2019-08-09 10:45:00,16.153,buy
2019-08-13 14:30:00,15.983,buy
2019-08-15 10:00:00,15.55,buy
2019-09-18 10:15:00,22.835,buy
2019-10-08 10:00:00,21.232,buy
2019-10-18 13:45:00,21.251,buy
2019-11-11 10:00:00,21.223,buy
2019-12-03 10:00:00,21.044,buy
2019-12-17 14:00:00,26.576,sell
2019-12-24 10:00:00,25.332,buy
2020-03-17 11:00:00,29.733,buy
2020-03-19 10:30:00,28.706,buy
2020-03-24 10:00:00,28.263,buy
2020-03-30 10:45:00,29.092,buy
2020-04-22 13:45:00,32.57,buy
2020-05-07 10:30:00,33.314,sell
2020-05-15 10:00:00,32.626,buy
2020-05-18 10:15:00,32.268,buy
2020-06-12 10:15:00,31.109,buy
2020-07-06 10:15:00,49.278,sell
2020-07-23 10:30:00,44.575,buy
2020-07-24 14:45:00,43.835,buy
2020-09-07 13:15:00,47.22,buy
2020-10-26 10:15:00,40.943,buy
2020-12-17 10:00:00,38.696,buy
2020-12-25 10:45:00,38.117,buy
2020-12-28 10:45:00,37.966,buy
2020-12-30 10:15:00,37.833,buy
2021-01-18 10:00:00,40.298,buy
2021-01-22 13:30:00,38.345,buy
2021-02-08 10:30:00,32.912,buy
2021-02-23 10:15:00,34.723,buy
2021-03-10 11:15:00,32.049,buy
2021-03-12 13:45:00,31.366,buy
2021-04-09 13:15:00,29.953,buy
2021-04-23 09:45:00,28.455,buy
2021-04-27 11:00:00,27.147,buy
2021-05-26 10:00:00,33.452,sell
2021-05-31 13:30:00,32.03,buy
2021-06-02 14:30:00,31.015,buy
2021-06-11 11:00:00,29.821,buy
2021-06-16 14:30:00,28.91,buy
2021-07-05 13:30:00,27.545,buy
2021-08-02 10:15:00,24.966,buy
2021-08-06 09:45:00,25.004,buy
2021-09-27 09:45:00,30.209,buy
2021-10-29 10:45:00,27.388,buy
2021-11-18 10:30:00,27.215,buy
2021-12-14 10:00:00,28.971,buy
2021-12-23 11:00:00,28.088,buy
2022-01-14 10:30:00,26.946,buy
2022-02-28 10:30:00,24.566,buy
2022-03-21 13:45:00,22.935,buy
2022-03-28 10:15:00,22.071,buy
2022-04-11 14:15:00,21.822,buy
2022-04-21 10:00:00,22.196,buy
2022-05-19 11:30:00,21.256,buy
2022-06-09 14:30:00,22.417,buy
2022-06-28 11:15:00,27.1,buy
2022-07-07 13:15:00,26.783,buy
2022-08-02 13:30:00,23.981,buy
2022-08-10 14:45:00,24.192,buy
2022-08-16 14:15:00,25.536,buy
2022-08-22 10:00:00,25.721,buy
2022-08-29 10:30:00,24.932,buy
2022-09-15 14:45:00,26.169,buy
2022-09-28 14:15:00,23.063,buy
2022-10-19 11:15:00,23.375,buy
2022-11-10 10:00:00,24.222,buy
2022-12-08 11:30:00,24.991,buy
2022-12-09 13:15:00,24.699,buy
2022-12-13 13:30:00,24.212,buy
2022-12-15 14:00:00,24.231,buy
2022-12-29 11:15:00,23.102,buy
2023-01-03 10:15:00,22.83,buy
2023-02-06 14:00:00,25.799,buy
2023-02-24 11:30:00,25.925,buy
2023-03-06 14:15:00,26.013,buy
2023-03-30 13:30:00,25.069,buy
2023-04-21 14:15:00,24.407,buy
2023-04-27 14:00:00,24.105,buy
2023-05-08 14:30:00,26.091,sell
2023-05-12 10:00:00,26.364,buy
2023-05-18 14:45:00,26.023,buy
2023-05-23 13:45:00,25.439,buy
2023-05-25 10:15:00,24.825,buy
2023-05-29 13:30:00,24.699,buy
2023-05-30 13:45:00,24.533,buy
2023-07-06 14:45:00,23.404,buy
2023-08-10 13:30:00,26.948,buy
2023-08-21 10:45:00,25.663,buy
2023-08-22 14:15:00,25.557,buy
2023-09-05 09:45:00,25.006,buy
2023-09-06 10:45:00,24.77,buy
2023-09-15 15:00:00,24.73,buy
2023-10-09 10:15:00,24.022,buy
2023-10-17 09:45:00,24.062,buy
2023-10-23 09:45:00,23.324,buy
2023-11-27 10:30:00,25.508,buy
2023-11-29 10:15:00,25.34,buy
2023-12-18 14:45:00,23.639,buy
2024-01-04 13:45:00,22.183,buy
2024-01-09 14:30:00,21.455,buy
2024-02-27 10:30:00,22.665,buy
2024-03-18 10:45:00,23.009,sell
2024-03-28 10:30:00,21.514,buy
2024-04-11 13:45:00,20.855,buy
2024-04-15 10:00:00,20.353,buy
2024-05-23 14:30:00,21.504,buy
2024-06-07 10:00:00,20.678,buy
2024-06-07 14:30:00,20.382,buy
2024-06-24 13:30:00,20.107,buy
2024-06-25 13:30:00,19.537,buy
2024-07-08 14:00:00,17.835,buy
2024-07-19 10:45:00,19.064,sell
2024-08-06 11:15:00,19.045,buy
2024-08-20 10:00:00,18.986,buy
2024-08-22 11:30:00,18.857,buy
2024-09-27 10:00:00,22.674,sell
2024-11-13 09:45:00,29.162,buy
2024-11-19 10:00:00,27.966,buy
2024-12-05 10:00:00,27.139,buy
2024-12-12 11:30:00,27.966,buy
2025-01-08 14:00:00,23.95,buy
