0,1,2
2019-12-18 15:00:00,4.385,buy
2019-12-25 10:35:00,4.393,buy
2019-12-25 14:55:00,4.362,buy
2020-01-08 14:10:00,4.477,buy
2020-01-09 13:40:00,4.462,buy
2020-01-13 13:35:00,4.462,buy
2020-01-14 15:00:00,4.416,buy
2020-01-15 13:35:00,4.393,buy
2020-01-16 14:05:00,4.332,buy
2020-02-10 13:20:00,4.171,buy
2020-02-28 15:00:00,4.217,buy
2020-03-23 14:50:00,3.902,buy
2020-04-21 13:25:00,3.979,buy
2020-04-22 11:25:00,3.956,buy
2020-04-24 10:10:00,3.895,buy
2020-04-30 10:25:00,4.002,sell
2020-05-14 15:00:00,3.91,buy
2020-05-29 13:30:00,3.872,buy
2020-06-11 13:50:00,3.794,buy
2020-06-15 14:10:00,3.706,buy
2020-06-18 10:25:00,3.667,buy
2020-06-22 14:55:00,3.674,buy
2020-07-06 13:25:00,4.026,sell
2020-07-07 09:40:00,4.282,sell
2020-07-08 10:50:00,4.09,buy
2020-07-10 10:05:00,4.058,buy
2020-07-14 14:05:00,3.866,buy
2020-07-17 11:30:00,3.762,buy
2020-07-21 10:30:00,3.802,buy
2020-07-27 10:50:00,3.667,buy
2020-08-06 10:45:00,3.722,buy
2020-08-25 13:05:00,3.746,buy
2020-09-02 10:25:00,3.682,buy
2020-09-07 13:05:00,3.667,sell
2020-09-10 10:35:00,3.659,buy
2020-09-23 10:40:00,3.635,buy
2020-10-14 10:35:00,3.659,buy
2020-10-28 10:30:00,3.619,buy
2020-10-29 10:20:00,3.603,buy
2020-11-23 14:00:00,3.858,sell
2020-11-27 11:20:00,4.09,sell
2020-12-02 14:05:00,4.066,buy
2020-12-03 11:05:00,4.034,buy
2020-12-07 14:00:00,3.898,buy
2020-12-10 10:15:00,3.874,buy
2020-12-11 10:35:00,3.906,sell
2020-12-14 11:10:00,3.842,buy
2020-12-15 10:25:00,3.818,buy
2020-12-23 11:20:00,3.786,buy
2020-12-23 14:15:00,3.77,buy
2020-12-25 10:45:00,3.778,buy
2020-12-29 13:10:00,3.778,buy
2020-12-30 10:05:00,3.762,buy
2021-02-08 09:40:00,4.777,buy
2021-02-22 10:20:00,4.833,buy
2021-02-26 13:25:00,4.785,buy
2021-03-09 15:00:00,4.713,buy
2021-03-18 10:45:00,4.785,buy
2021-03-19 13:45:00,4.649,buy
2021-03-25 13:10:00,4.529,buy
2021-03-30 14:40:00,4.689,sell
2021-04-23 14:00:00,4.377,buy
2021-04-26 10:55:00,4.369,buy
2021-05-14 10:55:00,4.266,buy
2021-05-19 11:25:00,4.13,buy
2021-05-27 14:10:00,4.25,buy
2021-05-28 13:20:00,4.497,sell
2021-05-31 10:25:00,4.425,buy
2021-06-02 10:55:00,4.353,buy
2021-06-09 10:35:00,4.266,buy
2021-06-17 10:50:00,4.226,buy
2021-06-18 10:25:00,4.13,buy
2021-07-08 10:30:00,3.834,buy
2021-07-12 11:05:00,3.786,buy
2021-07-21 10:50:00,3.97,buy
2021-07-30 13:45:00,3.912,buy
2021-08-03 11:10:00,4.053,sell
2021-08-09 09:55:00,4.154,sell
2021-08-18 13:30:00,4.42,sell
2021-08-20 10:55:00,4.229,buy
2021-08-24 13:55:00,4.245,buy
2021-08-26 15:00:00,4.162,buy
2021-09-02 13:45:00,4.429,buy
2021-09-03 11:00:00,4.512,sell
2021-09-10 14:55:00,4.504,buy
2021-09-14 13:30:00,4.437,buy
2021-09-23 14:15:00,4.145,buy
2021-09-27 09:35:00,4.104,buy
2021-10-12 13:55:00,4.27,buy
2021-10-13 10:40:00,4.237,buy
2021-10-19 10:40:00,4.404,sell
2021-10-22 14:35:00,4.504,buy
2021-10-28 10:10:00,4.462,buy
2021-11-03 10:25:00,4.554,buy
2021-11-04 10:45:00,4.445,buy
2021-11-16 10:05:00,4.454,buy
2021-11-16 13:40:00,4.404,buy
2021-11-17 13:55:00,4.329,buy
