0,1,2
2019-04-25 11:30:00,6.029,buy
2019-05-08 11:30:00,5.152,buy
2019-07-22 14:00:00,5.77,buy
2019-09-30 11:30:00,5.55,buy
2019-10-21 14:00:00,5.341,buy
2019-11-01 11:30:00,5.311,buy
2019-11-12 15:00:00,5.191,buy
2020-03-10 14:00:00,4.462,buy
2020-04-21 14:00:00,4.203,buy
2020-09-07 14:00:00,4.702,buy
2020-09-14 14:00:00,4.462,buy
2020-10-20 15:00:00,4.322,buy
2021-02-05 14:00:00,3.983,buy
2021-03-12 10:30:00,4.073,buy
2021-04-28 10:30:00,4.093,buy
2021-10-13 15:00:00,4.292,buy
2022-03-16 15:00:00,3.823,buy
2022-09-28 10:30:00,3.464,buy
2023-07-14 11:30:00,4.542,buy
2023-09-08 14:00:00,4.133,buy
2024-03-27 15:00:00,4.462,buy
2024-06-12 15:00:00,4.881,buy
2024-06-26 15:00:00,4.692,buy
2024-08-22 11:30:00,5.46,buy
