0,1,2
2019-03-29 14:00:00,24.491,sell
2019-05-09 14:00:00,25.622,buy
2019-07-01 13:30:00,29.471,sell
2019-08-12 10:00:00,23.86,buy
2019-08-19 10:00:00,24.625,sell
2019-09-26 10:30:00,23.989,buy
2019-10-22 10:00:00,23.955,buy
2019-12-24 11:00:00,25.871,buy
2020-02-03 11:00:00,24.367,buy
2020-03-13 10:00:00,23.886,buy
2020-03-17 10:30:00,23.414,buy
2020-05-22 15:00:00,23.964,buy
2020-06-22 10:30:00,26.867,sell
2020-08-12 14:30:00,30.989,buy
2020-11-17 14:00:00,33.301,buy
2020-12-08 15:00:00,35.905,sell
2021-01-14 14:30:00,41.412,buy
2021-01-20 11:30:00,40.345,buy
2021-02-04 10:30:00,38.906,buy
2021-03-09 11:30:00,34.687,buy
2021-04-15 15:00:00,34.254,buy
2021-05-24 11:30:00,34.528,buy
2021-06-03 10:00:00,35.102,buy
2021-06-22 10:00:00,33.45,buy
2021-07-09 11:00:00,30.989,buy
2021-08-09 14:30:00,32.54,sell
2021-08-18 10:30:00,30.674,buy
2021-08-20 10:30:00,29.781,buy
2021-09-14 10:00:00,32.504,buy
2021-11-29 11:00:00,35.469,buy
2021-12-09 13:30:00,37.56,sell
2022-01-12 11:00:00,36.1,buy
2022-03-16 13:30:00,33.125,buy
2022-04-22 10:30:00,34.577,buy
2022-07-04 10:30:00,34.779,buy
2022-07-07 11:30:00,34.123,buy
2022-08-19 11:00:00,33.272,buy
2022-09-16 11:30:00,30.951,buy
2022-10-31 10:30:00,23.488,buy
2022-11-25 11:00:00,26.318,buy
2022-12-16 11:30:00,29.083,buy
2022-12-29 11:30:00,28.334,buy
2023-01-03 15:00:00,28.389,buy
2023-02-07 10:00:00,28.778,buy
2023-02-15 15:00:00,28.833,buy
2023-02-20 11:30:00,28.63,buy
2023-03-10 14:30:00,27.002,buy
2023-03-16 11:00:00,27.03,buy
2023-04-06 15:00:00,26.743,buy
2023-07-31 11:00:00,27.477,sell
2023-08-08 10:00:00,26.759,buy
2023-08-11 10:00:00,26.73,buy
2023-08-17 11:00:00,25.935,buy
2023-09-06 10:30:00,24.986,buy
2023-10-20 11:00:00,25.082,buy
2023-11-16 14:30:00,25.925,buy
2023-12-29 11:00:00,25.609,sell
2024-01-11 10:30:00,25.571,sell
2024-01-26 10:30:00,25.849,sell
2024-02-20 14:30:00,27.391,sell
2024-03-15 11:00:00,27.257,buy
2024-03-28 11:00:00,26.931,buy
2024-04-12 10:00:00,25.695,buy
2024-05-31 11:00:00,27.343,buy
2024-07-09 14:30:00,25.0,buy
2024-07-18 11:30:00,26.08,sell
2024-07-30 13:30:00,24.3,buy
2024-08-07 10:00:00,24.23,buy
2024-08-08 10:30:00,24.11,buy
2024-08-20 15:00:00,23.54,buy
2024-08-27 11:00:00,22.72,buy
2024-09-13 11:00:00,21.66,buy
2024-10-17 10:00:00,26.15,buy
2024-10-30 11:00:00,26.56,buy
2024-11-08 10:30:00,29.94,sell
2024-11-25 11:30:00,28.31,buy
