0,1,2
2019-03-14 11:30:00,4.451,buy
2019-05-09 13:30:00,3.932,buy
2019-06-14 14:30:00,3.756,buy
2019-07-11 15:00:00,3.792,buy
2019-09-27 10:00:00,3.568,buy
2019-12-20 13:30:00,3.624,buy
2020-01-21 13:30:00,3.55,buy
2020-01-22 11:00:00,3.54,buy
2020-03-09 10:15:00,3.185,buy
2020-03-17 10:45:00,2.961,buy
2020-03-23 13:15:00,2.933,buy
2020-04-10 14:45:00,3.027,buy
2020-04-13 14:30:00,2.952,buy
2020-04-21 14:00:00,2.952,buy
2020-04-28 10:45:00,2.924,buy
2020-05-20 13:15:00,2.83,buy
2020-05-22 14:15:00,2.793,buy
2020-06-29 14:15:00,2.848,buy
2020-07-14 14:30:00,3.302,buy
2020-07-15 13:45:00,3.236,buy
2020-07-27 10:00:00,3.085,buy
2020-08-17 11:30:00,3.312,sell
2020-08-24 09:45:00,3.208,buy
2020-09-24 11:30:00,3.028,buy
2020-09-29 09:45:00,2.99,buy
2020-11-26 10:00:00,3.245,buy
2020-12-04 13:15:00,3.283,buy
2020-12-09 13:15:00,3.189,buy
2020-12-10 10:30:00,3.17,buy
2020-12-23 10:00:00,3.056,buy
2021-01-08 09:45:00,3.122,buy
2021-01-11 15:00:00,3.075,buy
2021-01-21 11:00:00,3.113,buy
2021-01-25 11:00:00,3.066,buy
2021-01-28 10:00:00,3.018,buy
2021-02-01 10:00:00,2.99,buy
2021-03-18 11:30:00,3.189,buy
2021-04-09 10:15:00,3.198,buy
2021-04-27 10:30:00,3.056,buy
2021-05-17 10:00:00,3.094,sell
2021-06-01 11:00:00,3.028,buy
2021-06-08 10:15:00,3.047,buy
2021-07-01 11:15:00,3.028,buy
2021-07-28 15:00:00,2.922,buy
2021-09-17 14:15:00,3.152,buy
2021-10-15 10:00:00,3.143,buy
2021-10-15 14:45:00,3.104,buy
2021-10-22 13:15:00,3.085,buy
2021-10-25 15:00:00,3.066,buy
2021-10-27 11:30:00,2.98,buy
2021-12-16 10:15:00,3.133,buy
2022-01-25 11:15:00,3.124,buy
2022-02-24 13:45:00,3.162,buy
2022-03-03 10:30:00,3.497,sell
2022-03-11 10:15:00,3.133,buy
2022-04-12 10:45:00,3.21,buy
2022-04-19 15:00:00,3.277,buy
2022-04-27 11:15:00,2.922,buy
2022-05-05 09:45:00,3.047,sell
2022-05-10 14:15:00,3.219,sell
2022-06-29 14:00:00,3.616,buy
2022-07-11 11:30:00,3.577,buy
2022-08-02 13:30:00,3.362,buy
2022-08-29 10:00:00,3.177,buy
2022-09-29 14:45:00,3.002,buy
2022-10-11 11:00:00,2.992,buy
2022-10-17 14:45:00,3.089,sell
2022-11-10 10:15:00,3.031,buy
2022-11-21 10:00:00,3.031,buy
2022-12-12 13:15:00,3.167,buy
2023-01-10 15:00:00,3.041,buy
2023-03-03 14:15:00,3.187,sell
2023-03-13 10:30:00,3.119,buy
2023-03-28 13:30:00,3.002,buy
2023-04-11 11:30:00,3.021,buy
2023-04-19 14:30:00,3.128,sell
2023-04-25 14:30:00,3.08,buy
2023-05-25 11:30:00,3.158,buy
2023-05-31 14:15:00,3.138,buy
2023-06-26 13:15:00,3.05,buy
2023-07-11 09:45:00,3.238,sell
2023-07-26 11:30:00,3.307,sell
2023-08-07 11:00:00,3.327,buy
2023-08-24 14:00:00,3.238,buy
2023-10-10 13:45:00,3.149,buy
2023-11-10 11:15:00,3.06,buy
2023-12-13 10:30:00,3.218,sell
2023-12-14 15:00:00,3.238,sell
2023-12-21 11:15:00,3.149,buy
2023-12-27 10:00:00,3.109,buy
2024-01-15 14:00:00,3.119,sell
2024-01-22 14:15:00,2.872,buy
2024-02-23 14:00:00,3.09,buy
2024-03-04 13:15:00,3.06,buy
2024-03-22 13:30:00,3.178,buy
2024-04-17 10:15:00,3.435,buy
2024-06-06 10:15:00,3.178,buy
2024-06-13 14:15:00,3.06,buy
2024-07-08 14:30:00,3.001,buy
2024-07-24 10:30:00,3.03,buy
2024-08-21 14:00:00,3.18,buy
2024-09-05 14:45:00,3.11,buy
2024-09-09 10:30:00,3.09,buy
2024-09-11 14:15:00,3.02,buy
2024-10-11 13:45:00,3.39,buy
2024-10-15 15:00:00,3.31,buy
2024-11-07 14:30:00,3.58,sell
2024-11-13 10:00:00,3.49,buy
2024-11-14 11:30:00,3.46,buy
2024-11-25 10:00:00,3.39,buy
2024-12-13 09:45:00,3.58,sell
2024-12-26 14:00:00,3.4,buy
2024-12-31 15:00:00,3.39,buy
