0,1,2
2019-04-23 10:30:00,13.348,buy
2019-04-26 15:00:00,12.824,buy
2019-05-21 11:30:00,11.583,buy
2019-12-02 10:30:00,13.706,buy
2020-03-17 15:00:00,10.207,buy
2020-05-25 14:00:00,8.654,buy
2020-06-30 11:30:00,8.938,buy
2020-07-28 11:30:00,8.997,buy
2020-10-15 15:00:00,10.095,buy
2020-12-10 11:30:00,11.232,buy
2021-01-07 10:30:00,9.977,buy
2021-05-10 14:00:00,13.956,buy
2021-07-09 14:00:00,14.166,buy
2021-09-23 11:30:00,15.063,buy
2021-09-28 15:00:00,14.925,buy
2022-02-25 11:30:00,15.753,buy
2022-03-16 11:30:00,13.368,buy
2022-07-27 10:30:00,15.684,buy
2022-11-23 14:00:00,13.841,buy
2022-12-29 14:00:00,15.852,buy
2023-04-20 11:30:00,18.228,buy
2023-04-26 11:30:00,17.37,buy
2023-05-19 14:00:00,16.306,buy
2023-06-02 15:00:00,15.093,buy
2023-08-18 10:30:00,16.375,buy
2023-09-07 10:30:00,15.33,buy
2023-09-15 14:00:00,14.501,buy
2023-10-23 11:30:00,12.727,buy
2023-12-04 11:30:00,13.013,buy
2023-12-18 15:00:00,12.096,buy
2023-12-27 14:00:00,11.82,buy
2024-03-05 14:00:00,12.49,buy
2024-03-11 11:30:00,12.471,buy
2024-07-08 10:30:00,10.509,buy
2024-08-27 10:30:00,10.102,buy
