0,1,2
2021-04-26 10:30:00,10.822,buy
2021-04-29 10:30:00,9.997,buy
2021-06-17 11:30:00,9.957,buy
2021-08-31 10:30:00,7.808,buy
2022-01-06 10:30:00,8.047,buy
2022-01-26 14:00:00,7.082,buy
2022-02-22 11:30:00,7.311,sell
2022-04-12 15:00:00,6.416,buy
2022-08-04 14:00:00,6.187,buy
2022-09-02 11:30:00,6.366,buy
2022-09-16 10:30:00,6.197,buy
2022-11-21 11:30:00,5.957,buy
2023-04-07 10:30:00,7.372,buy
2023-05-11 11:30:00,6.416,buy
2023-06-01 14:00:00,6.127,buy
2023-07-31 10:30:00,6.695,buy
2023-09-11 14:00:00,5.947,buy
2023-09-22 11:30:00,5.817,buy
2023-12-11 11:30:00,5.248,buy
2024-01-09 11:30:00,5.009,buy
2024-01-19 10:30:00,4.829,buy
2024-06-04 14:00:00,4.849,buy
2024-06-24 14:00:00,4.41,buy
2024-07-08 15:00:00,4.26,buy
2024-07-17 14:00:00,4.16,buy
2024-11-25 15:00:00,4.54,buy
2024-12-24 14:00:00,4.39,buy
