0,1,2
2019-04-03 14:15:00,3.547,sell
2019-04-12 11:00:00,3.536,buy
2019-04-16 14:45:00,3.801,sell
2019-05-09 11:30:00,3.319,buy
2019-05-27 11:00:00,3.314,buy
2019-06-06 10:30:00,3.276,buy
2019-06-17 10:00:00,3.368,buy
2019-07-15 14:00:00,3.429,sell
2019-08-06 09:45:00,3.304,buy
2019-08-15 09:45:00,3.304,buy
2019-08-23 14:30:00,3.395,buy
2019-10-17 09:45:00,3.356,buy
2019-10-17 14:00:00,3.35,buy
2019-11-05 14:00:00,3.27,sell
2019-12-04 14:45:00,3.236,buy
2019-12-12 14:45:00,3.248,buy
2020-01-10 13:45:00,3.407,buy
2020-01-22 11:00:00,3.259,buy
2020-02-25 14:00:00,2.918,buy
2020-03-05 11:15:00,3.083,sell
2020-03-19 10:15:00,2.742,buy
2020-03-30 10:45:00,2.742,buy
2020-04-28 10:45:00,2.652,buy
2020-05-18 10:00:00,2.674,buy
2020-05-18 14:00:00,2.691,sell
2020-05-22 10:00:00,2.697,buy
2020-06-10 13:45:00,2.72,buy
2020-06-12 10:15:00,2.674,buy
2020-06-18 14:15:00,2.867,sell
2020-06-29 10:45:00,2.788,buy
2020-07-06 13:45:00,3.353,sell
2020-07-24 14:45:00,3.157,buy
2020-08-06 13:30:00,3.157,buy
2020-08-17 11:30:00,3.187,sell
2020-08-27 10:00:00,3.135,buy
2020-09-24 13:45:00,3.202,buy
2020-10-09 13:30:00,3.474,sell
2020-11-27 13:45:00,4.084,buy
2020-12-08 10:00:00,4.107,buy
2020-12-17 10:15:00,4.009,buy
2021-01-29 14:45:00,3.624,buy
2021-02-08 10:15:00,3.459,buy
2021-03-29 11:15:00,3.737,sell
2021-04-06 09:45:00,3.722,buy
2021-07-20 10:15:00,6.027,buy
2021-07-28 10:15:00,6.195,buy
2021-08-06 14:15:00,6.554,sell
2021-10-12 14:30:00,7.874,buy
2021-10-13 13:30:00,7.805,buy
2021-10-22 14:45:00,7.721,buy
2021-10-28 13:30:00,6.905,buy
2021-11-08 14:00:00,6.92,buy
2021-11-10 13:45:00,6.447,buy
2021-12-28 13:45:00,6.34,buy
2022-01-07 10:45:00,6.363,buy
2022-01-28 11:00:00,5.966,buy
2022-02-11 13:30:00,7.164,sell
2022-02-25 15:00:00,7.805,buy
2022-03-09 14:30:00,8.522,buy
2022-03-22 14:00:00,9.667,sell
2022-04-21 11:15:00,10.369,buy
2022-04-26 13:30:00,9.705,buy
2022-05-10 14:00:00,8.934,buy
2022-05-12 14:30:00,8.934,buy
2022-05-26 14:15:00,10.849,sell
2022-05-31 13:45:00,10.605,buy
2022-06-06 14:30:00,11.322,sell
2022-06-23 09:45:00,9.148,buy
2022-06-27 14:15:00,9.812,sell
2022-07-11 13:15:00,9.438,buy
2022-08-02 13:30:00,9.349,buy
2022-08-04 14:00:00,9.146,buy
2022-08-05 14:15:00,9.08,buy
2022-08-12 13:15:00,9.968,sell
2022-08-30 14:15:00,10.685,buy
2022-09-02 14:15:00,10.196,buy
2022-10-12 13:15:00,11.727,buy
2022-10-24 10:45:00,10.481,buy
2022-10-26 15:00:00,9.748,buy
2022-11-04 14:30:00,9.74,sell
2022-12-07 13:30:00,10.424,buy
2022-12-20 14:30:00,9.805,buy
2022-12-22 14:45:00,9.422,buy
2023-01-11 14:15:00,9.317,sell
2023-02-10 14:15:00,9.268,buy
2023-02-17 10:00:00,9.512,buy
2023-02-28 14:45:00,10.603,buy
2023-03-09 14:00:00,9.992,buy
2023-03-15 10:30:00,9.545,buy
2023-04-10 14:00:00,8.413,buy
2023-05-05 13:30:00,8.282,buy
2023-05-11 14:15:00,8.852,sell
2023-05-23 14:30:00,8.413,buy
2023-05-26 13:30:00,8.201,buy
2023-05-30 14:15:00,8.103,buy
2023-06-12 10:00:00,8.323,sell
2023-07-05 10:30:00,8.325,buy
2023-08-07 10:00:00,8.104,buy
2023-09-08 11:30:00,8.712,buy
2023-10-09 15:00:00,9.42,sell
2023-10-12 15:00:00,8.877,buy
2023-10-23 10:00:00,8.583,buy
2023-11-22 10:30:00,8.325,buy
2023-11-27 14:00:00,8.942,sell
2023-12-08 10:15:00,8.951,buy
2023-12-15 11:00:00,9.291,buy
2023-12-19 10:30:00,9.153,buy
2023-12-28 14:15:00,8.96,buy
2024-01-17 11:30:00,9.586,buy
2024-01-19 14:45:00,9.172,buy
2024-02-19 13:45:00,10.386,sell
2024-03-01 10:15:00,10.745,sell
2024-03-20 14:00:00,9.825,sell
2024-05-06 10:45:00,9.622,buy
2024-05-23 10:15:00,10.322,buy
2024-06-07 15:00:00,10.211,sell
2024-06-24 13:45:00,9.549,buy
2024-07-12 13:45:00,8.92,buy
2024-07-18 13:15:00,8.53,buy
2024-07-23 10:45:00,8.5,buy
2024-08-12 10:15:00,8.11,buy
2024-08-21 13:30:00,7.68,buy
2024-08-29 14:30:00,7.92,sell
2024-08-30 14:30:00,7.99,sell
2024-09-05 14:45:00,7.59,buy
2024-09-23 13:45:00,7.62,sell
2024-09-27 10:00:00,8.67,sell
2024-10-16 10:00:00,8.57,buy
2024-10-18 10:45:00,8.39,buy
2024-11-15 10:00:00,8.39,buy
2024-11-25 15:00:00,8.26,buy
2024-12-24 10:00:00,8.14,buy
