0,1,2
2019-01-11 09:35:00,7.632,buy
2019-01-17 10:35:00,7.581,buy
2019-01-30 14:10:00,7.311,buy
2019-02-19 10:55:00,7.607,buy
2019-02-20 10:35:00,7.514,buy
2019-02-28 14:35:00,7.987,buy
2019-03-06 14:30:00,8.148,buy
2019-03-08 13:15:00,7.844,buy
2019-03-08 14:55:00,7.708,buy
2019-03-12 10:00:00,7.886,sell
2019-03-14 14:55:00,7.734,buy
2019-03-26 14:35:00,7.598,buy
2019-04-02 14:30:00,7.767,buy
2019-04-12 09:40:00,7.818,buy
2019-04-18 15:00:00,7.869,buy
2019-04-22 15:00:00,7.827,buy
2019-04-25 13:10:00,7.59,buy
2019-04-26 10:55:00,7.404,buy
2019-04-29 10:00:00,7.328,buy
2019-05-08 10:15:00,6.863,buy
2019-05-13 14:50:00,6.855,buy
2019-05-22 11:15:00,6.762,buy
2019-05-27 13:40:00,6.652,sell
2019-07-02 10:25:00,6.914,buy
2019-07-04 15:00:00,6.956,buy
2019-07-08 09:55:00,6.812,buy
2019-07-09 10:30:00,6.694,buy
2019-07-17 14:45:00,6.635,buy
2019-07-19 10:25:00,6.626,sell
2019-07-26 13:10:00,6.795,sell
2019-08-01 11:00:00,6.618,buy
2019-08-01 14:20:00,6.61,buy
2019-08-05 10:10:00,6.491,buy
2019-08-19 14:00:00,6.374,sell
2019-08-28 14:55:00,6.34,buy
2019-09-12 10:45:00,6.599,buy
2019-09-23 13:25:00,6.53,buy
2019-09-26 10:40:00,6.409,buy
2019-09-26 13:35:00,6.392,buy
2019-10-14 10:45:00,6.443,sell
2019-10-18 14:05:00,6.297,buy
2019-10-30 10:15:00,6.176,buy
2019-11-05 10:20:00,6.211,buy
2019-11-13 13:55:00,6.021,buy
2019-11-28 11:10:00,6.038,buy
2019-12-10 10:55:00,5.943,buy
2019-12-17 13:25:00,6.142,sell
2019-12-18 14:35:00,6.15,buy
2019-12-27 10:05:00,6.064,sell
2020-01-03 11:05:00,6.228,buy
2020-01-16 10:40:00,6.029,buy
2020-01-21 14:05:00,5.952,buy
2020-01-23 13:45:00,5.822,buy
2020-02-12 10:05:00,5.339,buy
2020-02-25 10:20:00,5.417,buy
2020-02-25 11:25:00,5.382,buy
2020-02-28 09:45:00,5.615,buy
2020-03-04 11:25:00,5.702,buy
2020-03-10 09:40:00,5.555,buy
2020-03-16 10:15:00,5.658,sell
2020-03-17 10:30:00,5.451,buy
2020-03-18 10:05:00,5.546,sell
2020-03-23 14:00:00,5.331,buy
2020-04-16 10:15:00,5.391,buy
2020-04-21 13:20:00,5.348,buy
2020-04-23 15:00:00,5.339,buy
2020-04-24 14:20:00,5.313,buy
2020-04-28 10:15:00,5.253,buy
2020-05-14 10:15:00,5.27,buy
2020-05-18 09:45:00,5.279,buy
2020-05-25 11:05:00,5.141,buy
2020-05-27 10:20:00,5.115,buy
2020-06-04 10:00:00,5.098,buy
2020-06-04 13:05:00,5.081,buy
2020-06-11 13:35:00,5.012,buy
2020-06-15 10:20:00,4.874,buy
2020-06-24 10:25:00,4.839,buy
2020-06-24 13:05:00,4.822,buy
2020-07-02 10:05:00,4.917,sell
2020-07-06 13:25:00,5.331,sell
2020-07-08 10:45:00,5.348,buy
2020-07-09 13:40:00,5.477,sell
2020-07-14 10:55:00,5.382,buy
2020-07-15 10:55:00,5.296,buy
2020-07-16 14:30:00,5.141,buy
2020-07-21 11:10:00,5.227,buy
2020-07-24 13:25:00,5.098,buy
2020-07-27 10:25:00,5.02,buy
2020-08-14 11:00:00,5.192,buy
2020-08-18 11:10:00,5.28,buy
2020-08-25 13:20:00,5.174,buy
2020-08-27 10:10:00,5.086,buy
2020-09-04 10:15:00,5.033,buy
2020-09-08 14:10:00,5.033,sell
2020-09-10 10:40:00,4.98,buy
2020-09-17 13:15:00,4.944,buy
2020-09-18 14:55:00,4.997,sell
2020-09-22 14:35:00,4.962,buy
2020-09-23 10:45:00,4.944,buy
2020-10-12 10:30:00,4.962,sell
2020-10-13 10:35:00,4.962,buy
2020-10-26 14:20:00,4.891,buy
2020-10-27 10:25:00,4.874,buy
2020-11-10 14:15:00,4.918,buy
2020-11-27 10:45:00,4.918,buy
2020-12-03 10:55:00,5.006,buy
2020-12-03 14:15:00,4.997,buy
2020-12-15 10:25:00,4.785,buy
2020-12-17 10:15:00,4.714,buy
2021-01-14 10:15:00,6.705,sell
2021-01-29 09:35:00,5.749,buy
2021-02-03 10:15:00,5.378,buy
2021-02-04 10:55:00,5.263,buy
2021-02-08 09:50:00,5.21,buy
2021-02-10 10:50:00,5.404,buy
2021-02-19 14:25:00,5.988,sell
2021-02-23 14:55:00,5.979,buy
2021-02-26 10:20:00,6.183,buy
2021-03-05 09:45:00,5.97,buy
2021-03-08 09:40:00,5.944,buy
2021-03-09 09:45:00,5.829,buy
2021-03-10 13:55:00,5.687,buy
2021-03-16 11:00:00,5.873,buy
2021-03-30 14:15:00,5.537,buy
2021-04-02 10:35:00,5.519,buy
2021-04-09 14:05:00,5.475,buy
2021-04-12 14:15:00,5.484,buy
2021-04-19 14:45:00,5.564,sell
2021-04-21 10:10:00,5.44,buy
2021-04-23 10:10:00,5.387,buy
2021-04-27 10:55:00,5.28,buy
2021-04-30 13:50:00,5.28,buy
2021-05-10 13:45:00,5.289,buy
2021-05-18 10:55:00,5.44,buy
2021-05-24 11:05:00,5.342,buy
2021-06-22 13:55:00,5.457,buy
2021-06-23 10:25:00,5.449,buy
2021-06-24 14:20:00,5.466,buy
2021-06-25 09:35:00,5.44,buy
2021-06-29 10:35:00,5.404,buy
2021-06-29 13:15:00,5.378,buy
2021-07-13 09:55:00,5.245,buy
2021-07-26 13:40:00,5.325,buy
2021-08-02 10:15:00,5.139,buy
2021-08-04 10:05:00,5.342,buy
2021-08-06 10:50:00,5.289,buy
2021-08-09 09:50:00,5.36,sell
2021-08-17 13:35:00,5.432,buy
2021-08-24 09:55:00,5.413,sell
2021-08-31 10:35:00,5.842,buy
2021-09-13 13:45:00,6.07,buy
2021-09-14 14:30:00,5.978,buy
2021-09-15 10:40:00,5.924,buy
2021-10-12 13:55:00,5.55,buy
2021-10-21 10:45:00,5.541,buy
2021-10-27 10:45:00,5.432,buy
2021-11-10 10:30:00,5.395,buy
2021-11-15 10:25:00,5.459,buy
2021-11-15 11:10:00,5.45,buy
2021-12-14 14:15:00,5.568,buy
2021-12-23 11:15:00,5.577,buy
2022-01-05 10:45:00,5.559,buy
2022-01-10 10:25:00,5.65,buy
2022-01-14 13:20:00,5.514,buy
2022-01-20 11:00:00,5.605,buy
2022-01-28 10:25:00,5.313,buy
2022-02-11 10:50:00,5.541,buy
2022-02-17 10:05:00,5.432,buy
2022-03-02 09:45:00,5.304,sell
2022-03-08 09:50:00,5.176,buy
2022-03-09 09:45:00,5.104,buy
2022-03-09 11:30:00,5.058,buy
2022-03-15 14:50:00,4.739,buy
2022-03-25 13:30:00,4.894,buy
