0,1,2
2019-01-11 11:00:00,16.955,buy
2019-01-22 10:20:00,18.734,buy
2019-01-23 10:20:00,18.202,buy
2019-01-31 09:45:00,18.101,buy
2019-02-01 13:35:00,19.138,sell
2019-02-14 13:05:00,20.522,buy
2019-02-15 10:30:00,20.32,buy
2019-02-20 10:30:00,19.807,buy
2019-03-12 09:55:00,23.658,sell
2019-03-12 13:20:00,24.098,sell
2019-03-13 11:00:00,23.337,buy
2019-03-14 13:30:00,22.934,buy
2019-03-18 10:45:00,23.998,sell
2019-03-19 14:40:00,23.961,buy
2019-03-26 10:25:00,23.319,buy
2019-03-26 14:50:00,22.43,buy
2019-04-08 10:50:00,24.768,buy
2019-04-08 13:35:00,24.585,buy
2019-04-12 10:15:00,24.704,buy
2019-05-06 10:05:00,23.732,buy
2019-05-15 09:40:00,22.861,buy
2019-05-17 14:10:00,22.778,buy
2019-05-22 10:05:00,22.54,buy
2019-05-27 14:00:00,22.017,sell
2019-05-31 11:20:00,21.072,buy
2019-06-04 15:00:00,20.522,buy
2019-06-06 14:40:00,18.963,buy
2019-06-11 10:50:00,19.633,sell
2019-06-12 15:00:00,19.715,buy
2019-06-17 11:25:00,19.55,buy
2019-07-10 10:35:00,23.007,sell
2019-07-12 11:10:00,23.247,buy
2019-07-17 14:55:00,23.293,buy
2019-07-24 10:35:00,23.496,buy
2019-07-24 13:40:00,23.441,buy
2019-07-24 14:40:00,23.386,buy
2019-08-15 09:50:00,22.453,buy
2019-08-26 10:20:00,24.402,sell
2019-08-27 14:00:00,24.549,buy
2019-08-28 10:20:00,24.688,buy
2019-08-29 10:40:00,24.614,buy
2019-09-03 13:50:00,25.224,buy
2019-09-09 10:30:00,25.122,buy
2019-09-12 09:55:00,25.565,buy
2019-09-16 11:25:00,26.064,sell
2019-09-18 10:30:00,24.429,buy
2019-09-24 13:30:00,25.501,sell
2019-09-27 10:05:00,23.349,buy
2019-10-09 13:50:00,24.411,sell
2019-10-21 10:35:00,25.214,buy
2019-10-23 10:25:00,25.187,buy
2019-10-23 14:55:00,24.863,buy
2019-11-11 14:15:00,28.669,buy
2019-11-12 11:25:00,28.428,buy
2019-11-18 10:50:00,31.402,buy
2019-11-21 14:15:00,33.61,buy
2019-11-28 10:50:00,31.172,buy
2019-12-05 13:10:00,29.029,buy
2019-12-11 10:25:00,29.389,buy
2019-12-12 10:00:00,29.103,buy
2019-12-16 15:00:00,30.063,sell
2019-12-18 10:30:00,31.412,buy
2019-12-20 13:05:00,31.356,sell
2019-12-23 14:40:00,31.172,buy
