0,1,2
2019-03-11 10:30:00,4.0,buy
2019-03-14 11:30:00,3.72,buy
2019-04-12 11:00:00,4.0,buy
2019-04-16 14:00:00,3.96,buy
2019-05-07 10:30:00,3.23,buy
2019-05-24 10:30:00,3.11,buy
2019-06-06 11:30:00,3.03,buy
2019-07-01 10:00:00,3.19,buy
2019-07-23 10:30:00,3.09,buy
2019-09-23 15:00:00,3.01,buy
2020-01-02 11:00:00,3.04,sell
2020-01-22 13:30:00,2.92,buy
2020-02-28 14:30:00,2.69,buy
2020-03-13 10:30:00,2.68,buy
2020-03-19 14:30:00,2.61,buy
2020-04-22 14:30:00,2.6,buy
2020-05-28 11:30:00,2.74,buy
2020-07-15 14:00:00,3.48,buy
2020-08-26 10:30:00,3.31,buy
2020-09-11 11:00:00,3.06,buy
2020-12-10 11:30:00,2.96,buy
2021-01-22 14:30:00,2.89,buy
2021-01-28 14:00:00,2.83,buy
2021-02-03 13:30:00,2.71,buy
2021-03-26 10:30:00,2.85,buy
2021-04-23 14:00:00,2.8,buy
2021-06-18 13:30:00,2.76,buy
2021-07-20 15:00:00,3.49,buy
2021-09-27 14:00:00,3.94,buy
2021-09-30 13:30:00,3.82,buy
2021-11-02 13:30:00,3.38,buy
2021-11-16 11:00:00,3.39,buy
2021-12-22 10:30:00,3.58,sell
2022-02-18 11:00:00,3.23,buy
2022-03-15 11:30:00,3.09,buy
2022-04-12 11:30:00,3.03,buy
2022-07-18 10:30:00,3.09,buy
2022-08-31 14:00:00,3.08,buy
2022-10-25 10:30:00,2.89,buy
2022-12-20 10:30:00,2.99,buy
2023-02-28 15:00:00,3.13,buy
2023-03-27 14:30:00,3.21,buy
2023-03-30 14:00:00,3.17,buy
2023-07-13 10:30:00,3.23,buy
2023-08-14 14:00:00,3.23,buy
2023-10-24 10:30:00,2.87,buy
2023-12-21 11:30:00,2.86,buy
2024-01-23 11:00:00,2.58,buy
2024-03-12 14:30:00,2.82,buy
2024-03-28 11:00:00,2.65,buy
2024-06-07 10:30:00,2.44,buy
2024-06-12 14:00:00,2.4,buy
2024-06-20 14:30:00,2.35,buy
2024-07-02 13:30:00,2.35,sell
2024-07-31 14:30:00,2.42,sell
2024-08-12 11:30:00,2.37,buy
2024-08-28 10:30:00,2.29,buy
2024-09-09 11:00:00,2.24,buy
2024-09-20 10:30:00,2.32,sell
2024-12-17 14:30:00,3.13,buy
2024-12-26 10:00:00,2.95,buy
