0,1,2
2019-01-22 13:55:00,3.83,buy
2019-02-15 13:40:00,3.922,buy
2019-02-25 13:35:00,4.042,sell
2019-02-28 14:15:00,4.063,buy
2019-03-04 13:20:00,4.219,sell
2019-03-08 13:15:00,3.978,buy
2019-04-09 10:20:00,4.092,buy
2019-04-16 13:15:00,4.254,sell
2019-04-18 10:30:00,4.233,buy
2019-04-25 15:00:00,4.056,buy
2019-05-10 14:25:00,4.0,sell
2019-05-14 10:25:00,3.915,buy
2019-05-31 14:15:00,3.985,buy
2019-06-04 13:05:00,4.042,sell
2019-06-24 10:55:00,4.141,buy
2019-06-26 10:55:00,4.148,sell
2019-07-04 14:50:00,4.183,buy
2019-07-19 10:10:00,4.139,sell
2019-07-25 10:35:00,4.198,buy
2019-08-07 10:00:00,3.998,buy
2019-08-22 13:30:00,3.983,buy
2019-08-28 10:30:00,3.983,buy
2019-09-03 10:15:00,3.976,buy
2019-09-04 14:55:00,4.028,sell
2019-09-23 10:20:00,4.057,buy
2019-10-11 14:00:00,4.161,sell
2019-10-25 14:45:00,4.405,sell
2019-11-04 14:00:00,4.368,buy
2019-11-06 14:30:00,4.412,sell
2019-11-19 10:10:00,4.309,sell
2019-11-25 13:15:00,4.309,sell
2019-12-06 13:15:00,4.242,buy
2020-01-15 10:25:00,4.36,buy
2020-01-20 10:25:00,4.316,sell
2020-01-23 13:45:00,4.235,buy
2020-02-10 10:20:00,3.991,buy
2020-02-20 11:05:00,4.028,buy
2020-02-25 09:40:00,3.998,buy
2020-02-28 14:00:00,3.924,buy
2020-03-17 10:40:00,3.799,buy
2020-06-04 10:20:00,3.828,buy
2020-06-24 10:30:00,3.828,sell
2020-06-24 13:20:00,3.85,sell
2020-07-08 09:40:00,4.323,buy
2020-07-09 10:35:00,4.168,buy
2020-07-13 10:25:00,4.035,buy
2020-07-24 10:50:00,3.896,buy
2020-07-24 13:30:00,3.888,buy
2020-07-27 13:35:00,3.857,buy
2020-08-07 13:40:00,3.872,buy
2020-08-17 10:10:00,3.934,sell
2020-08-18 10:35:00,3.942,buy
2020-08-21 13:10:00,3.888,sell
2020-08-24 13:35:00,3.88,buy
2020-12-03 14:20:00,4.183,buy
2020-12-08 10:45:00,4.012,buy
2020-12-09 13:40:00,3.973,buy
2020-12-10 14:25:00,3.934,buy
2020-12-22 10:20:00,3.872,buy
2020-12-22 13:40:00,3.857,buy
2020-12-24 14:20:00,3.857,buy
2021-01-18 10:35:00,3.958,buy
2021-01-20 09:45:00,4.051,sell
2021-01-21 10:35:00,3.981,buy
2021-01-21 14:25:00,3.981,buy
2021-01-25 10:10:00,3.888,buy
2021-03-02 10:10:00,4.137,buy
2021-03-05 10:30:00,4.222,buy
2021-03-08 15:00:00,4.3,buy
2021-03-10 09:50:00,4.199,buy
2021-03-17 10:20:00,4.308,buy
2021-03-17 13:30:00,4.269,buy
2021-03-19 13:25:00,4.144,buy
2021-03-31 11:25:00,4.277,sell
2021-04-07 10:40:00,4.23,sell
2021-04-20 10:20:00,4.214,buy
2021-04-20 13:30:00,4.191,buy
2021-04-23 14:20:00,4.105,buy
