0,1,2
2019-02-11 14:30:00,57.934,sell
2019-02-22 11:00:00,60.136,buy
2019-02-28 10:00:00,62.133,buy
2019-02-28 14:15:00,64.183,sell
2019-03-04 11:15:00,69.844,sell
2019-04-17 14:15:00,92.504,sell
2019-05-09 13:30:00,82.796,buy
2019-05-10 13:15:00,85.934,sell
2019-05-27 13:30:00,90.427,buy
2019-06-03 13:45:00,90.275,buy
2019-06-17 10:00:00,95.96,buy
2019-06-20 13:45:00,101.121,sell
2019-06-24 13:15:00,104.259,sell
2019-07-25 10:45:00,107.18,buy
2019-08-01 13:30:00,107.878,buy
2019-08-09 13:45:00,107.933,buy
2019-08-26 11:15:00,116.168,buy
2019-09-30 13:45:00,118.644,buy
2019-10-18 14:45:00,115.225,buy
2019-11-11 10:15:00,121.882,buy
2019-11-20 13:30:00,122.354,sell
2019-12-06 11:30:00,118.318,sell
2019-12-11 14:00:00,116.268,buy
2019-12-12 15:00:00,115.896,buy
2019-12-30 14:00:00,120.594,sell
2020-01-21 13:15:00,120.585,buy
2020-01-22 10:45:00,119.56,buy
2020-03-12 11:00:00,115.189,buy
2020-03-16 14:45:00,104.305,buy
2020-05-22 10:30:00,132.911,buy
2020-06-23 14:15:00,154.106,sell
2020-07-10 11:00:00,192.18,sell
2020-07-30 10:30:00,197.585,sell
2020-08-04 14:00:00,198.32,buy
2020-08-07 14:15:00,191.123,buy
2020-08-20 13:30:00,200.066,buy
2020-09-04 14:00:00,209.764,buy
2020-09-08 13:45:00,203.164,buy
2020-09-23 10:15:00,203.146,buy
2020-10-19 15:00:00,217.099,buy
2020-11-09 13:30:00,247.351,sell
2020-11-26 10:00:00,241.946,buy
2020-12-04 11:00:00,244.143,sell
2020-12-11 10:15:00,246.588,buy
2020-12-21 14:00:00,258.712,sell
2021-01-04 11:00:00,274.477,sell
2021-01-15 10:00:00,258.115,buy
2021-01-15 13:45:00,260.128,buy
2021-01-21 14:45:00,272.684,sell
2021-01-25 14:00:00,288.899,sell
2021-01-28 10:45:00,263.722,buy
2021-02-02 14:30:00,278.484,sell
2021-02-22 14:45:00,291.206,buy
2021-02-24 14:45:00,268.87,buy
2021-03-08 14:15:00,229.279,buy
2021-04-02 11:30:00,257.26,sell
2021-04-09 13:45:00,243.996,buy
2021-04-12 13:45:00,239.942,buy
2021-05-10 10:00:00,247.47,buy
2021-05-14 13:30:00,262.95,sell
2021-05-19 11:15:00,281.288,sell
2021-05-31 11:00:00,286.794,buy
2021-06-02 13:45:00,286.702,buy
2021-07-01 10:45:00,269.329,buy
2021-07-02 13:45:00,263.152,buy
2021-07-22 14:15:00,259.864,buy
2021-09-06 11:00:00,197.469,sell
2021-09-15 11:00:00,187.566,buy
2021-10-18 14:15:00,199.511,buy
2021-11-12 14:15:00,189.32,buy
2021-12-09 14:15:00,235.873,sell
2021-12-15 14:00:00,226.546,buy
2021-12-20 09:45:00,220.82,buy
2021-12-21 11:30:00,214.527,buy
2022-01-28 10:45:00,185.348,buy
2022-02-24 13:45:00,175.343,buy
2022-02-28 14:30:00,175.483,buy
2022-03-09 14:30:00,150.239,buy
2022-03-22 13:30:00,153.162,buy
2022-03-23 10:15:00,152.856,buy
2022-03-25 14:30:00,145.71,buy
2022-04-01 13:45:00,148.605,sell
2022-04-14 14:30:00,160.41,sell
2022-05-06 13:30:00,145.728,buy
2022-05-09 14:15:00,141.802,buy
2022-05-16 14:30:00,143.844,buy
2022-06-13 14:45:00,160.262,buy
2022-06-28 14:30:00,185.162,sell
2022-07-06 15:00:00,183.511,buy
2022-07-13 13:45:00,181.787,sell
2022-07-18 11:00:00,176.613,buy
2022-07-26 11:15:00,180.581,sell
2022-07-29 10:15:00,173.532,buy
2022-08-30 11:15:00,154.468,buy
2022-09-05 13:30:00,149.125,buy
2022-09-13 09:45:00,152.725,sell
2022-09-16 11:30:00,152.81,buy
2022-09-28 10:30:00,161.998,sell
2022-10-10 10:30:00,156.004,buy
2022-10-12 13:45:00,144.574,buy
2022-10-19 11:15:00,146.562,buy
2022-10-21 15:00:00,143.377,buy
2022-11-04 13:30:00,142.35,sell
2022-11-21 13:45:00,140.418,buy
2022-12-14 14:00:00,173.4,sell
2023-02-13 14:15:00,201.058,sell
2023-02-24 13:30:00,189.542,buy
2023-03-01 13:45:00,195.064,sell
2023-03-17 11:30:00,180.713,buy
2023-04-04 14:00:00,183.822,buy
2023-04-14 14:15:00,165.324,buy
2023-04-24 10:45:00,159.538,buy
2023-05-18 15:00:00,158.935,buy
2023-05-29 14:15:00,158.841,buy
2023-05-31 13:45:00,151.038,buy
2023-06-07 10:45:00,155.778,buy
2023-06-14 13:45:00,167.887,sell
2023-07-06 14:00:00,158.535,buy
2023-08-18 14:15:00,158.034,buy
2023-08-22 14:15:00,156.375,buy
2023-09-07 13:45:00,157.561,buy
2023-09-15 14:30:00,153.801,buy
2023-10-16 15:00:00,144.766,buy
2023-10-19 10:00:00,141.199,buy
2023-10-27 10:00:00,146.608,sell
2023-10-30 10:30:00,150.041,sell
2023-11-13 14:00:00,149.25,buy
2023-11-20 11:00:00,148.797,buy
2023-11-27 13:45:00,144.39,buy
2023-12-04 15:00:00,140.63,buy
2023-12-06 10:00:00,138.701,buy
2023-12-13 14:15:00,129.281,buy
2023-12-19 15:00:00,128.558,buy
2024-01-24 13:45:00,122.628,buy
2024-03-06 13:15:00,134.305,buy
2024-03-08 11:30:00,132.318,buy
2024-03-22 13:45:00,147.939,buy
2024-03-25 11:30:00,146.569,buy
2024-04-23 15:00:00,141.768,sell
2024-04-26 14:15:00,146.502,sell
2024-05-23 13:15:00,148.276,buy
2024-05-29 10:00:00,145.355,buy
2024-06-03 10:15:00,140.861,buy
2024-06-05 10:00:00,142.153,sell
2024-06-07 14:15:00,137.352,buy
2024-06-11 13:15:00,133.823,buy
2024-06-13 15:00:00,129.744,buy
2024-06-14 11:30:00,127.883,buy
2024-06-20 14:00:00,128.018,buy
2024-06-27 14:00:00,124.875,buy
2024-06-28 14:00:00,123.689,buy
2024-07-05 13:15:00,124.306,buy
2024-07-30 10:15:00,122.76,buy
2024-08-28 14:00:00,113.74,buy
2024-09-30 11:30:00,159.46,sell
2024-10-08 10:00:00,177.16,sell
2024-10-14 11:15:00,148.88,buy
2024-10-18 10:45:00,139.22,buy
2024-11-05 14:30:00,152.83,sell
2024-11-15 10:30:00,152.47,buy
2024-12-05 11:00:00,145.25,buy
2024-12-19 13:30:00,144.0,buy
2024-12-30 14:30:00,141.29,buy
2025-01-08 14:15:00,130.36,buy
