0,1,2
2019-05-21 11:30:00,3.742,buy
2019-09-27 10:30:00,3.6,buy
2020-03-24 11:30:00,3.15,buy
2020-04-27 14:00:00,3.093,buy
2020-07-28 11:30:00,6.434,buy
2020-08-13 11:30:00,5.98,buy
2020-08-27 14:00:00,5.667,buy
2020-10-16 14:00:00,5.185,buy
2020-11-30 10:30:00,5.052,buy
2020-12-23 14:00:00,4.504,buy
2021-01-25 14:00:00,4.854,buy
2021-02-03 14:00:00,4.92,buy
2021-03-15 10:30:00,4.759,buy
2021-04-28 11:30:00,4.636,buy
2021-06-29 14:00:00,4.992,buy
2021-07-12 10:30:00,4.687,buy
2021-08-26 10:30:00,4.362,buy
2021-10-08 11:30:00,4.591,buy
2021-10-14 15:00:00,4.438,buy
2021-10-27 15:00:00,4.238,buy
2021-12-06 11:30:00,4.524,sell
2022-05-30 11:30:00,5.078,sell
2022-08-22 11:30:00,4.739,buy
2022-09-26 10:30:00,4.42,buy
2022-11-01 10:30:00,4.101,buy
2022-12-26 14:00:00,4.932,buy
2023-03-08 14:00:00,4.981,buy
2023-04-27 15:00:00,8.511,sell
2023-05-24 14:00:00,7.659,buy
2023-10-16 11:30:00,8.079,buy
2023-10-24 11:30:00,7.591,buy
2023-11-03 14:00:00,7.289,buy
2024-05-22 15:00:00,8.02,buy
2024-05-29 11:30:00,7.659,buy
2024-06-12 14:00:00,8.312,sell
2024-09-06 10:30:00,8.77,sell
