0,1,2
2019-01-17 09:55:00,8.06,buy
2019-01-28 10:15:00,8.06,buy
2019-01-28 14:05:00,7.73,buy
2019-01-31 14:25:00,7.12,buy
2019-02-11 11:25:00,7.73,sell
2019-02-22 10:35:00,8.55,buy
2019-03-08 13:35:00,10.25,buy
2019-04-12 09:50:00,15.13,buy
2019-04-12 13:50:00,14.78,buy
2019-04-17 11:20:00,15.72,buy
2019-04-18 09:40:00,15.88,buy
2019-05-13 14:25:00,12.82,buy
2019-05-17 10:25:00,13.2,buy
2019-05-17 13:05:00,13.1,buy
2019-05-22 10:10:00,13.15,buy
2019-05-31 14:30:00,14.39,buy
2019-06-06 14:50:00,15.07,buy
2019-06-13 09:40:00,15.25,buy
2019-06-14 13:15:00,14.84,buy
2019-06-24 10:45:00,15.14,buy
2019-06-24 13:30:00,14.99,buy
2019-06-28 10:05:00,14.64,buy
2019-07-04 14:50:00,13.38,buy
2019-07-08 09:45:00,13.54,buy
2019-07-11 11:25:00,12.5,buy
2019-07-11 14:20:00,12.45,buy
2019-07-23 11:20:00,12.23,buy
2019-08-07 15:00:00,10.96,buy
2019-08-08 14:30:00,10.99,buy
2019-08-20 14:25:00,13.08,buy
2019-08-22 09:45:00,12.73,buy
2019-08-22 13:05:00,12.74,buy
2019-08-30 10:40:00,12.49,buy
2019-09-19 09:35:00,14.87,buy
2019-09-23 09:55:00,14.35,buy
2019-09-27 13:20:00,13.72,buy
2019-09-30 10:30:00,13.61,buy
2019-09-30 14:40:00,13.35,buy
2019-10-15 10:30:00,14.79,buy
2019-10-21 09:55:00,13.87,buy
2019-10-21 14:30:00,13.84,buy
2019-10-23 14:40:00,13.66,buy
2019-10-25 10:45:00,13.71,buy
2019-10-30 09:40:00,13.51,buy
2019-10-31 10:45:00,13.11,buy
2019-11-08 14:30:00,12.28,buy
2019-11-13 14:00:00,11.72,buy
2019-12-09 10:30:00,12.46,buy
2019-12-10 10:15:00,12.19,buy
2019-12-13 14:00:00,12.96,sell
2019-12-23 14:40:00,13.09,buy
2020-01-03 11:10:00,13.93,buy
2020-01-08 13:40:00,13.54,buy
2020-01-13 10:05:00,13.52,buy
2020-01-16 11:10:00,13.5,buy
2020-01-20 09:45:00,13.59,buy
2020-02-12 09:40:00,12.25,buy
2020-02-24 09:45:00,13.5,buy
2020-02-25 11:30:00,13.14,buy
2020-02-26 14:30:00,13.44,buy
2020-02-28 13:20:00,12.44,buy
2020-03-12 14:40:00,13.75,buy
2020-03-16 13:55:00,13.5,buy
2020-03-18 10:50:00,12.96,buy
2020-04-08 14:50:00,12.27,buy
2020-04-13 13:10:00,11.68,buy
2020-04-15 14:45:00,11.71,buy
2020-04-21 10:25:00,11.67,buy
2020-04-24 13:30:00,11.54,buy
2020-04-27 14:15:00,11.25,buy
2020-04-28 10:15:00,11.2,buy
2020-04-29 13:15:00,11.13,buy
2020-04-29 14:00:00,11.11,buy
2020-05-11 10:45:00,11.65,buy
2020-05-11 13:40:00,11.62,buy
2020-05-22 09:40:00,11.39,buy
2020-05-25 13:50:00,11.07,buy
2020-06-04 09:35:00,11.53,buy
2020-06-11 10:40:00,11.76,sell
2020-06-29 14:30:00,11.78,buy
2020-07-06 13:20:00,14.79,sell
2020-07-14 13:55:00,15.08,buy
2020-07-16 09:40:00,14.74,buy
2020-07-17 13:45:00,14.09,buy
2020-07-27 13:35:00,13.14,buy
2020-07-30 13:35:00,13.31,buy
2020-08-03 09:50:00,13.82,sell
2020-08-11 09:40:00,13.93,buy
2020-08-11 14:45:00,13.45,buy
2020-08-24 13:05:00,13.76,buy
2020-08-25 13:35:00,13.59,buy
2020-09-07 13:55:00,13.73,buy
2020-09-11 11:15:00,12.55,buy
2020-09-15 14:15:00,12.77,buy
2020-09-17 10:05:00,12.45,buy
2020-09-17 13:05:00,12.39,buy
2020-09-22 09:40:00,12.85,buy
2020-09-23 14:50:00,12.85,buy
2020-09-24 11:15:00,12.72,buy
2020-09-30 09:40:00,12.76,buy
2020-09-30 13:50:00,12.5,buy
2020-10-14 10:25:00,12.85,buy
2020-10-20 09:50:00,12.58,buy
2020-10-26 13:45:00,12.07,buy
2020-10-28 09:45:00,11.99,buy
2020-10-30 14:45:00,11.79,buy
2020-11-10 14:40:00,12.02,buy
2020-11-11 14:10:00,11.81,buy
2020-11-19 10:15:00,11.99,buy
2020-11-20 13:30:00,12.06,buy
2020-12-14 14:10:00,12.69,buy
2020-12-22 14:10:00,12.07,buy
2021-01-06 13:30:00,12.61,buy
2021-01-07 14:05:00,12.1,buy
2021-01-12 09:50:00,11.92,buy
2021-01-12 10:35:00,11.84,buy
2021-01-13 14:05:00,11.8,buy
2021-01-22 14:30:00,11.48,buy
2021-01-25 13:55:00,10.98,buy
2021-01-26 09:45:00,10.85,buy
2021-02-04 09:40:00,11.4,buy
2021-02-10 14:20:00,11.35,buy
2021-02-24 09:35:00,11.47,buy
2021-03-01 09:35:00,11.32,buy
2021-03-04 14:10:00,10.81,buy
2021-03-15 13:05:00,10.33,buy
2021-03-18 14:30:00,10.26,buy
2021-04-02 10:15:00,10.25,buy
2021-04-08 09:45:00,10.24,buy
2021-04-15 13:40:00,10.01,buy
2021-04-19 10:35:00,10.27,sell
2021-04-21 09:55:00,10.29,buy
2021-04-26 11:00:00,9.87,buy
2021-04-26 13:50:00,9.62,buy
2021-04-27 09:35:00,9.45,buy
2021-04-27 10:00:00,9.32,buy
2021-04-30 10:40:00,9.37,buy
2021-04-30 14:00:00,9.28,buy
2021-05-19 14:30:00,11.2,buy
2021-05-26 09:45:00,11.78,buy
2021-05-31 11:25:00,11.3,buy
2021-06-08 11:10:00,10.63,buy
2021-06-08 14:50:00,10.52,buy
2021-06-11 13:35:00,10.43,buy
2021-06-21 14:55:00,10.12,buy
2021-06-22 14:30:00,10.02,buy
2021-06-30 09:45:00,10.53,buy
2021-07-01 14:35:00,10.09,buy
2021-07-07 10:35:00,9.78,buy
2021-07-13 10:25:00,9.82,buy
2021-07-19 10:45:00,9.82,buy
2021-07-27 14:50:00,9.56,buy
2021-07-29 11:00:00,9.61,buy
2021-08-02 10:05:00,9.39,buy
2021-08-13 13:35:00,9.76,buy
2021-08-25 13:55:00,10.12,buy
2021-08-27 13:20:00,9.98,buy
2021-09-13 14:50:00,10.5,buy
2021-09-14 14:15:00,10.27,buy
2021-09-24 14:35:00,10.07,buy
2021-09-27 10:50:00,10.03,buy
2021-09-27 13:20:00,9.98,buy
