0,1,2
2019-04-15 10:30:00,11.244,sell
2019-04-24 11:30:00,9.209,buy
2019-04-30 10:30:00,8.272,buy
2019-06-10 13:30:00,6.616,buy
2019-06-28 14:00:00,6.919,buy
2019-07-09 10:00:00,6.815,buy
2019-09-11 14:30:00,7.364,sell
2019-10-30 11:00:00,6.786,buy
2020-01-09 10:30:00,7.373,buy
2020-01-15 15:00:00,7.174,buy
2020-03-02 10:30:00,6.739,buy
2020-03-19 14:30:00,6.739,buy
2020-04-17 10:30:00,6.815,sell
2020-05-19 11:00:00,6.805,buy
2020-05-22 15:00:00,6.341,buy
2020-06-12 10:00:00,6.228,buy
2020-07-27 13:30:00,6.72,buy
2020-08-07 15:00:00,6.938,buy
2020-08-27 11:00:00,6.767,buy
2020-09-04 14:00:00,6.606,buy
2020-09-08 14:00:00,6.54,buy
2020-09-11 14:00:00,6.398,buy
2020-11-17 13:30:00,5.613,buy
2020-11-26 10:00:00,5.83,buy
2021-01-26 15:00:00,5.688,buy
2021-02-01 14:00:00,5.414,buy
2021-02-22 11:30:00,5.792,sell
2021-04-06 13:30:00,6.995,buy
2021-04-09 10:30:00,6.786,buy
2021-09-09 10:30:00,7.282,sell
2021-09-15 11:30:00,7.234,buy
2021-10-22 11:00:00,6.317,buy
2021-11-08 11:00:00,6.212,buy
2022-01-20 13:30:00,6.814,buy
2022-01-26 11:00:00,6.374,buy
2022-02-18 13:30:00,6.336,buy
2022-04-26 11:00:00,4.444,buy
2022-05-20 11:00:00,4.845,sell
2022-06-30 10:30:00,5.072,buy
2022-08-02 15:00:00,5.207,buy
2022-08-12 13:30:00,5.42,sell
2022-08-25 11:30:00,5.401,buy
2022-09-01 11:30:00,5.304,buy
2022-09-26 11:00:00,4.752,buy
2022-09-29 15:00:00,4.559,buy
2022-12-20 10:00:00,4.714,buy
2023-01-06 11:00:00,4.83,sell
2023-03-14 15:00:00,4.878,buy
2023-04-12 10:30:00,5.014,buy
2023-04-14 11:00:00,4.975,buy
2023-08-14 11:00:00,5.135,buy
2023-08-24 13:30:00,5.057,buy
2023-09-08 14:00:00,4.929,buy
2023-09-26 13:30:00,4.812,buy
2023-10-24 11:00:00,4.607,buy
2023-12-06 11:00:00,4.675,buy
2023-12-27 10:30:00,4.519,buy
2024-01-23 11:00:00,4.215,buy
2024-03-08 13:30:00,4.704,buy
2024-05-22 10:30:00,4.744,buy
2024-06-03 10:30:00,4.636,buy
2024-06-07 15:00:00,4.499,buy
2024-06-13 11:30:00,4.411,buy
2024-07-09 13:30:00,4.02,buy
2024-08-01 11:00:00,4.259,sell
2024-08-12 14:00:00,4.13,buy
2024-09-10 14:00:00,4.199,buy
2024-09-30 10:30:00,5.423,sell
2024-10-16 11:30:00,5.204,buy
2024-11-13 10:30:00,5.89,buy
2024-11-15 11:30:00,5.78,buy
2025-01-08 14:30:00,5.13,buy
