0,1,2
2019-03-15 10:30:00,14.232,buy
2019-04-16 15:00:00,13.722,buy
2019-06-17 11:00:00,9.396,buy
2019-07-12 11:00:00,9.871,buy
2019-08-06 14:00:00,9.853,buy
2019-09-02 10:30:00,9.323,buy
2019-10-31 10:30:00,9.271,buy
2019-11-18 13:30:00,8.73,buy
2019-11-29 13:30:00,8.247,buy
2020-01-06 15:00:00,10.12,sell
2020-01-13 10:00:00,11.006,sell
2020-03-18 10:30:00,14.485,buy
2020-04-22 14:00:00,13.505,buy
2020-04-30 15:00:00,14.24,sell
2020-05-21 14:30:00,14.197,buy
2020-05-29 10:00:00,13.669,buy
2020-07-30 11:00:00,29.457,sell
2020-08-21 10:30:00,30.373,buy
2020-09-25 10:30:00,34.38,buy
2020-09-29 10:30:00,34.058,buy
2020-10-29 14:00:00,39.542,sell
2020-11-16 11:30:00,34.797,buy
2020-11-19 10:30:00,32.376,buy
2020-12-02 10:30:00,47.162,sell
2020-12-23 14:30:00,62.313,sell
2020-12-28 14:00:00,71.918,sell
2021-01-13 11:30:00,78.359,sell
2021-02-04 14:30:00,78.503,buy
2021-02-23 13:30:00,77.247,buy
2021-03-17 10:30:00,63.271,buy
2021-03-25 11:00:00,58.186,buy
2021-04-26 11:00:00,64.129,sell
2021-06-16 15:00:00,68.611,buy
2021-07-12 14:00:00,98.625,sell
2021-07-28 11:00:00,108.68,buy
2021-08-24 11:30:00,137.086,sell
2021-09-09 15:00:00,137.721,buy
2021-11-26 10:00:00,108.627,buy
2021-12-14 11:00:00,94.22,buy
2021-12-20 10:30:00,85.121,buy
2022-02-08 14:30:00,60.183,buy
2022-03-23 10:30:00,73.383,buy
2022-03-24 14:00:00,69.685,buy
2022-04-19 11:00:00,66.468,sell
2022-06-14 15:00:00,84.793,buy
2022-08-16 14:00:00,124.96,sell
2022-08-25 13:30:00,104.13,buy
2022-10-12 14:30:00,95.784,buy
2022-11-15 10:30:00,88.645,buy
2022-12-14 11:00:00,76.883,buy
2022-12-19 10:30:00,75.949,buy
2023-01-05 10:30:00,71.831,buy
2023-02-20 10:30:00,75.568,buy
2023-03-14 14:00:00,72.533,buy
2023-04-20 11:30:00,66.826,buy
2023-04-25 10:00:00,61.385,buy
2023-05-05 10:00:00,57.669,buy
2023-08-14 14:00:00,46.146,buy
2023-08-22 11:00:00,41.199,buy
2023-08-31 14:30:00,40.973,buy
2023-09-14 14:00:00,40.007,buy
2023-09-20 11:00:00,39.425,buy
2023-10-19 14:30:00,37.635,buy
2023-10-24 11:00:00,36.566,buy
2023-11-23 11:00:00,36.217,buy
2023-11-28 10:30:00,34.039,buy
2023-12-18 14:30:00,30.134,buy
2024-01-30 11:30:00,26.718,buy
2024-02-05 10:00:00,22.413,buy
2024-03-21 14:30:00,27.207,buy
2024-03-28 11:30:00,24.451,buy
2024-04-22 10:30:00,22.143,buy
2024-04-24 11:00:00,21.205,buy
2024-05-16 11:00:00,21.424,buy
2024-06-03 14:30:00,20.525,buy
2024-06-07 14:00:00,19.147,buy
2024-06-14 14:30:00,19.147,buy
2024-06-24 14:00:00,17.359,buy
2024-07-03 13:30:00,16.82,buy
2024-07-09 11:00:00,15.441,buy
2024-07-18 13:30:00,16.17,buy
2024-08-06 10:30:00,15.51,buy
2024-08-23 13:30:00,13.13,buy
2024-09-09 11:00:00,12.79,buy
2024-09-23 10:30:00,12.09,buy
2024-10-17 10:00:00,14.67,buy
2024-10-18 11:00:00,14.38,buy
2024-10-29 11:30:00,19.1,sell
2024-11-15 14:00:00,21.05,buy
2024-11-25 11:00:00,19.45,buy
2024-12-06 14:00:00,18.78,buy
