0,1,2
2019-01-23 15:00:00,4.487,buy
2019-01-31 10:15:00,4.405,buy
2019-02-12 13:30:00,4.667,sell
2019-04-16 10:00:00,5.561,buy
2019-04-29 11:15:00,5.332,buy
2019-04-30 10:00:00,5.323,buy
2019-05-24 10:00:00,5.085,buy
2019-06-17 09:45:00,4.907,buy
2019-07-10 15:00:00,4.924,buy
2019-08-09 14:15:00,4.433,buy
2019-08-19 14:45:00,4.602,sell
2019-08-30 15:00:00,4.552,buy
2019-09-16 14:00:00,4.712,buy
2019-09-25 11:00:00,4.501,buy
2019-09-30 11:00:00,4.408,buy
2019-10-28 10:00:00,4.594,sell
2020-02-25 13:30:00,4.975,buy
2020-03-13 11:15:00,4.526,buy
2020-03-17 10:45:00,4.425,buy
2020-03-19 10:30:00,4.281,buy
2020-03-30 13:15:00,4.323,buy
2020-04-28 10:45:00,4.163,buy
2020-06-01 10:00:00,4.145,buy
2020-06-12 11:30:00,4.231,buy
2020-06-15 14:00:00,4.188,buy
2020-06-30 09:45:00,4.154,buy
2020-07-06 13:45:00,4.488,sell
2020-07-17 10:00:00,4.368,buy
2020-08-20 13:30:00,4.856,buy
2020-09-08 10:30:00,4.762,buy
2020-10-16 09:45:00,4.976,buy
2020-10-19 14:45:00,4.899,buy
2020-11-12 09:45:00,5.224,buy
2020-12-11 13:15:00,4.985,buy
2020-12-21 10:15:00,4.916,buy
2020-12-28 10:45:00,4.651,buy
2020-12-30 10:00:00,4.608,buy
2021-01-25 14:45:00,4.257,buy
2021-01-28 10:00:00,4.162,buy
2021-02-08 10:30:00,3.871,buy
2021-02-19 14:15:00,4.043,sell
2021-03-18 10:45:00,4.257,buy
2021-03-30 13:30:00,4.068,buy
2021-03-31 13:30:00,4.017,buy
2021-04-09 10:30:00,4.437,buy
2021-05-25 10:15:00,4.205,buy
2021-07-28 10:30:00,5.017,buy
2021-07-30 14:45:00,4.883,buy
2021-08-05 13:30:00,4.883,buy
2021-08-06 14:30:00,4.812,buy
2021-08-19 13:15:00,4.857,buy
2021-09-16 14:45:00,5.888,buy
2021-09-24 11:00:00,5.586,buy
2021-09-29 13:30:00,4.972,buy
2021-11-19 10:45:00,5.479,buy
2021-11-26 10:00:00,5.488,buy
2021-12-20 13:30:00,5.604,buy
2022-01-19 14:30:00,5.515,buy
2022-01-21 13:30:00,5.283,buy
2022-01-25 14:15:00,5.123,buy
2022-01-26 10:00:00,5.079,buy
2022-02-24 13:30:00,5.186,buy
2022-03-09 14:15:00,4.59,buy
2022-03-14 10:45:00,4.794,sell
2022-04-15 13:45:00,4.839,buy
2022-04-25 13:15:00,4.545,buy
2022-04-27 10:00:00,4.314,buy
2022-06-08 13:45:00,5.088,buy
2022-07-18 14:00:00,5.749,sell
2022-08-02 13:45:00,5.676,buy
2022-08-04 10:00:00,5.529,buy
2022-08-23 14:30:00,5.556,buy
2022-09-08 14:00:00,5.042,buy
2022-09-14 10:15:00,4.923,buy
2022-09-15 14:30:00,4.776,buy
2022-09-29 14:45:00,4.555,buy
2022-10-13 10:30:00,4.684,sell
2022-11-04 14:00:00,4.813,sell
2022-11-09 15:00:00,4.739,buy
2022-11-21 13:15:00,4.693,buy
2022-12-19 14:45:00,4.675,buy
2022-12-21 14:45:00,4.61,buy
2022-12-23 10:00:00,4.583,buy
2022-12-30 10:00:00,4.482,buy
2023-01-16 13:45:00,4.656,sell
2023-02-10 09:45:00,4.886,sell
2023-03-20 10:30:00,4.62,buy
2023-04-19 13:30:00,4.656,buy
2023-04-25 14:15:00,4.546,buy
2023-06-19 09:45:00,5.22,buy
2023-06-29 10:30:00,5.288,sell
2023-07-10 13:30:00,5.346,buy
2023-08-04 13:15:00,5.384,buy
2023-08-07 10:15:00,5.336,buy
2023-08-24 13:30:00,5.016,buy
2023-08-25 14:15:00,4.881,buy
2023-09-07 14:15:00,5.036,buy
2023-10-19 13:30:00,5.016,buy
2023-10-27 10:15:00,5.171,sell
2023-11-23 09:45:00,5.278,buy
2023-12-15 10:30:00,5.21,buy
2023-12-19 10:30:00,5.104,buy
2024-01-04 13:45:00,4.852,buy
2024-01-08 09:45:00,4.774,buy
2024-01-22 13:30:00,4.348,buy
2024-01-31 11:15:00,4.3,buy
2024-02-02 14:45:00,4.096,buy
2024-04-01 13:15:00,5.007,sell
2024-04-08 10:45:00,4.91,buy
2024-05-31 13:45:00,4.929,sell
2024-06-06 11:00:00,4.765,buy
2024-06-24 13:15:00,4.52,buy
2024-07-04 14:00:00,4.37,buy
2024-07-22 11:15:00,4.43,buy
2024-07-24 10:30:00,4.26,buy
2024-07-31 14:00:00,4.6,sell
2024-08-19 14:45:00,4.41,buy
2024-08-23 10:00:00,4.3,buy
2024-09-03 14:15:00,4.56,sell
2024-09-04 10:30:00,4.62,sell
2024-09-06 11:30:00,4.65,sell
2024-10-11 11:30:00,5.42,buy
2024-10-14 09:45:00,5.37,buy
2024-10-18 10:00:00,5.25,buy
2024-11-27 10:45:00,6.25,buy
2024-12-12 13:15:00,6.59,buy
2024-12-23 14:00:00,6.29,buy
2024-12-25 14:00:00,6.23,buy
2025-01-03 10:00:00,5.95,buy
2025-01-06 10:00:00,5.93,buy
