0,1,2
2020-03-06 11:05:00,163.29,sell
2020-03-11 14:10:00,153.339,buy
2020-03-16 14:55:00,132.34,buy
2020-03-19 11:15:00,118.476,buy
2020-03-23 15:00:00,114.972,buy
2020-03-27 10:45:00,116.425,buy
2020-03-27 11:10:00,115.536,buy
2020-04-01 14:10:00,119.414,buy
2020-04-09 09:40:00,117.736,buy
2020-04-13 10:20:00,111.43,buy
2020-04-14 14:05:00,115.445,sell
2020-04-20 13:45:00,113.164,buy
2020-04-22 14:30:00,115.202,sell
2020-04-24 11:20:00,129.298,sell
2020-04-30 10:50:00,124.515,sell
2020-05-07 13:50:00,131.811,buy
2020-05-08 09:40:00,131.991,buy
2020-05-15 10:25:00,133.599,sell
2020-05-20 10:10:00,137.515,sell
2020-05-21 15:00:00,136.768,buy
2020-05-25 09:50:00,132.252,buy
2020-05-28 13:10:00,133.2,buy
2020-06-03 14:40:00,141.347,buy
2020-06-08 10:05:00,137.652,buy
2020-06-09 10:05:00,132.361,buy
2020-06-12 10:05:00,128.78,buy
2020-06-15 10:40:00,132.365,sell
2020-06-23 10:30:00,130.074,buy
2020-07-08 13:25:00,157.075,sell
2020-07-14 14:10:00,152.459,buy
2020-07-16 09:50:00,146.936,buy
2020-07-17 13:15:00,135.712,buy
2020-07-24 13:25:00,134.703,buy
2020-07-30 13:20:00,138.367,buy
2020-07-31 11:20:00,137.376,buy
2020-08-04 14:35:00,141.989,sell
2020-08-13 11:10:00,155.497,sell
2020-08-14 14:00:00,153.787,buy
2020-08-24 11:05:00,147.948,sell
2020-08-24 11:30:00,149.768,sell
2020-08-26 13:15:00,143.395,buy
2020-09-23 10:10:00,204.166,buy
2020-09-24 14:10:00,206.97,buy
2020-10-15 11:10:00,236.86,buy
2020-10-19 09:35:00,237.933,buy
2020-10-20 13:45:00,237.561,buy
2020-10-21 11:25:00,236.142,buy
2020-11-04 14:30:00,300.953,sell
2020-11-12 13:45:00,298.552,buy
2020-11-18 11:05:00,283.253,buy
2020-11-23 11:20:00,282.545,buy
2020-11-25 15:00:00,277.585,buy
2020-11-27 11:20:00,275.697,sell
2020-12-01 13:25:00,300.245,sell
2020-12-18 10:55:00,368.285,buy
2020-12-18 14:35:00,360.056,buy
2020-12-25 14:10:00,366.458,sell
2021-01-05 14:20:00,337.205,buy
2021-02-01 14:40:00,415.63,buy
2021-02-05 10:00:00,400.09,buy
2021-02-05 14:25:00,390.357,buy
2021-02-10 10:25:00,405.401,sell
2021-02-10 11:05:00,404.643,sell
2021-02-22 14:30:00,344.148,buy
2021-02-23 10:25:00,353.117,sell
2021-02-24 11:25:00,330.407,buy
2021-03-02 14:40:00,383.796,sell
2021-03-04 10:25:00,356.894,buy
2021-03-15 13:05:00,348.085,buy
2021-03-15 14:40:00,333.526,buy
2021-03-17 10:35:00,354.83,sell
2021-03-19 13:35:00,346.977,buy
2021-03-22 14:00:00,347.402,buy
2021-03-26 10:55:00,364.648,sell
2021-03-29 11:30:00,400.441,sell
2021-03-30 10:50:00,425.044,sell
2021-04-02 10:25:00,403.624,buy
2021-04-09 14:05:00,373.599,buy
2021-04-15 14:35:00,354.062,buy
2021-04-29 13:35:00,486.474,sell
2021-05-10 09:45:00,443.643,buy
2021-05-11 13:10:00,419.964,buy
2021-05-18 14:45:00,456.347,buy
2021-05-20 10:20:00,463.75,sell
2021-05-20 14:55:00,451.996,buy
2021-05-25 09:35:00,427.353,buy
2021-05-28 14:15:00,467.387,buy
2021-06-04 13:05:00,429.7,buy
2021-06-07 13:10:00,418.105,buy
2021-06-09 11:10:00,448.285,sell
2021-06-10 11:20:00,468.948,sell
2021-06-23 13:25:00,453.546,buy
2021-06-24 09:50:00,431.956,buy
2021-06-25 10:25:00,425.859,buy
2021-06-25 14:40:00,446.826,sell
2021-06-30 10:40:00,445.41,sell
2021-07-02 10:20:00,421.362,buy
2021-07-09 11:30:00,390.187,buy
2021-07-14 11:20:00,391.891,sell
2021-07-15 11:00:00,382.153,buy
2021-07-15 14:00:00,377.442,buy
2021-07-22 10:45:00,406.815,buy
2021-07-27 10:40:00,368.258,buy
2021-07-27 14:05:00,358.996,buy
2021-08-03 10:35:00,382.394,sell
2021-08-06 13:35:00,411.497,buy
2021-08-11 10:20:00,431.111,buy
2021-08-13 09:45:00,412.384,buy
2021-08-17 09:45:00,455.127,sell
2021-08-24 10:20:00,463.3,buy
2021-08-25 13:45:00,422.175,buy
2021-08-30 13:55:00,388.801,buy
2021-09-01 13:55:00,330.297,buy
2021-09-09 11:00:00,296.902,buy
2021-09-10 10:25:00,286.984,buy
2021-09-15 10:40:00,268.892,buy
2021-09-17 10:55:00,262.858,buy
2021-09-22 10:05:00,257.718,buy
2021-09-22 14:50:00,253.074,buy
2021-09-24 13:20:00,270.609,sell
2021-09-30 11:30:00,250.013,buy
2021-10-14 10:05:00,266.409,sell
2021-10-14 13:50:00,276.292,sell
2021-10-22 10:30:00,305.785,buy
2021-10-27 13:50:00,303.302,buy
2021-11-01 14:15:00,346.58,sell
2021-11-02 11:25:00,359.01,sell
2021-11-03 10:30:00,351.546,buy
2021-11-08 10:25:00,324.231,buy
2021-11-11 14:15:00,329.201,sell
2021-11-15 09:50:00,298.687,buy
2021-11-15 14:15:00,300.358,buy
2021-11-23 11:00:00,302.585,buy
2021-11-26 09:40:00,313.1,buy
2021-11-26 13:50:00,303.277,buy
2021-12-03 10:45:00,257.363,buy
2021-12-09 10:40:00,288.084,buy
2021-12-13 10:05:00,293.777,sell
2021-12-14 10:20:00,283.397,buy
2021-12-20 14:50:00,274.923,buy
2021-12-29 13:45:00,271.021,buy
2022-01-05 10:30:00,278.701,sell
2022-01-13 15:00:00,301.415,buy
2022-01-18 13:30:00,321.394,buy
