0,1,2
2020-03-16 10:30:00,24.032,buy
2020-11-19 15:00:00,33.984,buy
2021-01-05 11:30:00,54.085,sell
2022-01-21 11:30:00,52.647,buy
2022-04-26 11:30:00,48.052,buy
2022-06-17 15:00:00,59.809,buy
2022-07-06 14:00:00,69.89,sell
2022-08-26 14:00:00,72.721,buy
2022-11-03 15:00:00,75.293,buy
2022-12-06 14:00:00,67.963,buy
2022-12-22 14:00:00,64.319,buy
2023-05-08 11:30:00,54.008,buy
2023-06-15 14:00:00,54.057,buy
2023-06-20 15:00:00,52.383,buy
2023-07-18 10:30:00,50.695,buy
2023-08-14 15:00:00,46.957,buy
2023-09-11 11:30:00,50.391,sell
2024-01-31 14:00:00,35.397,buy
2024-11-27 11:30:00,44.28,buy
2024-12-05 15:00:00,43.6,buy
2024-12-25 15:00:00,42.68,buy
