0,1,2
2019-01-11 10:55:00,8.702,buy
2019-01-29 10:25:00,8.188,buy
2019-02-18 13:40:00,9.022,sell
2019-02-22 13:55:00,9.501,sell
2019-02-27 09:40:00,9.872,buy
2019-03-08 10:05:00,9.905,buy
2019-03-08 13:25:00,9.804,buy
2019-03-11 09:40:00,9.644,buy
2019-03-14 10:50:00,10.183,buy
2019-03-20 10:35:00,10.595,buy
2019-04-08 13:35:00,10.528,buy
2019-04-10 10:25:00,10.511,buy
2019-04-15 09:40:00,10.511,sell
2019-04-18 13:25:00,10.284,buy
2019-04-23 14:45:00,10.242,buy
2019-05-17 14:45:00,8.525,buy
2019-05-20 10:00:00,8.458,buy
2019-05-21 10:00:00,8.677,sell
2019-05-22 11:20:00,8.66,buy
2019-05-23 14:25:00,8.466,buy
2019-06-03 10:55:00,8.441,buy
2019-06-04 14:40:00,8.357,buy
2019-06-14 13:35:00,8.879,buy
2019-06-17 10:55:00,8.735,buy
2019-06-24 13:25:00,8.996,buy
2019-06-28 10:15:00,8.845,buy
2019-07-04 14:55:00,8.853,buy
2019-07-05 10:30:00,8.794,buy
2019-07-09 13:05:00,8.433,buy
2019-07-22 10:05:00,8.504,buy
2019-07-29 14:20:00,8.556,buy
2019-08-05 10:10:00,8.279,buy
2019-08-07 14:40:00,7.865,buy
2019-08-20 10:25:00,8.357,sell
2019-08-23 10:40:00,8.236,buy
2019-08-23 14:05:00,8.184,buy
2019-08-28 10:55:00,8.21,buy
2019-08-29 09:35:00,8.193,buy
2019-09-10 10:55:00,8.608,buy
2019-09-17 14:50:00,8.418,buy
2019-09-26 10:30:00,8.063,buy
2019-10-15 13:15:00,8.037,buy
2019-10-17 09:50:00,7.986,buy
2019-10-18 14:25:00,7.787,buy
2019-10-25 14:40:00,7.787,sell
2019-10-30 14:45:00,7.761,buy
2019-11-06 14:45:00,7.666,buy
2019-11-21 10:15:00,7.631,buy
2019-11-21 13:15:00,7.597,buy
2019-12-10 10:40:00,7.735,buy
2019-12-20 13:55:00,8.098,buy
2019-12-23 11:20:00,7.942,buy
2019-12-23 14:25:00,7.873,buy
2020-01-06 14:40:00,8.712,buy
2020-01-08 14:10:00,8.841,buy
2020-01-22 10:10:00,9.325,buy
2020-01-23 10:00:00,9.247,buy
2020-02-11 13:15:00,9.688,buy
2020-02-12 09:35:00,9.61,buy
2020-02-12 11:10:00,9.576,buy
2020-02-20 09:45:00,9.671,buy
2020-02-25 10:15:00,9.55,buy
2020-03-04 13:55:00,9.101,buy
2020-03-11 14:10:00,8.841,buy
2020-03-17 10:35:00,8.305,buy
2020-03-23 10:35:00,7.916,buy
2020-03-23 14:00:00,7.882,buy
2020-04-03 14:55:00,7.588,buy
2020-04-16 13:15:00,7.813,buy
2020-04-17 14:45:00,7.908,buy
2020-04-24 10:00:00,7.813,buy
2020-04-24 14:10:00,7.683,buy
2020-04-29 10:30:00,7.597,sell
2020-05-06 13:30:00,7.916,sell
2020-05-20 14:30:00,7.865,buy
2020-05-22 10:40:00,7.856,buy
2020-05-22 13:40:00,7.778,buy
2020-06-08 10:40:00,8.478,buy
2020-06-08 13:45:00,8.47,buy
2020-06-22 10:50:00,8.591,buy
2020-06-22 14:25:00,8.496,buy
2020-06-23 10:10:00,8.418,buy
2020-07-06 13:20:00,9.118,sell
2020-07-15 11:15:00,9.17,buy
2020-07-16 10:40:00,9.083,buy
2020-07-16 13:50:00,8.988,buy
2020-07-17 13:45:00,8.703,buy
2020-07-24 13:15:00,8.677,buy
2020-08-05 10:15:00,9.005,buy
2020-08-07 13:45:00,8.871,buy
2020-08-14 11:20:00,8.898,buy
2020-08-20 09:40:00,8.96,buy
2020-08-25 11:05:00,9.155,buy
2020-08-28 10:50:00,9.484,buy
2020-08-28 13:55:00,9.475,buy
2020-09-01 09:55:00,9.421,buy
2020-09-10 10:40:00,8.987,buy
2020-09-10 13:25:00,8.934,buy
2020-09-21 14:50:00,8.978,buy
2020-09-22 14:35:00,8.818,buy
2020-09-25 10:20:00,8.703,buy
2020-10-12 13:15:00,8.916,sell
2020-10-14 13:50:00,8.792,buy
2020-10-21 09:55:00,8.685,sell
2020-10-21 13:45:00,8.596,buy
2020-11-03 10:20:00,8.268,sell
2020-11-06 13:35:00,8.286,buy
2020-11-11 10:30:00,8.304,buy
2020-11-18 13:25:00,8.437,sell
2020-11-20 09:40:00,8.428,sell
2020-12-07 11:30:00,8.472,buy
2020-12-08 14:50:00,8.348,buy
2020-12-09 13:45:00,8.259,buy
2020-12-10 09:45:00,8.179,buy
2020-12-16 15:00:00,7.967,buy
2020-12-22 13:40:00,7.967,buy
2020-12-24 13:25:00,7.789,buy
2021-01-05 10:25:00,7.958,buy
2021-01-06 13:40:00,7.931,buy
2021-01-18 14:35:00,8.1,buy
2021-01-25 10:05:00,7.86,buy
2021-01-29 14:05:00,7.771,buy
2021-02-01 11:05:00,7.656,buy
2021-02-19 14:35:00,7.807,sell
2021-02-22 13:35:00,7.958,sell
2021-02-24 10:55:00,7.851,sell
2021-02-25 14:35:00,7.718,buy
2021-02-26 13:50:00,7.656,buy
2021-03-05 09:40:00,8.153,buy
2021-03-09 10:15:00,8.109,buy
2021-03-10 10:55:00,8.1,buy
2021-03-10 13:40:00,8.038,buy
2021-03-19 13:40:00,8.401,buy
2021-03-26 10:15:00,8.534,buy
2021-03-29 10:00:00,8.481,buy
2021-03-30 11:30:00,8.401,buy
2021-03-31 14:30:00,8.508,sell
2021-04-06 09:35:00,8.446,buy
2021-04-06 14:50:00,8.428,buy
2021-04-09 09:35:00,8.304,buy
2021-04-14 09:35:00,8.224,buy
2021-04-15 13:45:00,8.268,buy
2021-04-19 10:25:00,8.463,sell
2021-04-20 13:20:00,8.41,buy
2021-04-21 10:10:00,8.313,buy
2021-04-22 11:10:00,8.242,buy
2021-04-22 14:35:00,8.197,buy
2021-04-23 13:30:00,8.1,buy
2021-04-23 15:00:00,8.055,buy
2021-04-27 10:45:00,7.949,buy
