0,1,2
2020-01-16 13:45:00,3.504,buy
2020-02-03 09:45:00,3.134,buy
2020-02-13 14:30:00,3.202,buy
2020-03-19 11:00:00,3.021,buy
2020-05-13 11:00:00,3.066,buy
2020-06-12 10:30:00,2.968,buy
2020-07-06 10:45:00,3.346,sell
2020-07-14 14:15:00,3.465,buy
2020-07-15 13:45:00,3.426,buy
2020-07-24 14:45:00,3.267,buy
2020-07-31 14:15:00,3.251,buy
2020-08-20 11:15:00,3.331,buy
2020-09-04 09:45:00,3.259,buy
2020-09-24 10:15:00,3.323,buy
2020-10-28 11:15:00,3.235,buy
2020-11-13 11:00:00,3.188,buy
2020-11-26 10:00:00,3.204,buy
2020-12-07 13:30:00,3.283,buy
2020-12-24 14:45:00,3.172,buy
2021-03-19 11:15:00,3.299,buy
2021-04-12 14:45:00,3.164,buy
2021-04-23 13:30:00,3.156,buy
2021-05-07 14:30:00,3.156,sell
2021-07-28 09:45:00,3.029,buy
2021-08-24 15:00:00,2.946,buy
2022-02-15 15:00:00,2.888,buy
2022-02-24 13:45:00,2.855,buy
2022-03-07 13:30:00,2.838,buy
2022-04-01 15:00:00,2.813,sell
2022-04-12 09:45:00,2.722,buy
2022-04-21 13:30:00,2.706,buy
2022-05-12 14:15:00,2.697,buy
2022-05-19 10:15:00,2.706,buy
2022-06-02 11:30:00,2.689,buy
2022-07-20 13:15:00,2.697,sell
2022-07-25 14:15:00,2.689,buy
2022-08-02 13:30:00,2.639,buy
2022-08-11 14:30:00,2.706,sell
2022-10-11 11:30:00,2.441,buy
2022-10-20 11:00:00,2.416,buy
2022-12-02 13:30:00,2.433,buy
2022-12-13 14:15:00,2.507,buy
2022-12-23 10:15:00,2.391,buy
2023-02-03 13:45:00,2.441,buy
2023-02-17 10:30:00,2.408,buy
2023-02-24 13:30:00,2.424,buy
2023-02-28 14:30:00,2.416,buy
2023-03-03 14:15:00,2.449,sell
2023-03-14 13:30:00,2.358,buy
2023-05-08 13:15:00,2.772,sell
2023-05-15 13:30:00,2.697,buy
2023-05-19 15:00:00,2.645,buy
2023-05-24 09:45:00,2.575,buy
2023-05-25 11:00:00,2.548,buy
2023-08-08 11:00:00,2.566,buy
2023-08-11 13:45:00,2.537,buy
2023-08-22 10:30:00,2.471,buy
2023-09-13 11:15:00,2.405,buy
2023-10-11 09:45:00,2.358,buy
2023-11-01 10:00:00,2.386,sell
2023-11-10 10:15:00,2.377,buy
2024-02-01 13:15:00,2.509,buy
2024-03-21 15:00:00,2.773,sell
2024-04-24 10:15:00,2.764,buy
2024-05-30 14:15:00,2.792,buy
2024-06-13 15:00:00,2.688,buy
2024-06-20 14:15:00,2.641,buy
2024-07-05 14:30:00,2.78,buy
2024-07-25 13:45:00,2.81,buy
2024-08-01 10:15:00,2.83,buy
2024-08-05 15:00:00,2.78,buy
2024-09-02 13:15:00,2.57,buy
2024-09-10 10:45:00,2.5,buy
2024-09-23 14:00:00,2.55,sell
2024-10-22 13:45:00,2.9,buy
2024-11-05 11:15:00,2.88,sell
2024-11-13 10:00:00,2.87,buy
2024-11-25 15:00:00,2.84,buy
2024-11-28 10:00:00,2.89,sell
2024-12-30 10:00:00,2.94,buy
2025-01-06 10:30:00,2.83,buy
