0,1,2
2019-01-11 11:10:00,6.149,buy
2019-01-22 10:25:00,6.186,buy
2019-01-22 13:10:00,6.057,buy
2019-01-29 10:20:00,5.874,buy
2019-01-31 14:40:00,5.791,buy
2019-02-01 14:45:00,6.094,sell
2019-02-20 13:35:00,6.553,buy
2019-02-26 13:30:00,7.415,sell
2019-03-05 14:10:00,7.553,buy
2019-03-25 10:40:00,8.205,buy
2019-03-25 14:25:00,8.095,buy
2019-04-01 10:30:00,8.306,sell
2019-04-02 11:00:00,8.26,buy
2019-04-12 09:50:00,8.306,buy
2019-04-15 10:45:00,8.159,buy
2019-04-15 14:40:00,8.095,buy
2019-04-24 09:45:00,7.874,buy
2019-05-08 09:55:00,8.058,sell
2019-05-09 14:45:00,7.535,buy
2019-05-17 14:15:00,7.608,buy
2019-05-20 10:35:00,7.526,buy
2019-05-21 11:20:00,7.599,sell
2019-05-22 13:55:00,7.526,buy
2019-05-27 13:50:00,7.558,sell
2019-05-31 14:45:00,7.642,buy
2019-06-06 14:05:00,7.165,buy
2019-06-11 10:30:00,7.502,sell
2019-06-14 14:40:00,7.427,buy
2019-06-20 11:15:00,7.661,sell
2019-06-28 10:35:00,8.092,buy
2019-07-08 14:05:00,8.185,buy
2019-07-11 14:10:00,8.11,buy
2019-07-17 15:00:00,8.214,buy
2019-07-22 10:10:00,8.007,buy
2019-07-25 10:25:00,8.064,buy
2019-07-25 13:55:00,8.054,buy
2019-08-02 09:40:00,7.764,buy
2019-08-05 10:10:00,7.773,buy
2019-08-08 14:20:00,7.633,buy
2019-08-09 15:00:00,7.567,buy
2019-08-29 13:20:00,8.616,buy
2019-09-03 13:55:00,8.888,buy
2019-09-11 10:40:00,9.113,buy
2019-09-11 14:10:00,9.066,buy
2019-09-19 13:10:00,8.981,sell
2019-09-20 10:00:00,9.253,sell
2019-09-20 13:45:00,9.628,sell
2019-09-25 10:50:00,9.721,buy
2019-09-25 14:40:00,9.665,buy
2019-09-26 14:35:00,9.328,buy
2019-10-17 14:30:00,8.972,buy
2019-10-21 13:45:00,8.804,buy
2019-10-22 13:55:00,9.225,sell
2019-10-24 10:15:00,8.579,buy
2019-10-28 14:50:00,8.869,sell
2019-10-30 13:15:00,8.71,buy
2019-11-12 09:35:00,9.281,buy
2019-11-13 13:15:00,9.422,sell
2019-11-14 10:35:00,9.272,buy
2019-12-02 13:30:00,8.935,buy
2019-12-03 09:55:00,8.785,buy
2019-12-23 14:40:00,9.216,buy
2019-12-25 14:25:00,9.272,buy
2019-12-31 10:20:00,9.731,sell
2020-01-03 10:25:00,9.862,sell
2020-01-06 09:45:00,9.806,buy
2020-01-06 14:30:00,9.656,buy
2020-01-10 10:05:00,10.199,sell
2020-01-13 10:05:00,10.124,buy
2020-02-03 09:55:00,9.113,buy
2020-02-07 11:15:00,9.909,buy
2020-02-11 13:50:00,10.508,sell
2020-02-13 10:45:00,10.19,buy
2020-02-14 14:35:00,10.03,buy
2020-02-19 10:25:00,9.955,buy
2020-02-20 09:35:00,9.909,buy
2020-02-20 11:05:00,9.862,buy
2020-02-25 10:10:00,10.901,sell
2020-03-12 13:20:00,10.845,buy
2020-03-20 14:55:00,10.283,sell
2020-03-24 09:40:00,10.218,buy
