0,1,2
2021-07-08 14:25:00,97.994,buy
2021-07-09 13:15:00,95.673,buy
2021-07-14 13:40:00,106.989,sell
2021-07-16 10:15:00,102.616,buy
2021-07-22 11:00:00,95.217,buy
2021-07-22 14:15:00,93.521,buy
2021-07-27 14:15:00,81.204,buy
2021-07-28 10:00:00,78.764,buy
2021-07-29 14:05:00,88.037,sell
2021-08-06 13:30:00,81.244,sell
2021-08-17 11:20:00,78.298,buy
2021-08-17 14:40:00,77.852,buy
2021-08-20 13:30:00,72.397,buy
2021-08-24 09:35:00,77.852,sell
2021-09-01 10:05:00,78.308,buy
2021-09-06 13:15:00,87.561,sell
2021-09-13 14:00:00,95.386,sell
2021-09-30 14:55:00,97.102,sell
2021-10-08 14:55:00,93.918,buy
2021-10-11 10:35:00,93.769,buy
2021-10-13 10:40:00,90.685,buy
2021-10-13 14:45:00,89.971,buy
2021-10-14 13:55:00,88.116,buy
2021-10-27 10:15:00,71.792,buy
2021-10-27 14:40:00,70.592,buy
2021-10-28 14:40:00,66.506,buy
2021-11-08 10:10:00,64.037,buy
2021-11-12 10:00:00,66.695,buy
2021-11-16 10:50:00,75.372,sell
2021-11-19 14:50:00,75.72,buy
2021-11-29 10:25:00,76.364,buy
2021-12-02 13:40:00,76.563,buy
2021-12-03 09:50:00,75.353,buy
2021-12-07 10:25:00,78.972,buy
2021-12-07 14:50:00,77.118,buy
2021-12-14 14:15:00,75.868,buy
2021-12-16 10:15:00,72.893,buy
2021-12-21 14:10:00,69.789,buy
2021-12-22 13:45:00,71.237,sell
2021-12-24 10:00:00,68.202,buy
2021-12-27 09:40:00,65.891,buy
2022-01-05 10:35:00,67.339,buy
2022-01-11 11:15:00,66.149,buy
2022-01-19 11:20:00,64.265,buy
2022-01-19 14:15:00,64.136,buy
2022-01-20 13:45:00,60.397,buy
2022-01-24 10:35:00,56.519,buy
2022-01-26 10:30:00,54.248,buy
2022-01-27 13:45:00,53.376,buy
2022-01-28 10:45:00,53.257,buy
2022-02-09 10:35:00,52.513,buy
2022-02-21 09:55:00,51.571,sell
2022-02-22 09:50:00,50.043,buy
2022-02-22 14:15:00,49.716,buy
2022-02-24 13:30:00,50.311,buy
2022-03-08 09:50:00,53.455,buy
2022-03-15 14:15:00,46.622,buy
2022-03-17 10:30:00,48.328,sell
2022-03-24 09:55:00,54.229,buy
2022-04-11 09:40:00,49.617,buy
2022-04-11 11:20:00,49.25,buy
2022-04-18 10:10:00,43.914,buy
2022-04-21 09:55:00,43.24,buy
2022-04-21 14:30:00,42.447,buy
2022-04-25 09:45:00,39.174,buy
2022-04-28 10:55:00,35.266,buy
2022-05-05 10:35:00,41.564,sell
2022-05-12 14:00:00,40.929,buy
2022-05-16 13:20:00,39.918,buy
2022-05-16 14:55:00,39.729,buy
2022-05-24 10:20:00,46.017,buy
2022-05-24 14:10:00,44.757,buy
2022-05-26 14:50:00,41.376,buy
2022-06-02 10:30:00,41.564,buy
2022-06-09 10:55:00,45.243,buy
2022-06-09 13:45:00,44.847,buy
2022-06-10 10:10:00,44.559,buy
2022-06-14 13:15:00,43.28,buy
2022-06-23 09:55:00,52.632,buy
2022-06-29 10:40:00,63.293,sell
2022-07-01 11:15:00,67.389,sell
2022-07-06 14:40:00,64.067,buy
2022-07-08 09:40:00,60.794,buy
2022-07-12 10:10:00,59.425,buy
2022-07-13 13:45:00,58.672,buy
2022-07-14 11:05:00,58.235,buy
2022-07-19 13:35:00,55.622,buy
2022-07-25 15:00:00,59.357,buy
2022-08-01 10:40:00,60.311,sell
2022-08-02 14:25:00,60.619,sell
2022-08-04 14:35:00,64.463,sell
2022-08-15 10:25:00,60.758,buy
2022-08-24 10:15:00,60.341,buy
2022-08-30 11:00:00,59.784,buy
2022-09-02 10:30:00,59.596,buy
2022-09-09 11:30:00,59.705,buy
2022-09-16 14:10:00,60.102,sell
2022-09-22 10:00:00,56.168,buy
2022-09-23 14:10:00,55.314,buy
2022-10-10 14:35:00,53.854,buy
2022-10-12 10:35:00,54.082,buy
2022-10-24 13:10:00,59.755,sell
2022-11-02 14:55:00,66.738,buy
2022-11-11 09:35:00,70.891,buy
2022-11-15 10:05:00,69.778,buy
2022-11-16 14:40:00,69.093,buy
2022-11-23 10:00:00,64.374,buy
2022-11-29 11:10:00,69.738,sell
2022-12-01 14:15:00,71.924,sell
2022-12-02 10:50:00,72.5,sell
2022-12-06 11:15:00,73.871,sell
2022-12-07 14:50:00,75.083,sell
2022-12-22 11:10:00,66.897,buy
2022-12-22 14:40:00,66.42,buy
2022-12-26 10:25:00,67.98,buy
2023-01-06 13:35:00,67.305,buy
2023-01-16 10:35:00,70.523,sell
2023-01-18 10:40:00,67.483,buy
2023-02-03 10:30:00,62.685,buy
2023-02-07 14:45:00,65.437,sell
2023-02-09 13:20:00,66.291,buy
2023-02-14 11:20:00,64.94,buy
2023-02-20 14:25:00,62.467,sell
2023-02-23 10:50:00,61.533,buy
2023-02-23 14:10:00,60.49,buy
2023-02-24 11:20:00,59.427,buy
2023-02-28 10:25:00,58.413,buy
2023-03-08 11:05:00,56.138,buy
2023-03-09 13:45:00,62.129,sell
2023-03-13 13:05:00,62.01,buy
2023-03-14 10:25:00,60.529,buy
2023-03-17 14:05:00,58.403,buy
2023-03-21 14:45:00,56.725,buy
2023-03-28 10:20:00,56.854,buy
2023-03-28 13:40:00,56.119,buy
2023-03-31 10:30:00,55.9,buy
2023-04-14 13:40:00,63.182,buy
2023-04-20 09:55:00,64.006,buy
2023-04-27 13:55:00,70.374,sell
2023-05-10 14:25:00,66.639,buy
2023-05-15 11:20:00,65.626,buy
2023-05-22 11:05:00,70.325,sell
2023-05-25 10:20:00,68.099,buy
2023-06-02 10:20:00,66.649,sell
2023-06-07 10:30:00,63.758,buy
2023-06-16 09:40:00,60.749,buy
2023-06-16 13:05:00,59.285,buy
2023-06-16 13:55:00,59.125,buy
2023-06-20 10:35:00,57.831,buy
2023-06-30 11:15:00,61.645,sell
2023-07-03 09:45:00,62.521,sell
2023-07-04 10:55:00,61.585,buy
2023-07-04 14:15:00,60.739,buy
2023-07-13 14:50:00,58.428,buy
2023-07-18 10:45:00,57.831,buy
2023-07-20 13:45:00,56.656,buy
2023-07-25 14:05:00,59.603,buy
2023-08-01 09:45:00,59.972,buy
2023-08-07 14:10:00,53.977,buy
2023-08-11 10:30:00,56.466,sell
2023-08-18 15:00:00,54.714,buy
2023-08-21 14:50:00,53.698,buy
2023-08-23 14:00:00,51.308,buy
2023-08-28 10:40:00,49.565,buy
2023-08-28 14:50:00,49.017,buy
2023-08-30 11:00:00,53.349,sell
2023-09-18 10:50:00,57.263,buy
2023-09-19 10:25:00,57.492,buy
2023-09-19 13:25:00,58.936,sell
2023-09-28 14:20:00,63.985,buy
2023-10-11 10:40:00,63.846,buy
2023-10-12 10:45:00,62.422,buy
2023-10-17 10:30:00,61.276,buy
2023-10-18 14:00:00,61.187,buy
2023-10-30 13:50:00,63.955,buy
2023-11-06 11:00:00,62.9,buy
2023-11-07 10:10:00,60.778,buy
2023-11-09 11:10:00,62.651,buy
2023-11-13 10:40:00,64.563,sell
2023-11-15 11:05:00,63.039,buy
2023-11-16 10:45:00,61.545,buy
2023-11-17 10:30:00,61.705,buy
2023-11-22 09:50:00,60.908,buy
2023-11-22 13:15:00,60.719,buy
2023-11-28 13:40:00,59.942,buy
2023-12-01 10:40:00,59.643,buy
2023-12-01 13:35:00,59.334,buy
2023-12-05 10:30:00,57.492,buy
2023-12-06 10:25:00,57.193,buy
2023-12-08 09:40:00,57.293,buy
2023-12-11 14:45:00,58.637,sell
2023-12-21 09:45:00,53.319,buy
2023-12-22 14:50:00,52.861,buy
2023-12-26 10:35:00,53.578,buy
2024-01-04 09:55:00,54.126,buy
2024-01-05 14:20:00,53.21,buy
2024-01-11 10:20:00,53.399,buy
2024-01-15 13:15:00,52.443,buy
2024-01-22 15:00:00,48.41,buy
2024-01-25 14:30:00,52.792,sell
2024-01-30 10:10:00,49.764,buy
2024-01-30 11:25:00,48.947,buy
2024-01-31 09:40:00,49.037,buy
2024-02-05 11:05:00,44.337,buy
2024-02-06 09:40:00,44.346,buy
2024-02-06 11:05:00,48.808,sell
2024-02-19 13:20:00,52.423,buy
2024-02-20 10:45:00,51.507,buy
2024-02-23 10:45:00,51.786,buy
2024-03-05 14:05:00,53.389,buy
2024-03-07 13:55:00,52.433,buy
2024-03-13 11:00:00,53.618,buy
2024-03-22 10:25:00,47.155,buy
2024-03-25 14:10:00,46.069,buy
2024-03-26 10:30:00,44.157,buy
2024-03-27 14:00:00,44.735,sell
2024-04-02 10:35:00,44.715,buy
2024-04-02 14:00:00,44.755,buy
2024-04-10 13:40:00,41.757,buy
2024-04-16 14:45:00,40.393,buy
2024-04-22 10:10:00,39.487,buy
2024-04-23 09:55:00,38.391,buy
2024-04-26 10:50:00,38.272,buy
2024-04-30 11:30:00,39.019,buy
2024-05-09 09:40:00,40.343,buy
2024-05-10 14:55:00,40.283,buy
2024-05-15 10:25:00,39.128,buy
2024-05-22 11:00:00,36.678,buy
2024-05-29 11:20:00,34.52,buy
2024-06-03 09:50:00,33.86,buy
2024-06-03 13:05:00,33.1,buy
2024-06-04 10:55:00,33.03,buy
2024-06-06 10:45:00,31.75,buy
2024-06-11 10:35:00,31.68,sell
2024-06-18 10:25:00,31.08,buy
2024-06-18 13:35:00,30.68,buy
2024-06-25 09:35:00,28.7,buy
2024-07-02 14:55:00,30.04,buy
2024-07-05 14:25:00,31.2,sell
2024-07-09 10:55:00,29.06,buy
2024-07-12 10:50:00,31.18,buy
2024-07-16 10:55:00,29.32,buy
2024-07-23 10:25:00,29.93,buy
2024-07-24 09:40:00,29.08,buy
2024-07-24 14:05:00,27.81,buy
2024-07-24 15:00:00,27.4,buy
2024-07-26 10:45:00,28.12,buy
2024-08-19 10:55:00,26.63,buy
2024-08-21 14:45:00,24.15,buy
2024-09-05 13:20:00,23.3,buy
2024-09-06 10:35:00,23.12,buy
2024-09-09 11:10:00,22.56,buy
2024-09-11 10:55:00,23.07,sell
2024-09-12 09:50:00,23.32,sell
