0,1,2
2019-01-11 11:10:00,10.349,buy
2019-01-21 10:50:00,11.081,buy
2019-01-21 14:50:00,11.02,buy
2019-02-12 13:55:00,11.433,buy
2019-02-21 14:40:00,10.972,buy
2019-03-01 09:45:00,11.555,sell
2019-03-06 10:25:00,11.467,buy
2019-03-07 13:55:00,11.487,buy
2019-03-08 13:20:00,11.236,buy
2019-03-13 14:55:00,11.23,buy
2019-03-26 13:45:00,12.848,buy
2019-04-04 14:55:00,13.919,buy
2019-04-09 14:05:00,13.851,buy
2019-04-10 10:30:00,13.946,buy
2019-04-18 09:40:00,13.444,buy
2019-04-22 14:50:00,13.065,buy
2019-04-25 13:50:00,13.004,buy
2019-05-09 14:55:00,12.137,buy
2019-05-10 15:00:00,13.065,sell
2019-05-20 10:35:00,12.327,buy
2019-05-27 09:40:00,13.153,buy
2019-05-28 14:20:00,13.173,buy
2019-05-31 13:50:00,13.512,buy
2019-06-06 09:40:00,12.564,buy
2019-06-10 10:55:00,13.177,sell
2019-06-11 14:00:00,13.857,sell
2019-06-14 14:10:00,13.471,buy
2019-06-25 10:15:00,14.134,buy
2019-06-26 10:30:00,14.31,sell
2019-07-19 09:50:00,13.739,buy
2019-07-31 10:45:00,13.697,buy
2019-08-01 10:40:00,13.454,buy
2019-08-15 14:40:00,12.766,sell
2019-08-19 10:40:00,12.64,buy
2019-08-20 09:55:00,12.967,sell
2019-08-22 13:10:00,12.153,buy
2019-08-23 10:45:00,13.085,sell
2019-08-28 10:45:00,12.313,buy
2019-08-29 10:35:00,12.153,buy
2019-09-03 10:05:00,12.506,sell
2019-09-05 09:45:00,13.127,sell
2019-09-06 10:45:00,13.051,buy
2019-09-06 13:45:00,13.026,buy
2019-09-19 14:40:00,13.488,sell
2019-09-26 10:20:00,13.42,buy
2019-10-22 14:15:00,13.983,buy
2019-10-25 14:40:00,14.167,sell
2019-11-13 13:50:00,10.81,buy
2019-11-19 10:45:00,10.751,sell
2019-11-20 15:00:00,10.584,buy
2019-11-21 13:45:00,10.416,buy
2019-11-28 13:20:00,10.038,buy
2019-12-03 10:25:00,10.114,buy
2019-12-18 14:40:00,10.349,buy
2019-12-23 10:45:00,11.062,sell
2019-12-24 10:45:00,10.751,buy
2019-12-27 14:05:00,10.626,buy
2020-01-03 09:50:00,11.163,buy
2020-01-07 11:10:00,10.995,buy
2020-01-10 13:45:00,10.97,buy
2020-01-16 10:40:00,10.919,sell
2020-01-17 13:30:00,10.751,buy
2020-01-21 13:40:00,10.6,buy
2020-02-20 11:00:00,10.03,buy
2020-02-25 10:15:00,9.904,buy
2020-02-28 11:30:00,10.105,buy
2020-02-28 15:00:00,9.954,buy
2020-03-03 10:30:00,10.659,buy
2020-03-06 10:30:00,11.003,buy
2020-03-09 11:25:00,10.592,buy
2020-03-16 13:55:00,9.937,buy
2020-03-18 10:10:00,9.568,sell
2020-03-19 09:40:00,9.299,buy
2020-03-20 14:55:00,9.249,sell
2020-04-01 10:40:00,9.148,buy
2020-04-01 14:15:00,9.123,buy
2020-04-07 13:05:00,9.383,sell
2020-04-13 09:45:00,9.744,buy
2020-04-21 09:50:00,10.273,sell
2020-04-21 11:00:00,10.139,buy
2020-05-12 10:25:00,10.802,buy
2020-05-13 14:15:00,10.735,buy
2020-05-15 11:05:00,10.567,buy
2020-05-18 10:25:00,10.55,buy
2020-05-20 10:00:00,10.525,buy
2020-05-20 14:45:00,10.399,buy
2020-05-22 10:55:00,10.382,buy
2020-05-22 13:40:00,10.223,buy
2020-05-25 13:45:00,10.433,sell
2020-06-04 11:30:00,10.57,buy
2020-06-05 11:25:00,10.605,buy
2020-06-15 09:50:00,10.395,buy
2020-06-29 11:05:00,10.273,buy
2020-07-06 13:25:00,11.4,sell
2020-07-14 14:00:00,12.02,buy
2020-07-16 09:40:00,11.819,buy
2020-07-23 09:40:00,12.3,buy
2020-07-24 11:00:00,11.88,buy
2020-07-24 14:20:00,11.61,buy
2020-07-27 13:30:00,11.618,buy
2020-08-06 11:15:00,12.116,buy
2020-08-07 10:45:00,12.029,buy
2020-08-14 09:40:00,12.667,buy
2020-08-25 14:15:00,12.413,buy
2020-08-28 10:50:00,12.282,buy
2020-09-02 10:30:00,12.405,buy
2020-09-03 14:35:00,12.291,buy
2020-09-15 09:40:00,12.667,sell
2020-09-22 14:50:00,12.16,buy
2020-10-13 11:05:00,14.248,buy
2020-10-14 10:25:00,14.58,sell
2020-10-26 10:15:00,13.994,buy
2020-11-11 10:25:00,17.323,sell
2020-11-25 13:10:00,17.742,buy
2020-11-26 10:50:00,17.122,buy
2020-11-30 10:40:00,16.86,buy
2020-11-30 14:10:00,16.65,buy
2020-12-02 13:55:00,16.982,sell
2020-12-04 13:55:00,17.663,sell
2020-12-07 14:40:00,17.104,buy
2020-12-09 10:25:00,16.397,buy
2020-12-09 14:00:00,16.283,buy
2020-12-14 13:15:00,16.318,sell
