0,1,2
2019-05-24 15:00:00,5.07,buy
2019-06-24 11:30:00,5.176,sell
2019-11-13 15:00:00,5.151,buy
2020-09-25 15:00:00,5.337,buy
2020-10-16 14:00:00,5.304,buy
2020-10-28 10:30:00,5.081,buy
2020-12-25 14:00:00,4.694,buy
2021-01-05 15:00:00,4.718,buy
2021-02-05 10:30:00,4.306,buy
2021-07-09 15:00:00,4.422,buy
2021-10-29 11:30:00,3.716,buy
2021-11-30 14:00:00,3.698,buy
2022-01-26 14:00:00,4.034,buy
2022-02-25 14:00:00,3.952,buy
2022-03-10 10:30:00,3.734,buy
2022-03-16 15:00:00,3.48,buy
2022-03-31 15:00:00,4.897,sell
2022-04-20 10:30:00,4.461,buy
2022-05-10 11:30:00,3.852,buy
2022-06-14 11:30:00,3.353,buy
2022-07-18 11:30:00,3.171,buy
2022-09-30 11:30:00,2.79,buy
2022-11-01 15:00:00,2.64,buy
2022-11-30 14:00:00,3.46,sell
2022-12-27 11:30:00,3.05,buy
2023-01-03 10:30:00,3.0,buy
2023-03-09 10:30:00,3.08,buy
2023-08-23 10:30:00,2.93,buy
2023-09-27 14:00:00,2.74,buy
2023-10-17 14:00:00,2.55,buy
2023-11-20 11:30:00,2.56,buy
2023-12-27 14:00:00,2.23,buy
2024-06-14 14:00:00,1.63,buy
2024-06-20 14:00:00,1.46,buy
2024-06-24 11:30:00,1.36,buy
2025-01-03 14:00:00,2.04,buy
