0,1,2
2019-02-26 11:00:00,9.93,sell
2019-03-15 13:30:00,9.808,buy
2019-03-26 10:30:00,9.59,buy
2019-04-29 13:30:00,8.207,buy
2019-05-07 11:00:00,7.116,buy
2019-05-30 14:00:00,19.673,sell
2019-06-03 10:30:00,23.403,sell
2019-12-23 11:00:00,14.432,buy
2020-03-10 13:30:00,11.748,buy
2020-03-13 11:00:00,10.909,buy
2020-03-19 14:30:00,10.356,buy
2020-07-31 11:00:00,13.863,buy
2020-08-19 11:00:00,16.253,buy
2020-08-21 10:00:00,15.27,buy
2020-09-10 14:00:00,14.179,buy
2020-10-26 10:30:00,14.392,buy
2020-12-04 11:30:00,15.378,buy
2020-12-11 10:30:00,14.414,buy
2020-12-18 14:30:00,14.857,sell
2020-12-25 11:30:00,13.833,buy
2021-03-17 10:30:00,13.829,buy
2021-06-11 14:00:00,15.514,buy
2021-07-01 10:00:00,19.251,sell
2021-07-05 11:00:00,21.724,sell
2021-07-22 11:00:00,24.628,sell
2021-09-09 13:30:00,21.4,buy
2021-09-27 14:30:00,18.502,buy
2021-11-03 11:30:00,22.873,buy
2021-12-08 10:00:00,28.64,buy
2021-12-20 10:30:00,27.011,buy
2022-01-20 10:00:00,22.011,buy
2022-03-15 11:30:00,19.61,buy
2022-03-28 11:30:00,19.269,buy
2022-07-15 11:00:00,27.102,sell
2022-08-04 15:00:00,26.137,buy
2022-08-05 14:30:00,25.6,buy
2022-08-22 10:30:00,24.164,buy
2022-09-01 10:30:00,22.269,buy
2022-10-25 11:00:00,19.198,buy
2022-11-15 10:30:00,19.217,buy
2022-11-17 13:30:00,18.613,buy
2023-02-24 15:00:00,19.717,buy
2023-07-27 10:30:00,17.292,buy
2023-08-16 15:00:00,16.601,buy
2023-08-22 15:00:00,16.689,buy
2023-08-24 13:30:00,16.328,buy
2023-10-19 11:00:00,15.803,buy
2024-01-08 13:30:00,18.091,buy
2024-01-15 11:30:00,18.013,buy
2024-01-23 10:30:00,16.066,buy
2024-01-29 11:00:00,15.481,buy
2024-01-31 13:30:00,14.722,buy
2024-02-05 10:00:00,13.115,buy
2024-03-13 13:30:00,16.221,buy
2024-03-15 10:30:00,15.666,buy
2024-03-28 10:30:00,14.878,buy
2024-04-17 10:30:00,14.897,buy
2024-06-07 10:30:00,13.485,buy
2024-07-03 13:30:00,12.548,buy
2024-07-09 13:30:00,12.012,buy
2024-08-01 10:30:00,11.992,sell
2024-08-21 10:30:00,10.78,buy
2024-08-27 14:00:00,10.134,buy
2024-10-28 15:00:00,17.95,sell
2024-11-15 14:00:00,20.02,buy
2024-12-12 15:00:00,20.16,buy
2024-12-17 10:00:00,19.79,buy
2024-12-19 14:00:00,19.16,buy
2025-01-02 10:30:00,17.89,buy
